onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
21.976	n/a	10988	seqLearning_start	91	n/a	n/a	8
31.312	n/a	15656	learningBlock_1	31	n/a	n/a	8
31.33	n/a	15665	dot_no1_ON	11	n/a	n/a	8
31.92	n/a	15960	dot_no1_OFF	21	n/a	n/a	8
33.24	n/a	16620	dot_no6_ON	16	n/a	n/a	8
33.828	n/a	16914	dot_no6_OFF	26	n/a	n/a	8
35.15	n/a	17575	dot_no4_ON	14	n/a	n/a	8
35.74	n/a	17870	dot_no4_OFF	24	n/a	n/a	8
37.058	n/a	18529	dot_no2_ON	12	n/a	n/a	8
37.648	n/a	18824	dot_no2_OFF	22	n/a	n/a	8
38.97	n/a	19485	dot_no7_ON	17	n/a	n/a	8
39.56	n/a	19780	dot_no7_OFF	27	n/a	n/a	8
40.88	n/a	20440	dot_no3_ON	13	n/a	n/a	8
41.47	n/a	20735	dot_no3_OFF	23	n/a	n/a	8
42.79	n/a	21395	dot_no8_ON	18	n/a	n/a	8
43.378	n/a	21689	dot_no8_OFF	28	n/a	n/a	8
44.7	n/a	22350	dot_no5_ON	15	n/a	n/a	8
45.288	n/a	22644	dot_no5_OFF	25	n/a	n/a	8
46.61	n/a	23305	dot_no2_ON	12	n/a	n/a	8
47.198	n/a	23599	dot_no2_OFF	22	n/a	n/a	8
48.52	n/a	24260	dot_no7_ON	17	n/a	n/a	8
49.118	n/a	24559	dot_no7_OFF	27	1-6-4-2-7-3-8-8-7-3	1-6-4-2-7-3-8-5-2-7	8
71.108	n/a	35554	learningBlock_2	32	n/a	n/a	8
71.12	n/a	35560	dot_no1_ON	11	n/a	n/a	8
71.71	n/a	35855	dot_no1_OFF	21	n/a	n/a	8
73.03	n/a	36515	dot_no6_ON	16	n/a	n/a	8
73.62	n/a	36810	dot_no6_OFF	26	n/a	n/a	8
74.94	n/a	37470	dot_no4_ON	14	n/a	n/a	8
75.53	n/a	37765	dot_no4_OFF	24	n/a	n/a	8
76.85	n/a	38425	dot_no2_ON	12	n/a	n/a	8
77.44	n/a	38720	dot_no2_OFF	22	n/a	n/a	8
78.76	n/a	39380	dot_no7_ON	17	n/a	n/a	8
79.348	n/a	39674	dot_no7_OFF	27	n/a	n/a	8
80.67	n/a	40335	dot_no3_ON	13	n/a	n/a	8
81.258	n/a	40629	dot_no3_OFF	23	n/a	n/a	8
82.58	n/a	41290	dot_no8_ON	18	n/a	n/a	8
83.17	n/a	41585	dot_no8_OFF	28	n/a	n/a	8
84.49	n/a	42245	dot_no5_ON	15	n/a	n/a	8
85.078	n/a	42539	dot_no5_OFF	25	n/a	n/a	8
86.4	n/a	43200	dot_no2_ON	12	n/a	n/a	8
86.988	n/a	43494	dot_no2_OFF	22	n/a	n/a	8
88.31	n/a	44155	dot_no7_ON	17	n/a	n/a	8
88.898	n/a	44449	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
122.728	n/a	61364	learningBlock_3	33	n/a	n/a	8
122.74	n/a	61370	dot_no1_ON	11	n/a	n/a	8
123.33	n/a	61665	dot_no1_OFF	21	n/a	n/a	8
124.65	n/a	62325	dot_no6_ON	16	n/a	n/a	8
125.24	n/a	62620	dot_no6_OFF	26	n/a	n/a	8
126.562	n/a	63281	dot_no4_ON	14	n/a	n/a	8
127.15	n/a	63575	dot_no4_OFF	24	n/a	n/a	8
128.47	n/a	64235	dot_no2_ON	12	n/a	n/a	8
129.06	n/a	64530	dot_no2_OFF	22	n/a	n/a	8
130.38	n/a	65190	dot_no7_ON	17	n/a	n/a	8
130.97	n/a	65485	dot_no7_OFF	27	n/a	n/a	8
132.29	n/a	66145	dot_no3_ON	13	n/a	n/a	8
132.88	n/a	66440	dot_no3_OFF	23	n/a	n/a	8
134.2	n/a	67100	dot_no8_ON	18	n/a	n/a	8
134.79	n/a	67395	dot_no8_OFF	28	n/a	n/a	8
136.11	n/a	68055	dot_no5_ON	15	n/a	n/a	8
136.7	n/a	68350	dot_no5_OFF	25	n/a	n/a	8
138.02	n/a	69010	dot_no2_ON	12	n/a	n/a	8
138.61	n/a	69305	dot_no2_OFF	22	n/a	n/a	8
139.93	n/a	69965	dot_no7_ON	17	n/a	n/a	8
140.52	n/a	70260	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
158.808	n/a	79404	learningBlock_4	34	n/a	n/a	8
158.82	n/a	79410	dot_no1_ON	11	n/a	n/a	8
159.41	n/a	79705	dot_no1_OFF	21	n/a	n/a	8
160.73	n/a	80365	dot_no6_ON	16	n/a	n/a	8
161.32	n/a	80660	dot_no6_OFF	26	n/a	n/a	8
162.64	n/a	81320	dot_no4_ON	14	n/a	n/a	8
163.24	n/a	81620	dot_no4_OFF	24	n/a	n/a	8
164.56	n/a	82280	dot_no2_ON	12	n/a	n/a	8
165.15	n/a	82575	dot_no2_OFF	22	n/a	n/a	8
166.47	n/a	83235	dot_no7_ON	17	n/a	n/a	8
167.06	n/a	83530	dot_no7_OFF	27	n/a	n/a	8
168.38	n/a	84190	dot_no3_ON	13	n/a	n/a	8
168.97	n/a	84485	dot_no3_OFF	23	n/a	n/a	8
170.29	n/a	85145	dot_no8_ON	18	n/a	n/a	8
170.88	n/a	85440	dot_no8_OFF	28	n/a	n/a	8
172.2	n/a	86100	dot_no5_ON	15	n/a	n/a	8
172.79	n/a	86395	dot_no5_OFF	25	n/a	n/a	8
174.11	n/a	87055	dot_no2_ON	12	n/a	n/a	8
174.7	n/a	87350	dot_no2_OFF	22	n/a	n/a	8
176.02	n/a	88010	dot_no7_ON	17	n/a	n/a	8
176.61	n/a	88305	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
191.628	n/a	95814	learningBlock_5	35	n/a	n/a	8
191.64	n/a	95820	dot_no1_ON	11	n/a	n/a	8
192.23	n/a	96115	dot_no1_OFF	21	n/a	n/a	8
193.55	n/a	96775	dot_no6_ON	16	n/a	n/a	8
194.14	n/a	97070	dot_no6_OFF	26	n/a	n/a	8
195.46	n/a	97730	dot_no4_ON	14	n/a	n/a	8
196.05	n/a	98025	dot_no4_OFF	24	n/a	n/a	8
