onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
74.286	n/a	37143	surroundSuppB2_start	97	n/a	n/a	n/a
75.82	n/a	37910	fixpoint_ON	4	n/a	n/a	n/a
76.336	2.4	38168	stim_ON	8	1	1	3
79.252	n/a	39626	fixpoint_ON	4	n/a	n/a	n/a
79.764	2.4	39882	stim_ON	8	1	0.6	1
82.672	n/a	41336	fixpoint_ON	4	n/a	n/a	n/a
83.184	2.4	41592	stim_ON	8	1	0.3	2
86.092	n/a	43046	fixpoint_ON	4	n/a	n/a	n/a
86.604	2.4	43302	stim_ON	8	1	0	3
89.512	n/a	44756	fixpoint_ON	4	n/a	n/a	n/a
90.024	2.4	45012	stim_ON	8	1	0	2
92.932	n/a	46466	fixpoint_ON	4	n/a	n/a	n/a
93.444	2.4	46722	stim_ON	8	1	0.3	1
96.352	n/a	48176	fixpoint_ON	4	n/a	n/a	n/a
96.864	2.4	48432	stim_ON	8	1	0.6	3
99.772	n/a	49886	fixpoint_ON	4	n/a	n/a	n/a
100.282	2.4	50141	stim_ON	8	1	1	2
103.192	n/a	51596	fixpoint_ON	4	n/a	n/a	n/a
103.702	2.4	51851	stim_ON	8	1	1	3
106.612	n/a	53306	fixpoint_ON	4	n/a	n/a	n/a
107.122	2.4	53561	stim_ON	8	1	0.6	1
110.032	n/a	55016	fixpoint_ON	4	n/a	n/a	n/a
110.542	2.4	55271	stim_ON	8	1	0.3	2
113.472	n/a	56736	fixpoint_ON	4	n/a	n/a	n/a
113.982	2.4	56991	stim_ON	8	1	0	3
116.892	n/a	58446	fixpoint_ON	4	n/a	n/a	n/a
117.402	2.4	58701	stim_ON	8	0	1	1
120.312	n/a	60156	fixpoint_ON	4	n/a	n/a	n/a
120.822	2.4	60411	stim_ON	8	0	0.6	2
123.732	n/a	61866	fixpoint_ON	4	n/a	n/a	n/a
124.242	2.4	62121	stim_ON	8	0	0.3	3
127.152	n/a	63576	fixpoint_ON	4	n/a	n/a	n/a
127.662	2.4	63831	stim_ON	8	0	0	1
130.572	n/a	65286	fixpoint_ON	4	n/a	n/a	n/a
131.082	2.4	65541	stim_ON	8	1	1	3
133.992	n/a	66996	fixpoint_ON	4	n/a	n/a	n/a
134.502	2.4	67251	stim_ON	8	1	0.6	2
137.412	n/a	68706	fixpoint_ON	4	n/a	n/a	n/a
137.922	2.4	68961	stim_ON	8	1	0.3	1
140.832	n/a	70416	fixpoint_ON	4	n/a	n/a	n/a
141.342	2.4	70671	stim_ON	8	1	0	3
144.252	n/a	72126	fixpoint_ON	4	n/a	n/a	n/a
144.762	2.4	72381	stim_ON	8	1	0	3
147.672	n/a	73836	fixpoint_ON	4	n/a	n/a	n/a
148.182	2.4	74091	stim_ON	8	1	0.3	1
151.092	n/a	75546	fixpoint_ON	4	n/a	n/a	n/a
151.602	2.4	75801	stim_ON	8	1	0.6	2
154.512	n/a	77256	fixpoint_ON	4	n/a	n/a	n/a
155.022	2.4	77511	stim_ON	8	1	1	3
157.932	n/a	78966	fixpoint_ON	4	n/a	n/a	n/a
158.442	2.4	79221	stim_ON	8	1	0	1
