onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
86.488	n/a	43244	surroundSuppB1_start	93	n/a	n/a	n/a
88.182	n/a	44091	fixpoint_ON	4	n/a	n/a	n/a
88.814	2.4	44407	stim_ON	8	1	0	2
94.168	n/a	47084	fixpoint_ON	4	n/a	n/a	n/a
94.684	2.4	47342	stim_ON	8	1	0.3	3
100.008	n/a	50004	fixpoint_ON	4	n/a	n/a	n/a
100.524	2.4	50262	stim_ON	8	1	0.6	1
105.838	n/a	52919	fixpoint_ON	4	n/a	n/a	n/a
106.354	2.4	53177	stim_ON	8	1	1	2
111.678	n/a	55839	fixpoint_ON	4	n/a	n/a	n/a
112.194	2.4	56097	stim_ON	8	1	0	3
117.578	n/a	58789	fixpoint_ON	4	n/a	n/a	n/a
118.094	2.4	59047	stim_ON	8	1	0.3	2
123.428	n/a	61714	fixpoint_ON	4	n/a	n/a	n/a
123.944	2.4	61972	stim_ON	8	1	0.6	1
129.278	n/a	64639	fixpoint_ON	4	n/a	n/a	n/a
129.794	2.4	64897	stim_ON	8	1	1	3
135.128	n/a	67564	fixpoint_ON	4	n/a	n/a	n/a
135.644	2.4	67822	stim_ON	8	1	0	2
140.978	n/a	70489	fixpoint_ON	4	n/a	n/a	n/a
141.494	2.4	70747	stim_ON	8	1	0.3	3
146.808	n/a	73404	fixpoint_ON	4	n/a	n/a	n/a
147.324	2.4	73662	stim_ON	8	1	0.6	1
152.648	n/a	76324	fixpoint_ON	4	n/a	n/a	n/a
153.164	2.4	76582	stim_ON	8	1	1	2
158.538	n/a	79269	fixpoint_ON	4	n/a	n/a	n/a
159.054	2.4	79527	stim_ON	8	0	0	3
164.368	n/a	82184	fixpoint_ON	4	n/a	n/a	n/a
164.884	2.4	82442	stim_ON	8	0	0.3	1
170.208	n/a	85104	fixpoint_ON	4	n/a	n/a	n/a
170.724	2.4	85362	stim_ON	8	0	0.6	2
176.048	n/a	88024	fixpoint_ON	4	n/a	n/a	n/a
176.564	2.4	88282	stim_ON	8	0	1	3
181.888	n/a	90944	fixpoint_ON	4	n/a	n/a	n/a
182.404	2.4	91202	stim_ON	8	1	1	1
187.728	n/a	93864	fixpoint_ON	4	n/a	n/a	n/a
188.248	2.4	94124	stim_ON	8	1	0.6	3
193.568	n/a	96784	fixpoint_ON	4	n/a	n/a	n/a
194.084	2.4	97042	stim_ON	8	1	0.3	2
199.398	n/a	99699	fixpoint_ON	4	n/a	n/a	n/a
199.914	2.4	99957	stim_ON	8	1	0	1
205.228	n/a	102614	fixpoint_ON	4	n/a	n/a	n/a
205.744	2.4	102872	stim_ON	8	1	1	1
211.068	n/a	105534	fixpoint_ON	4	n/a	n/a	n/a
211.584	2.4	105792	stim_ON	8	1	0.6	2
216.908	n/a	108454	fixpoint_ON	4	n/a	n/a	n/a
217.424	2.4	108712	stim_ON	8	1	0.3	3
222.818	n/a	111409	fixpoint_ON	4	n/a	n/a	n/a
223.334	2.4	111667	stim_ON	8	1	0	1
228.668	n/a	114334	fixpoint_ON	4	n/a	n/a	n/a
229.184	2.4	114592	stim_ON	8	0	0	2
234.508	n/a	117254	fixpoint_ON	4	n/a	n/a	n/a
235.024	2.4	117512	stim_ON	8	1	0	3
240.348	n/a	120174	fixpoint_ON	4	n/a	n/a	n/a
240.864	2.4	120432	stim_ON	8	0	0.3	1
246.188	n/a	123094	fixpoint_ON	4	n/a	n/a	n/a
246.704	2.4	123352	stim_ON	8	1	0.3	2
252.038	n/a	126019	fixpoint_ON	4	n/a	n/a	n/a
252.554	2.4	126277	stim_ON	8	0	0.6	3
257.878	n/a	128939	fixpoint_ON	4	n/a	n/a	n/a
258.394	2.4	129197	stim_ON	8	1	0.6	1
263.718	n/a	131859	fixpoint_ON	4	n/a	n/a	n/a
264.234	2.4	132117	stim_ON	8	0	1	2
269.558	n/a	134779	fixpoint_ON	4	n/a	n/a	n/a
270.074	2.4	135037	stim_ON	8	1	1	3
275.41	n/a	137705	fixpoint_ON	4	n/a	n/a	n/a
275.924	2.4	137962	stim_ON	8	1	1	1
281.238	n/a	140619	fixpoint_ON	4	n/a	n/a	n/a
281.754	2.4	140877	stim_ON	8	1	0.6	2
287.068	n/a	143534	fixpoint_ON	4	n/a	n/a	n/a
287.584	2.4	143792	stim_ON	8	1	0.3	3
292.908	n/a	146454	fixpoint_ON	4	n/a	n/a	n/a
293.424	2.4	146712	stim_ON	8	1	0	1
298.748	n/a	149374	fixpoint_ON	4	n/a	n/a	n/a
299.276	2.4	149638	stim_ON	8	1	1	1
304.6	n/a	152300	fixpoint_ON	4	n/a	n/a	n/a
305.116	2.4	152558	stim_ON	8	1	0.6	3
310.43	n/a	155215	fixpoint_ON	4	n/a	n/a	n/a
310.948	2.4	155474	stim_ON	8	1	0.3	2
316.26	n/a	158130	fixpoint_ON	4	n/a	n/a	n/a
316.776	2.4	158388	stim_ON	8	1	0	1
322.098	n/a	161049	fixpoint_ON	4	n/a	n/a	n/a
322.614	2.4	161307	stim_ON	8	0	0	3
327.928	n/a	163964	fixpoint_ON	4	n/a	n/a	n/a
328.444	2.4	164222	stim_ON	8	0	0.3	1
333.768	n/a	166884	fixpoint_ON	4	n/a	n/a	n/a
334.284	2.4	167142	stim_ON	8	0	0.6	2
339.61	n/a	169805	fixpoint_ON	4	n/a	n/a	n/a
340.124	2.4	170062	stim_ON	8	0	1	3
345.438	n/a	172719	fixpoint_ON	4	n/a	n/a	n/a
345.954	2.4	172977	stim_ON	8	1	0	1
351.288	n/a	175644	fixpoint_ON	4	n/a	n/a	n/a
351.804	2.4	175902	stim_ON	8	1	0.3	2
357.138	n/a	178569	fixpoint_ON	4	n/a	n/a	n/a
357.654	2.4	178827	stim_ON	8	1	0.6	3
363.04	n/a	181520	fixpoint_ON	4	n/a	n/a	n/a
363.554	2.4	181777	stim_ON	8	1	1	1
368.89	n/a	184445	fixpoint_ON	4	n/a	n/a	n/a
369.406	2.4	184703	stim_ON	8	1	0	2
374.74	n/a	187370	fixpoint_ON	4	n/a	n/a	n/a
375.254	2.4	187627	stim_ON	8	1	0.3	1
380.58	n/a	190290	fixpoint_ON	4	n/a	n/a	n/a
381.094	2.4	190547	stim_ON	8	1	0.6	3
386.418	n/a	193209	fixpoint_ON	4	n/a	n/a	n/a
386.934	2.4	193467	stim_ON	8	1	1	2
392.258	n/a	196129	fixpoint_ON	4	n/a	n/a	n/a
392.774	2.4	196387	stim_ON	8	1	0	1
398.1	n/a	199050	fixpoint_ON	4	n/a	n/a	n/a
398.616	2.4	199308	stim_ON	8	1	0.3	2
403.93	n/a	201965	fixpoint_ON	4	n/a	n/a	n/a
404.444	2.4	202222	stim_ON	8	1	0.6	3
409.76	n/a	204880	fixpoint_ON	4	n/a	n/a	n/a
410.276	2.4	205138	stim_ON	8	1	1	1
415.6	n/a	207800	fixpoint_ON	4	n/a	n/a	n/a
416.116	2.4	208058	stim_ON	8	1	1	3
421.43	n/a	210715	fixpoint_ON	4	n/a	n/a	n/a
421.944	2.4	210972	stim_ON	8	0	1	1
427.26	n/a	213630	fixpoint_ON	4	n/a	n/a	n/a
427.776	2.4	213888	stim_ON	8	1	0.6	2
433.1	n/a	216550	fixpoint_ON	4	n/a	n/a	n/a
433.616	2.4	216808	stim_ON	8	0	0.6	3
438.94	n/a	219470	fixpoint_ON	4	n/a	n/a	n/a
439.456	2.4	219728	stim_ON	8	1	0.3	1
444.79	n/a	222395	fixpoint_ON	4	n/a	n/a	n/a
445.304	2.4	222652	stim_ON	8	0	0.3	2
450.62	n/a	225310	fixpoint_ON	4	n/a	n/a	n/a
451.136	2.4	225568	stim_ON	8	1	0	3
456.46	n/a	228230	fixpoint_ON	4	n/a	n/a	n/a
456.976	2.4	228488	stim_ON	8	0	0	1
465.412	n/a	232706	break cnt	break cnt	n/a	n/a	n/a
553.438	n/a	276719	9999	9999	n/a	n/a	n/a
