onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
207.108	n/a	103554	seqLearning_start	91	n/a	n/a	8
216.442	n/a	108221	learningBlock_1	31	n/a	n/a	8
216.46	n/a	108230	dot_no1_ON	11	n/a	n/a	8
217.05	n/a	108525	dot_no1_OFF	21	n/a	n/a	8
218.37	n/a	109185	dot_no6_ON	16	n/a	n/a	8
218.958	n/a	109479	dot_no6_OFF	26	n/a	n/a	8
220.28	n/a	110140	dot_no4_ON	14	n/a	n/a	8
220.868	n/a	110434	dot_no4_OFF	24	n/a	n/a	8
222.19	n/a	111095	dot_no2_ON	12	n/a	n/a	8
222.778	n/a	111389	dot_no2_OFF	22	n/a	n/a	8
224.1	n/a	112050	dot_no7_ON	17	n/a	n/a	8
224.69	n/a	112345	dot_no7_OFF	27	n/a	n/a	8
226.01	n/a	113005	dot_no3_ON	13	n/a	n/a	8
226.598	n/a	113299	dot_no3_OFF	23	n/a	n/a	8
227.92	n/a	113960	dot_no8_ON	18	n/a	n/a	8
228.508	n/a	114254	dot_no8_OFF	28	n/a	n/a	8
229.83	n/a	114915	dot_no5_ON	15	n/a	n/a	8
230.42	n/a	115210	dot_no5_OFF	25	n/a	n/a	8
231.74	n/a	115870	dot_no2_ON	12	n/a	n/a	8
232.33	n/a	116165	dot_no2_OFF	22	n/a	n/a	8
233.65	n/a	116825	dot_no7_ON	17	n/a	n/a	8
234.24	n/a	117120	dot_no7_OFF	27	1-6-4-2-8-5-3-7-5-3	1-6-4-2-7-3-8-5-2-7	8
282.678	n/a	141339	learningBlock_2	32	n/a	n/a	8
282.69	n/a	141345	dot_no1_ON	11	n/a	n/a	8
283.28	n/a	141640	dot_no1_OFF	21	n/a	n/a	8
284.6	n/a	142300	dot_no6_ON	16	n/a	n/a	8
285.19	n/a	142595	dot_no6_OFF	26	n/a	n/a	8
286.51	n/a	143255	dot_no4_ON	14	n/a	n/a	8
287.098	n/a	143549	dot_no4_OFF	24	n/a	n/a	8
288.42	n/a	144210	dot_no2_ON	12	n/a	n/a	8
289.008	n/a	144504	dot_no2_OFF	22	n/a	n/a	8
290.33	n/a	145165	dot_no7_ON	17	n/a	n/a	8
290.92	n/a	145460	dot_no7_OFF	27	n/a	n/a	8
292.24	n/a	146120	dot_no3_ON	13	n/a	n/a	8
292.828	n/a	146414	dot_no3_OFF	23	n/a	n/a	8
294.15	n/a	147075	dot_no8_ON	18	n/a	n/a	8
294.74	n/a	147370	dot_no8_OFF	28	n/a	n/a	8
296.06	n/a	148030	dot_no5_ON	15	n/a	n/a	8
296.65	n/a	148325	dot_no5_OFF	25	n/a	n/a	8
297.97	n/a	148985	dot_no2_ON	12	n/a	n/a	8
298.56	n/a	149280	dot_no2_OFF	22	n/a	n/a	8
299.88	n/a	149940	dot_no7_ON	17	n/a	n/a	8
300.47	n/a	150235	dot_no7_OFF	27	1-6-4-2-5-8-3-7-5-2	1-6-4-2-7-3-8-5-2-7	8
341.868	n/a	170934	learningBlock_3	33	n/a	n/a	8
341.88	n/a	170940	dot_no1_ON	11	n/a	n/a	8
342.47	n/a	171235	dot_no1_OFF	21	n/a	n/a	8
343.79	n/a	171895	dot_no6_ON	16	n/a	n/a	8
344.38	n/a	172190	dot_no6_OFF	26	n/a	n/a	8
345.7	n/a	172850	dot_no4_ON	14	n/a	n/a	8
346.29	n/a	173145	dot_no4_OFF	24	n/a	n/a	8
347.61	n/a	173805	dot_no2_ON	12	n/a	n/a	8
348.2	n/a	174100	dot_no2_OFF	22	n/a	n/a	8
349.52	n/a	174760	dot_no7_ON	17	n/a	n/a	8
350.11	n/a	175055	dot_no7_OFF	27	n/a	n/a	8
351.43	n/a	175715	dot_no3_ON	13	n/a	n/a	8
352.02	n/a	176010	dot_no3_OFF	23	n/a	n/a	8
353.35	n/a	176675	dot_no8_ON	18	n/a	n/a	8
353.94	n/a	176970	dot_no8_OFF	28	n/a	n/a	8
355.26	n/a	177630	dot_no5_ON	15	n/a	n/a	8
355.85	n/a	177925	dot_no5_OFF	25	n/a	n/a	8
357.17	n/a	178585	dot_no2_ON	12	n/a	n/a	8
357.76	n/a	178880	dot_no2_OFF	22	n/a	n/a	8
359.08	n/a	179540	dot_no7_ON	17	n/a	n/a	8
359.67	n/a	179835	dot_no7_OFF	27	1-6-4-2-7-3-8-5-5-7	1-6-4-2-7-3-8-5-2-7	8
395.016	n/a	197508	learningBlock_4	34	n/a	n/a	8
395.032	n/a	197516	dot_no1_ON	11	n/a	n/a	8
395.62	n/a	197810	dot_no1_OFF	21	n/a	n/a	8
396.94	n/a	198470	dot_no6_ON	16	n/a	n/a	8
397.53	n/a	198765	dot_no6_OFF	26	n/a	n/a	8
398.85	n/a	199425	dot_no4_ON	14	n/a	n/a	8
399.44	n/a	199720	dot_no4_OFF	24	n/a	n/a	8
400.76	n/a	200380	dot_no2_ON	12	n/a	n/a	8
401.35	n/a	200675	dot_no2_OFF	22	n/a	n/a	8
402.67	n/a	201335	dot_no7_ON	17	n/a	n/a	8
403.27	n/a	201635	dot_no7_OFF	27	n/a	n/a	8
404.59	n/a	202295	dot_no3_ON	13	n/a	n/a	8
405.18	n/a	202590	dot_no3_OFF	23	n/a	n/a	8
406.5	n/a	203250	dot_no8_ON	18	n/a	n/a	8
407.09	n/a	203545	dot_no8_OFF	28	n/a	n/a	8
408.41	n/a	204205	dot_no5_ON	15	n/a	n/a	8
409	n/a	204500	dot_no5_OFF	25	n/a	n/a	8
410.32	n/a	205160	dot_no2_ON	12	n/a	n/a	8
410.91	n/a	205455	dot_no2_OFF	22	n/a	n/a	8
412.23	n/a	206115	dot_no7_ON	17	n/a	n/a	8
412.82	n/a	206410	dot_no7_OFF	27	1-6-4-2-7-5-3-8-4-7	1-6-4-2-7-3-8-5-2-7	8
443.468	n/a	221734	learningBlock_5	35	n/a	n/a	8
443.48	n/a	221740	dot_no1_ON	11	n/a	n/a	8
444.07	n/a	222035	dot_no1_OFF	21	n/a	n/a	8
445.392	n/a	222696	dot_no6_ON	16	n/a	n/a	8
445.98	n/a	222990	dot_no6_OFF	26	n/a	n/a	8
447.302	n/a	223651	dot_no4_ON	14	n/a	n/a	8
447.89	n/a	223945	dot_no4_OFF	24	n/a	n/a	8
449.212	n/a	224606	dot_no2_ON	12	n/a	n/a	8
449.8	n/a	224900	dot_no2_OFF	22	n/a	n/a	8
451.12	n/a	225560	dot_no7_ON	17	n/a	n/a	8
451.71	n/a	225855	dot_no7_OFF	27	n/a	n/a	8
453.03	n/a	226515	dot_no3_ON	13	n/a	n/a	8
453.62	n/a	226810	dot_no3_OFF	23	n/a	n/a	8
454.94	n/a	227470	dot_no8_ON	18	n/a	n/a	8
455.53	n/a	227765	dot_no8_OFF	28	n/a	n/a	8
456.85	n/a	228425	dot_no5_ON	15	n/a	n/a	8
457.44	n/a	228720	dot_no5_OFF	25	n/a	n/a	8
458.762	n/a	229381	dot_no2_ON	12	n/a	n/a	8
459.35	n/a	229675	dot_no2_OFF	22	n/a	n/a	8
460.672	n/a	230336	dot_no7_ON	17	n/a	n/a	8
461.26	n/a	230630	dot_no7_OFF	27	1-6-4-2-7-5-3-7-8-8	1-6-4-2-7-3-8-5-2-7	8
488.952	n/a	244476	seqLearning_stop	50	n/a	n/a	8
492.859	n/a	246429.5	boundary	boundary	n/a	n/a	8
