onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
40.52	n/a	20260	seqLearning_start	91	n/a	n/a	8
46.784	n/a	23392	learningBlock_1	31	n/a	n/a	8
46.808	n/a	23404	dot_no1_ON	11	n/a	n/a	8
47.398	n/a	23699	dot_no1_OFF	21	n/a	n/a	8
48.718	n/a	24359	dot_no6_ON	16	n/a	n/a	8
49.298	n/a	24649	dot_no6_OFF	26	n/a	n/a	8
50.618	n/a	25309	dot_no4_ON	14	n/a	n/a	8
51.198	n/a	25599	dot_no4_OFF	24	n/a	n/a	8
52.518	n/a	26259	dot_no2_ON	12	n/a	n/a	8
53.098	n/a	26549	dot_no2_OFF	22	n/a	n/a	8
54.418	n/a	27209	dot_no7_ON	17	n/a	n/a	8
54.998	n/a	27499	dot_no7_OFF	27	n/a	n/a	8
56.318	n/a	28159	dot_no3_ON	13	n/a	n/a	8
56.898	n/a	28449	dot_no3_OFF	23	n/a	n/a	8
58.218	n/a	29109	dot_no8_ON	18	n/a	n/a	8
58.798	n/a	29399	dot_no8_OFF	28	n/a	n/a	8
60.118	n/a	30059	dot_no5_ON	15	n/a	n/a	8
60.698	n/a	30349	dot_no5_OFF	25	n/a	n/a	8
62.018	n/a	31009	dot_no2_ON	12	n/a	n/a	8
62.628	n/a	31314	dot_no2_OFF	22	n/a	n/a	8
63.948	n/a	31974	dot_no7_ON	17	n/a	n/a	8
64.538	n/a	32269	dot_no7_OFF	27	1-1-6-4-2-7-3-8-5-7	1-6-4-2-7-3-8-5-2-7	8
101.802	n/a	50901	learningBlock_2	32	n/a	n/a	8
101.81	n/a	50905	dot_no1_ON	11	n/a	n/a	8
102.388	n/a	51194	dot_no1_OFF	21	n/a	n/a	8
103.708	n/a	51854	dot_no6_ON	16	n/a	n/a	8
104.298	n/a	52149	dot_no6_OFF	26	n/a	n/a	8
105.62	n/a	52810	dot_no4_ON	14	n/a	n/a	8
106.198	n/a	53099	dot_no4_OFF	24	n/a	n/a	8
107.518	n/a	53759	dot_no2_ON	12	n/a	n/a	8
108.098	n/a	54049	dot_no2_OFF	22	n/a	n/a	8
109.418	n/a	54709	dot_no7_ON	17	n/a	n/a	8
110.01	n/a	55005	dot_no7_OFF	27	n/a	n/a	8
111.33	n/a	55665	dot_no3_ON	13	n/a	n/a	8
111.91	n/a	55955	dot_no3_OFF	23	n/a	n/a	8
113.23	n/a	56615	dot_no8_ON	18	n/a	n/a	8
113.81	n/a	56905	dot_no8_OFF	28	n/a	n/a	8
115.13	n/a	57565	dot_no5_ON	15	n/a	n/a	8
115.71	n/a	57855	dot_no5_OFF	25	n/a	n/a	8
117.03	n/a	58515	dot_no2_ON	12	n/a	n/a	8
117.61	n/a	58805	dot_no2_OFF	22	n/a	n/a	8
118.93	n/a	59465	dot_no7_ON	17	n/a	n/a	8
119.51	n/a	59755	dot_no7_OFF	27	1-6-4-2-7-5-3-8-7-3	1-6-4-2-7-3-8-5-2-7	8
147.362	n/a	73681	learningBlock_3	33	n/a	n/a	8
147.37	n/a	73685	dot_no1_ON	11	n/a	n/a	8
147.95	n/a	73975	dot_no1_OFF	21	n/a	n/a	8
149.27	n/a	74635	dot_no6_ON	16	n/a	n/a	8
149.85	n/a	74925	dot_no6_OFF	26	n/a	n/a	8
151.17	n/a	75585	dot_no4_ON	14	n/a	n/a	8
151.75	n/a	75875	dot_no4_OFF	24	n/a	n/a	8
153.07	n/a	76535	dot_no2_ON	12	n/a	n/a	8
153.65	n/a	76825	dot_no2_OFF	22	n/a	n/a	8
154.97	n/a	77485	dot_no7_ON	17	n/a	n/a	8
155.55	n/a	77775	dot_no7_OFF	27	n/a	n/a	8
156.88	n/a	78440	dot_no3_ON	13	n/a	n/a	8
157.46	n/a	78730	dot_no3_OFF	23	n/a	n/a	8
158.78	n/a	79390	dot_no8_ON	18	n/a	n/a	8
159.36	n/a	79680	dot_no8_OFF	28	n/a	n/a	8
160.68	n/a	80340	dot_no5_ON	15	n/a	n/a	8
161.26	n/a	80630	dot_no5_OFF	25	n/a	n/a	8
162.58	n/a	81290	dot_no2_ON	12	n/a	n/a	8
163.16	n/a	81580	dot_no2_OFF	22	n/a	n/a	8
164.48	n/a	82240	dot_no7_ON	17	n/a	n/a	8
165.06	n/a	82530	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
187.754	n/a	93877	learningBlock_4	34	n/a	n/a	8
187.76	n/a	93880	dot_no1_ON	11	n/a	n/a	8
188.34	n/a	94170	dot_no1_OFF	21	n/a	n/a	8
189.662	n/a	94831	dot_no6_ON	16	n/a	n/a	8
190.24	n/a	95120	dot_no6_OFF	26	n/a	n/a	8
191.56	n/a	95780	dot_no4_ON	14	n/a	n/a	8
192.14	n/a	96070	dot_no4_OFF	24	n/a	n/a	8
193.462	n/a	96731	dot_no2_ON	12	n/a	n/a	8
194.04	n/a	97020	dot_no2_OFF	22	n/a	n/a	8
195.362	n/a	97681	dot_no7_ON	17	n/a	n/a	8
195.942	n/a	97971	dot_no7_OFF	27	n/a	n/a	8
197.262	n/a	98631	dot_no3_ON	13	n/a	n/a	8
197.842	n/a	98921	dot_no3_OFF	23	n/a	n/a	8
