onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
20.938	n/a	10469	seqLearning_start	91	n/a	n/a	8
29.804	n/a	14902	learningBlock_1	31	n/a	n/a	8
29.83	n/a	14915	dot_no1_ON	11	n/a	n/a	8
30.42	n/a	15210	dot_no1_OFF	21	n/a	n/a	8
31.74	n/a	15870	dot_no6_ON	16	n/a	n/a	8
32.33	n/a	16165	dot_no6_OFF	26	n/a	n/a	8
33.652	n/a	16826	dot_no4_ON	14	n/a	n/a	8
34.24	n/a	17120	dot_no4_OFF	24	n/a	n/a	8
35.56	n/a	17780	dot_no2_ON	12	n/a	n/a	8
36.15	n/a	18075	dot_no2_OFF	22	n/a	n/a	8
37.47	n/a	18735	dot_no7_ON	17	n/a	n/a	8
38.06	n/a	19030	dot_no7_OFF	27	n/a	n/a	8
39.38	n/a	19690	dot_no3_ON	13	n/a	n/a	8
39.97	n/a	19985	dot_no3_OFF	23	n/a	n/a	8
41.29	n/a	20645	dot_no8_ON	18	n/a	n/a	8
41.88	n/a	20940	dot_no8_OFF	28	n/a	n/a	8
43.2	n/a	21600	dot_no5_ON	15	n/a	n/a	8
43.79	n/a	21895	dot_no5_OFF	25	n/a	n/a	8
45.11	n/a	22555	dot_no2_ON	12	n/a	n/a	8
45.7	n/a	22850	dot_no2_OFF	22	n/a	n/a	8
47.02	n/a	23510	dot_no7_ON	17	n/a	n/a	8
47.61	n/a	23805	dot_no7_OFF	27	1-6-4-2-5-8-3-7-2-5	1-6-4-2-7-3-8-5-2-7	8
115.078	n/a	57539	learningBlock_2	32	n/a	n/a	8
115.092	n/a	57546	dot_no1_ON	11	n/a	n/a	8
115.68	n/a	57840	dot_no1_OFF	21	n/a	n/a	8
117	n/a	58500	dot_no6_ON	16	n/a	n/a	8
117.59	n/a	58795	dot_no6_OFF	26	n/a	n/a	8
118.912	n/a	59456	dot_no4_ON	14	n/a	n/a	8
119.5	n/a	59750	dot_no4_OFF	24	n/a	n/a	8
120.822	n/a	60411	dot_no2_ON	12	n/a	n/a	8
121.41	n/a	60705	dot_no2_OFF	22	n/a	n/a	8
122.73	n/a	61365	dot_no7_ON	17	n/a	n/a	8
123.32	n/a	61660	dot_no7_OFF	27	n/a	n/a	8
124.642	n/a	62321	dot_no3_ON	13	n/a	n/a	8
125.23	n/a	62615	dot_no3_OFF	23	n/a	n/a	8
126.552	n/a	63276	dot_no8_ON	18	n/a	n/a	8
127.14	n/a	63570	dot_no8_OFF	28	n/a	n/a	8
128.46	n/a	64230	dot_no5_ON	15	n/a	n/a	8
129.05	n/a	64525	dot_no5_OFF	25	n/a	n/a	8
130.372	n/a	65186	dot_no2_ON	12	n/a	n/a	8
130.96	n/a	65480	dot_no2_OFF	22	n/a	n/a	8
132.282	n/a	66141	dot_no7_ON	17	n/a	n/a	8
132.87	n/a	66435	dot_no7_OFF	27	1-6-4-2-3-7-8-5-1-2	1-6-4-2-7-3-8-5-2-7	8
153.238	n/a	76619	learningBlock_3	33	n/a	n/a	8
153.252	n/a	76626	dot_no1_ON	11	n/a	n/a	8
153.84	n/a	76920	dot_no1_OFF	21	n/a	n/a	8
155.162	n/a	77581	dot_no6_ON	16	n/a	n/a	8
155.75	n/a	77875	dot_no6_OFF	26	n/a	n/a	8
157.072	n/a	78536	dot_no4_ON	14	n/a	n/a	8
157.66	n/a	78830	dot_no4_OFF	24	n/a	n/a	8
158.98	n/a	79490	dot_no2_ON	12	n/a	n/a	8
159.57	n/a	79785	dot_no2_OFF	22	n/a	n/a	8
160.892	n/a	80446	dot_no7_ON	17	n/a	n/a	8
161.48	n/a	80740	dot_no7_OFF	27	n/a	n/a	8
162.802	n/a	81401	dot_no3_ON	13	n/a	n/a	8
163.39	n/a	81695	dot_no3_OFF	23	n/a	n/a	8
164.712	n/a	82356	dot_no8_ON	18	n/a	n/a	8
165.3	n/a	82650	dot_no8_OFF	28	n/a	n/a	8
166.622	n/a	83311	dot_no5_ON	15	n/a	n/a	8
167.21	n/a	83605	dot_no5_OFF	25	n/a	n/a	8
168.532	n/a	84266	dot_no2_ON	12	n/a	n/a	8
169.12	n/a	84560	dot_no2_OFF	22	n/a	n/a	8
170.442	n/a	85221	dot_no7_ON	17	n/a	n/a	8
171.03	n/a	85515	dot_no7_OFF	27	1-6-4-2-3-7-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
194.35	n/a	97175	learningBlock_4	34	n/a	n/a	8
194.362	n/a	97181	dot_no1_ON	11	n/a	n/a	8
194.95	n/a	97475	dot_no1_OFF	21	n/a	n/a	8
196.272	n/a	98136	dot_no6_ON	16	n/a	n/a	8
196.86	n/a	98430	dot_no6_OFF	26	n/a	n/a	8
198.182	n/a	99091	dot_no4_ON	14	n/a	n/a	8
198.77	n/a	99385	dot_no4_OFF	24	n/a	n/a	8
200.092	n/a	100046	dot_no2_ON	12	n/a	n/a	8
200.68	n/a	100340	dot_no2_OFF	22	n/a	n/a	8
202.002	n/a	101001	dot_no7_ON	17	n/a	n/a	8
202.59	n/a	101295	dot_no7_OFF	27	n/a	n/a	8
203.912	n/a	101956	dot_no3_ON	13	n/a	n/a	8
204.5	n/a	102250	dot_no3_OFF	23	n/a	n/a	8
205.822	n/a	102911	dot_no8_ON	18	n/a	n/a	8
206.412	n/a	103206	dot_no8_OFF	28	n/a	n/a	8
207.732	n/a	103866	dot_no5_ON	15	n/a	n/a	8
208.32	n/a	104160	dot_no5_OFF	25	n/a	n/a	8
209.642	n/a	104821	dot_no2_ON	12	n/a	n/a	8
210.232	n/a	105116	dot_no2_OFF	22	n/a	n/a	8
211.552	n/a	105776	dot_no7_ON	17	n/a	n/a	8
212.14	n/a	106070	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
231.556	n/a	115778	learningBlock_5	35	n/a	n/a	8
231.572	n/a	115786	dot_no1_ON	11	n/a	n/a	8
232.16	n/a	116080	dot_no1_OFF	21	n/a	n/a	8
233.482	n/a	116741	dot_no6_ON	16	n/a	n/a	8
234.07	n/a	117035	dot_no6_OFF	26	n/a	n/a	8
235.392	n/a	117696	dot_no4_ON	14	n/a	n/a	8
235.98	n/a	117990	dot_no4_OFF	24	n/a	n/a	8
237.302	n/a	118651	dot_no2_ON	12	n/a	n/a	8
237.89	n/a	118945	dot_no2_OFF	22	n/a	n/a	8
239.212	n/a	119606	dot_no7_ON	17	n/a	n/a	8
239.8	n/a	119900	dot_no7_OFF	27	n/a	n/a	8
241.122	n/a	120561	dot_no3_ON	13	n/a	n/a	8
241.712	n/a	120856	dot_no3_OFF	23	n/a	n/a	8
243.032	n/a	121516	dot_no8_ON	18	n/a	n/a	8
243.62	n/a	121810	dot_no8_OFF	28	n/a	n/a	8
244.942	n/a	122471	dot_no5_ON	15	n/a	n/a	8
245.532	n/a	122766	dot_no5_OFF	25	n/a	n/a	8
246.852	n/a	123426	dot_no2_ON	12	n/a	n/a	8
247.44	n/a	123720	dot_no2_OFF	22	n/a	n/a	8
248.762	n/a	124381	dot_no7_ON	17	n/a	n/a	8
249.352	n/a	124676	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
270.834	n/a	135417	seqLearning_stop	50	n/a	n/a	8
273.753	n/a	136876.5	boundary	boundary	n/a	n/a	8
