onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
40.708	n/a	20354	seqLearning_start	91	n/a	n/a	8
46.984	n/a	23492	learningBlock_1	31	n/a	n/a	8
47.01	n/a	23505	dot_no1_ON	11	n/a	n/a	8
47.6	n/a	23800	dot_no1_OFF	21	n/a	n/a	8
48.918	n/a	24459	dot_no6_ON	16	n/a	n/a	8
49.498	n/a	24749	dot_no6_OFF	26	n/a	n/a	8
50.818	n/a	25409	dot_no4_ON	14	n/a	n/a	8
51.398	n/a	25699	dot_no4_OFF	24	n/a	n/a	8
52.718	n/a	26359	dot_no2_ON	12	n/a	n/a	8
53.298	n/a	26649	dot_no2_OFF	22	n/a	n/a	8
54.618	n/a	27309	dot_no7_ON	17	n/a	n/a	8
55.198	n/a	27599	dot_no7_OFF	27	n/a	n/a	8
56.518	n/a	28259	dot_no3_ON	13	n/a	n/a	8
57.098	n/a	28549	dot_no3_OFF	23	n/a	n/a	8
58.418	n/a	29209	dot_no8_ON	18	n/a	n/a	8
58.998	n/a	29499	dot_no8_OFF	28	n/a	n/a	8
60.318	n/a	30159	dot_no5_ON	15	n/a	n/a	8
60.898	n/a	30449	dot_no5_OFF	25	n/a	n/a	8
62.218	n/a	31109	dot_no2_ON	12	n/a	n/a	8
62.8	n/a	31400	dot_no2_OFF	22	n/a	n/a	8
64.118	n/a	32059	dot_no7_ON	17	n/a	n/a	8
64.698	n/a	32349	dot_no7_OFF	27	1-6-4-2-7-5-8-3-5-2	1-6-4-2-7-3-8-5-2-7	8
121.242	n/a	60621	learningBlock_2	32	n/a	n/a	8
121.25	n/a	60625	dot_no1_ON	11	n/a	n/a	8
121.83	n/a	60915	dot_no1_OFF	21	n/a	n/a	8
123.15	n/a	61575	dot_no6_ON	16	n/a	n/a	8
123.73	n/a	61865	dot_no6_OFF	26	n/a	n/a	8
125.05	n/a	62525	dot_no4_ON	14	n/a	n/a	8
125.63	n/a	62815	dot_no4_OFF	24	n/a	n/a	8
126.95	n/a	63475	dot_no2_ON	12	n/a	n/a	8
127.53	n/a	63765	dot_no2_OFF	22	n/a	n/a	8
128.85	n/a	64425	dot_no7_ON	17	n/a	n/a	8
129.43	n/a	64715	dot_no7_OFF	27	n/a	n/a	8
130.75	n/a	65375	dot_no3_ON	13	n/a	n/a	8
131.33	n/a	65665	dot_no3_OFF	23	n/a	n/a	8
132.65	n/a	66325	dot_no8_ON	18	n/a	n/a	8
133.23	n/a	66615	dot_no8_OFF	28	n/a	n/a	8
134.55	n/a	67275	dot_no5_ON	15	n/a	n/a	8
135.13	n/a	67565	dot_no5_OFF	25	n/a	n/a	8
136.45	n/a	68225	dot_no2_ON	12	n/a	n/a	8
137.03	n/a	68515	dot_no2_OFF	22	n/a	n/a	8
138.35	n/a	69175	dot_no7_ON	17	n/a	n/a	8
138.93	n/a	69465	dot_no7_OFF	27	1-6-4-5-7-2-7-8-3-3	1-6-4-2-7-3-8-5-2-7	8
169.122	n/a	84561	learningBlock_3	33	n/a	n/a	8
169.132	n/a	84566	dot_no1_ON	11	n/a	n/a	8
169.712	n/a	84856	dot_no1_OFF	21	n/a	n/a	8
171.032	n/a	85516	dot_no6_ON	16	n/a	n/a	8
171.612	n/a	85806	dot_no6_OFF	26	n/a	n/a	8
172.932	n/a	86466	dot_no4_ON	14	n/a	n/a	8
173.512	n/a	86756	dot_no4_OFF	24	n/a	n/a	8
174.832	n/a	87416	dot_no2_ON	12	n/a	n/a	8
175.412	n/a	87706	dot_no2_OFF	22	n/a	n/a	8
176.732	n/a	88366	dot_no7_ON	17	n/a	n/a	8
177.322	n/a	88661	dot_no7_OFF	27	n/a	n/a	8
178.642	n/a	89321	dot_no3_ON	13	n/a	n/a	8
179.232	n/a	89616	dot_no3_OFF	23	n/a	n/a	8
180.552	n/a	90276	dot_no8_ON	18	n/a	n/a	8
181.132	n/a	90566	dot_no8_OFF	28	n/a	n/a	8
182.452	n/a	91226	dot_no5_ON	15	n/a	n/a	8
183.032	n/a	91516	dot_no5_OFF	25	n/a	n/a	8
184.352	n/a	92176	dot_no2_ON	12	n/a	n/a	8
184.932	n/a	92466	dot_no2_OFF	22	n/a	n/a	8
186.252	n/a	93126	dot_no7_ON	17	n/a	n/a	8
186.832	n/a	93416	dot_no7_OFF	27	1-6-4-5-3-7-8-2-7-5	1-6-4-2-7-3-8-5-2-7	8
220.254	n/a	110127	learningBlock_4	34	n/a	n/a	8
220.262	n/a	110131	dot_no1_ON	11	n/a	n/a	8
220.842	n/a	110421	dot_no1_OFF	21	n/a	n/a	8
222.162	n/a	111081	dot_no6_ON	16	n/a	n/a	8
222.742	n/a	111371	dot_no6_OFF	26	n/a	n/a	8
