onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.044	n/a	13022	seqLearning_start	91	n/a	n/a	8
33.354	n/a	16677	learningBlock_1	31	n/a	n/a	8
33.37	n/a	16685	dot_no1_ON	11	n/a	n/a	8
33.926	n/a	16963	dot_no1_OFF	21	n/a	n/a	8
35.24	n/a	17620	dot_no6_ON	16	n/a	n/a	8
35.792	n/a	17896	dot_no6_OFF	26	n/a	n/a	8
37.106	n/a	18553	dot_no4_ON	14	n/a	n/a	8
37.658	n/a	18829	dot_no4_OFF	24	n/a	n/a	8
38.974	n/a	19487	dot_no2_ON	12	n/a	n/a	8
39.528	n/a	19764	dot_no2_OFF	22	n/a	n/a	8
40.842	n/a	20421	dot_no7_ON	17	n/a	n/a	8
41.392	n/a	20696	dot_no7_OFF	27	n/a	n/a	8
42.706	n/a	21353	dot_no3_ON	13	n/a	n/a	8
43.258	n/a	21629	dot_no3_OFF	23	n/a	n/a	8
44.572	n/a	22286	dot_no8_ON	18	n/a	n/a	8
45.126	n/a	22563	dot_no8_OFF	28	n/a	n/a	8
46.44	n/a	23220	dot_no5_ON	15	n/a	n/a	8
46.994	n/a	23497	dot_no5_OFF	25	n/a	n/a	8
48.308	n/a	24154	dot_no2_ON	12	n/a	n/a	8
48.86	n/a	24430	dot_no2_OFF	22	n/a	n/a	8
50.174	n/a	25087	dot_no7_ON	17	n/a	n/a	8
50.728	n/a	25364	dot_no7_OFF	27	1-8-7-5-3-2-4-6-1-8	1-6-4-2-7-3-8-5-2-7	8
89.614	n/a	44807	learningBlock_2	32	n/a	n/a	8
89.622	n/a	44811	dot_no1_ON	11	n/a	n/a	8
90.174	n/a	45087	dot_no1_OFF	21	n/a	n/a	8
91.488	n/a	45744	dot_no6_ON	16	n/a	n/a	8
92.042	n/a	46021	dot_no6_OFF	26	n/a	n/a	8
93.356	n/a	46678	dot_no4_ON	14	n/a	n/a	8
93.906	n/a	46953	dot_no4_OFF	24	n/a	n/a	8
95.22	n/a	47610	dot_no2_ON	12	n/a	n/a	8
95.772	n/a	47886	dot_no2_OFF	22	n/a	n/a	8
97.084	n/a	48542	dot_no7_ON	17	n/a	n/a	8
97.636	n/a	48818	dot_no7_OFF	27	n/a	n/a	8
98.95	n/a	49475	dot_no3_ON	13	n/a	n/a	8
99.504	n/a	49752	dot_no3_OFF	23	n/a	n/a	8
100.818	n/a	50409	dot_no8_ON	18	n/a	n/a	8
101.37	n/a	50685	dot_no8_OFF	28	n/a	n/a	8
102.684	n/a	51342	dot_no5_ON	15	n/a	n/a	8
103.236	n/a	51618	dot_no5_OFF	25	n/a	n/a	8
104.55	n/a	52275	dot_no2_ON	12	n/a	n/a	8
