onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.532	n/a	3266	video_start	83
177.082	n/a	88541	video_stop	103
177.798	n/a	88899	break cnt	break cnt
295.35	n/a	147675	9999	9999
