onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.578	n/a	2289	video_start	81
121.972	n/a	60986	video_stop	101
122.574	n/a	61287	break cnt	break cnt
150.548	n/a	75274	9999	9999
