onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
84.122	n/a	42061	contrastChangeB2_start	95	n/a
94.514	n/a	47257	contrastTrial_start	5	n/a
98.918	n/a	49459	left_target	8	n/a
100.75	n/a	50375	left_buttonPress	12	smiley_face
101.376	n/a	50688	contrastTrial_start	5	n/a
107.388	n/a	53694	left_target	8	n/a
109.418	n/a	54709	left_buttonPress	12	smiley_face
109.808	n/a	54904	contrastTrial_start	5	n/a
114.216	n/a	57108	right_target	9	n/a
116.168	n/a	58084	right_buttonPress	13	smiley_face
116.638	n/a	58319	contrastTrial_start	5	n/a
121.048	n/a	60524	left_target	8	n/a
122.618	n/a	61309	left_buttonPress	12	smiley_face
123.468	n/a	61734	contrastTrial_start	5	n/a
129.478	n/a	64739	right_target	9	n/a
131.038	n/a	65519	right_buttonPress	13	smiley_face
131.898	n/a	65949	contrastTrial_start	5	n/a
137.918	n/a	68959	right_target	9	n/a
140.338	n/a	70169	contrastTrial_start	5	n/a
140.358	n/a	70179	right_buttonPress	13	non_target
144.758	n/a	72379	left_target	8	n/a
146.498	n/a	73249	left_buttonPress	12	smiley_face
147.178	n/a	73589	contrastTrial_start	5	n/a
149.988	n/a	74994	right_target	9	n/a
151.638	n/a	75819	right_buttonPress	13	smiley_face
152.418	n/a	76209	contrastTrial_start	5	n/a
152.748	n/a	76374	right_buttonPress	13	non_target
155.228	n/a	77614	right_target	9	n/a
156.558	n/a	78279	right_buttonPress	13	smiley_face
157.338	n/a	78669	right_buttonPress	13	non_target
157.658	n/a	78829	contrastTrial_start	5	n/a
163.658	n/a	81829	left_target	8	n/a
165.698	n/a	82849	left_buttonPress	12	smiley_face
166.088	n/a	83044	contrastTrial_start	5	n/a
170.508	n/a	85254	left_target	8	n/a
172.378	n/a	86189	left_buttonPress	12	smiley_face
172.928	n/a	86464	contrastTrial_start	5	n/a
178.928	n/a	89464	left_target	8	n/a
180.958	n/a	90479	left_buttonPress	12	smiley_face
181.348	n/a	90674	contrastTrial_start	5	n/a
184.168	n/a	92084	left_target	8	n/a
186.158	n/a	93079	left_buttonPress	12	smiley_face
186.598	n/a	93299	contrastTrial_start	5	n/a
192.608	n/a	96304	right_target	9	n/a
194.388	n/a	97194	right_buttonPress	13	smiley_face
195.028	n/a	97514	contrastTrial_start	5	n/a
199.428	n/a	99714	right_target	9	n/a
201.458	n/a	100729	right_buttonPress	13	smiley_face
201.858	n/a	100929	contrastTrial_start	5	n/a
204.658	n/a	102329	left_target	8	n/a
207.068	n/a	103534	contrastTrial_start	5	n/a
209.868	n/a	104934	right_target	9	n/a
211.458	n/a	105729	right_buttonPress	13	smiley_face
212.298	n/a	106149	contrastTrial_start	5	n/a
215.098	n/a	107549	left_target	8	n/a
216.778	n/a	108389	left_buttonPress	12	smiley_face
217.518	n/a	108759	contrastTrial_start	5	n/a
217.738	n/a	108869	left_buttonPress	12	non_target
220.338	n/a	110169	left_target	8	n/a
222.178	n/a	111089	left_buttonPress	12	smiley_face
222.768	n/a	111384	contrastTrial_start	5	n/a
225.578	n/a	112789	right_target	9	n/a
227.398	n/a	113699	right_buttonPress	13	smiley_face
228.008	n/a	114004	contrastTrial_start	5	n/a
232.418	n/a	116209	right_target	9	n/a
234.248	n/a	117124	right_buttonPress	13	smiley_face
234.848	n/a	117424	contrastTrial_start	5	n/a
239.258	n/a	119629	right_target	9	n/a
241.338	n/a	120669	right_buttonPress	13	smiley_face
241.678	n/a	120839	contrastTrial_start	5	n/a
247.698	n/a	123849	left_target	8	n/a
249.838	n/a	124919	left_buttonPress	12	smiley_face
250.128	n/a	125064	contrastTrial_start	5	n/a
256.138	n/a	128069	right_target	9	n/a
257.838	n/a	128919	right_buttonPress	13	smiley_face
258.558	n/a	129279	contrastTrial_start	5	n/a
264.974	n/a	132487	break cnt	break cnt	n/a
304.78	n/a	152390	9999	9999	n/a
