onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
65.92	n/a	32960	surroundSuppB1_start	93	n/a	n/a	n/a
67.462	n/a	33731	fixpoint_ON	4	n/a	n/a	n/a
67.98	2.4	33990	stim_ON	8	1	0	2
70.888	n/a	35444	fixpoint_ON	4	n/a	n/a	n/a
71.398	2.4	35699	stim_ON	8	1	0.3	3
74.308	n/a	37154	fixpoint_ON	4	n/a	n/a	n/a
74.818	2.4	37409	stim_ON	8	1	0.6	1
77.728	n/a	38864	fixpoint_ON	4	n/a	n/a	n/a
78.238	2.4	39119	stim_ON	8	1	1	2
81.148	n/a	40574	fixpoint_ON	4	n/a	n/a	n/a
81.658	2.4	40829	stim_ON	8	1	0	3
84.578	n/a	42289	fixpoint_ON	4	n/a	n/a	n/a
85.088	2.4	42544	stim_ON	8	1	0.3	2
87.998	n/a	43999	fixpoint_ON	4	n/a	n/a	n/a
88.508	2.4	44254	stim_ON	8	1	0.6	1
91.418	n/a	45709	fixpoint_ON	4	n/a	n/a	n/a
91.928	2.4	45964	stim_ON	8	1	1	3
94.838	n/a	47419	fixpoint_ON	4	n/a	n/a	n/a
95.348	2.4	47674	stim_ON	8	1	0	2
98.258	n/a	49129	fixpoint_ON	4	n/a	n/a	n/a
98.768	2.4	49384	stim_ON	8	1	0.3	3
101.678	n/a	50839	fixpoint_ON	4	n/a	n/a	n/a
102.188	2.4	51094	stim_ON	8	1	0.6	1
105.098	n/a	52549	fixpoint_ON	4	n/a	n/a	n/a
105.608	2.4	52804	stim_ON	8	1	1	2
108.518	n/a	54259	fixpoint_ON	4	n/a	n/a	n/a
109.028	2.4	54514	stim_ON	8	0	0	3
111.938	n/a	55969	fixpoint_ON	4	n/a	n/a	n/a
112.448	2.4	56224	stim_ON	8	0	0.3	1
115.358	n/a	57679	fixpoint_ON	4	n/a	n/a	n/a
115.868	2.4	57934	stim_ON	8	0	0.6	2
118.776	n/a	59388	fixpoint_ON	4	n/a	n/a	n/a
119.288	2.4	59644	stim_ON	8	0	1	3
122.196	n/a	61098	fixpoint_ON	4	n/a	n/a	n/a
122.708	2.4	61354	stim_ON	8	1	1	1
125.616	n/a	62808	fixpoint_ON	4	n/a	n/a	n/a
126.128	2.4	63064	stim_ON	8	1	0.6	3
129.036	n/a	64518	fixpoint_ON	4	n/a	n/a	n/a
129.548	2.4	64774	stim_ON	8	1	0.3	2
132.456	n/a	66228	fixpoint_ON	4	n/a	n/a	n/a
132.968	2.4	66484	stim_ON	8	1	0	1
135.876	n/a	67938	fixpoint_ON	4	n/a	n/a	n/a
136.386	2.4	68193	stim_ON	8	1	1	1
139.296	n/a	69648	fixpoint_ON	4	n/a	n/a	n/a
139.808	2.4	69904	stim_ON	8	1	0.6	2
142.716	n/a	71358	fixpoint_ON	4	n/a	n/a	n/a
143.228	2.4	71614	stim_ON	8	1	0.3	3
146.136	n/a	73068	fixpoint_ON	4	n/a	n/a	n/a
146.646	2.4	73323	stim_ON	8	1	0	1
149.556	n/a	74778	fixpoint_ON	4	n/a	n/a	n/a
150.066	2.4	75033	stim_ON	8	0	0	2
152.976	n/a	76488	fixpoint_ON	4	n/a	n/a	n/a
153.488	2.4	76744	stim_ON	8	1	0	3
156.396	n/a	78198	fixpoint_ON	4	n/a	n/a	n/a
156.908	2.4	78454	stim_ON	8	0	0.3	1
159.816	n/a	79908	fixpoint_ON	4	n/a	n/a	n/a
160.326	2.4	80163	stim_ON	8	1	0.3	2
163.236	n/a	81618	fixpoint_ON	4	n/a	n/a	n/a
163.746	2.4	81873	stim_ON	8	0	0.6	3
166.656	n/a	83328	fixpoint_ON	4	n/a	n/a	n/a
167.166	2.4	83583	stim_ON	8	1	0.6	1
170.076	n/a	85038	fixpoint_ON	4	n/a	n/a	n/a
170.586	2.4	85293	stim_ON	8	0	1	2
173.496	n/a	86748	fixpoint_ON	4	n/a	n/a	n/a
174.006	2.4	87003	stim_ON	8	1	1	3
176.916	n/a	88458	fixpoint_ON	4	n/a	n/a	n/a
177.426	2.4	88713	stim_ON	8	1	1	1
180.336	n/a	90168	fixpoint_ON	4	n/a	n/a	n/a
180.846	2.4	90423	stim_ON	8	1	0.6	2
183.756	n/a	91878	fixpoint_ON	4	n/a	n/a	n/a
184.266	2.4	92133	stim_ON	8	1	0.3	3
187.176	n/a	93588	fixpoint_ON	4	n/a	n/a	n/a
187.686	2.4	93843	stim_ON	8	1	0	1
190.596	n/a	95298	fixpoint_ON	4	n/a	n/a	n/a
191.106	2.4	95553	stim_ON	8	1	1	1
194.016	n/a	97008	fixpoint_ON	4	n/a	n/a	n/a
194.526	2.4	97263	stim_ON	8	1	0.6	3
197.436	n/a	98718	fixpoint_ON	4	n/a	n/a	n/a
197.946	2.4	98973	stim_ON	8	1	0.3	2
200.856	n/a	100428	fixpoint_ON	4	n/a	n/a	n/a
201.366	2.4	100683	stim_ON	8	1	0	1
204.276	n/a	102138	fixpoint_ON	4	n/a	n/a	n/a
204.786	2.4	102393	stim_ON	8	0	0	3
207.696	n/a	103848	fixpoint_ON	4	n/a	n/a	n/a
208.206	2.4	104103	stim_ON	8	0	0.3	1
211.116	n/a	105558	fixpoint_ON	4	n/a	n/a	n/a
211.626	2.4	105813	stim_ON	8	0	0.6	2
214.536	n/a	107268	fixpoint_ON	4	n/a	n/a	n/a
215.046	2.4	107523	stim_ON	8	0	1	3
217.956	n/a	108978	fixpoint_ON	4	n/a	n/a	n/a
218.466	2.4	109233	stim_ON	8	1	0	1
221.376	n/a	110688	fixpoint_ON	4	n/a	n/a	n/a
221.886	2.4	110943	stim_ON	8	1	0.3	2
224.794	n/a	112397	fixpoint_ON	4	n/a	n/a	n/a
225.306	2.4	112653	stim_ON	8	1	0.6	3
228.214	n/a	114107	fixpoint_ON	4	n/a	n/a	n/a
228.726	2.4	114363	stim_ON	8	1	1	1
