onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
93.168	n/a	46584	seqLearning_start	91	n/a	n/a	8
102.502	n/a	51251	learningBlock_1	31	n/a	n/a	8
102.52	n/a	51260	dot_no1_ON	11	n/a	n/a	8
103.11	n/a	51555	dot_no1_OFF	21	n/a	n/a	8
104.43	n/a	52215	dot_no6_ON	16	n/a	n/a	8
105.018	n/a	52509	dot_no6_OFF	26	n/a	n/a	8
106.34	n/a	53170	dot_no4_ON	14	n/a	n/a	8
106.928	n/a	53464	dot_no4_OFF	24	n/a	n/a	8
108.25	n/a	54125	dot_no2_ON	12	n/a	n/a	8
108.838	n/a	54419	dot_no2_OFF	22	n/a	n/a	8
110.16	n/a	55080	dot_no7_ON	17	n/a	n/a	8
110.75	n/a	55375	dot_no7_OFF	27	n/a	n/a	8
112.07	n/a	56035	dot_no3_ON	13	n/a	n/a	8
112.66	n/a	56330	dot_no3_OFF	23	n/a	n/a	8
113.98	n/a	56990	dot_no8_ON	18	n/a	n/a	8
114.568	n/a	57284	dot_no8_OFF	28	n/a	n/a	8
115.89	n/a	57945	dot_no5_ON	15	n/a	n/a	8
116.478	n/a	58239	dot_no5_OFF	25	n/a	n/a	8
117.8	n/a	58900	dot_no2_ON	12	n/a	n/a	8
118.388	n/a	59194	dot_no2_OFF	22	n/a	n/a	8
119.71	n/a	59855	dot_no7_ON	17	n/a	n/a	8
120.298	n/a	60149	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-8	1-6-4-2-7-3-8-5-2-7	8
158.526	n/a	79263	learningBlock_2	32	n/a	n/a	8
158.54	n/a	79270	dot_no1_ON	11	n/a	n/a	8
159.128	n/a	79564	dot_no1_OFF	21	n/a	n/a	8
160.45	n/a	80225	dot_no6_ON	16	n/a	n/a	8
161.038	n/a	80519	dot_no6_OFF	26	n/a	n/a	8
162.36	n/a	81180	dot_no4_ON	14	n/a	n/a	8
162.948	n/a	81474	dot_no4_OFF	24	n/a	n/a	8
164.27	n/a	82135	dot_no2_ON	12	n/a	n/a	8
164.86	n/a	82430	dot_no2_OFF	22	n/a	n/a	8
166.18	n/a	83090	dot_no7_ON	17	n/a	n/a	8
166.768	n/a	83384	dot_no7_OFF	27	n/a	n/a	8
168.09	n/a	84045	dot_no3_ON	13	n/a	n/a	8
168.678	n/a	84339	dot_no3_OFF	23	n/a	n/a	8
170	n/a	85000	dot_no8_ON	18	n/a	n/a	8
170.588	n/a	85294	dot_no8_OFF	28	n/a	n/a	8
171.91	n/a	85955	dot_no5_ON	15	n/a	n/a	8
172.5	n/a	86250	dot_no5_OFF	25	n/a	n/a	8
173.82	n/a	86910	dot_no2_ON	12	n/a	n/a	8
174.41	n/a	87205	dot_no2_OFF	22	n/a	n/a	8
175.73	n/a	87865	dot_no7_ON	17	n/a	n/a	8
176.32	n/a	88160	dot_no7_OFF	27	1-6-4-2-7-8-5-3-8-2	1-6-4-2-7-3-8-5-2-7	8
194.148	n/a	97074	learningBlock_3	33	n/a	n/a	8
194.16	n/a	97080	dot_no1_ON	11	n/a	n/a	8
194.75	n/a	97375	dot_no1_OFF	21	n/a	n/a	8
196.07	n/a	98035	dot_no6_ON	16	n/a	n/a	8
196.66	n/a	98330	dot_no6_OFF	26	n/a	n/a	8
197.98	n/a	98990	dot_no4_ON	14	n/a	n/a	8
198.568	n/a	99284	dot_no4_OFF	24	n/a	n/a	8
199.89	n/a	99945	dot_no2_ON	12	n/a	n/a	8
200.48	n/a	100240	dot_no2_OFF	22	n/a	n/a	8
201.8	n/a	100900	dot_no7_ON	17	n/a	n/a	8
202.388	n/a	101194	dot_no7_OFF	27	n/a	n/a	8
203.71	n/a	101855	dot_no3_ON	13	n/a	n/a	8
204.3	n/a	102150	dot_no3_OFF	23	n/a	n/a	8
205.62	n/a	102810	dot_no8_ON	18	n/a	n/a	8
206.21	n/a	103105	dot_no8_OFF	28	n/a	n/a	8
207.53	n/a	103765	dot_no5_ON	15	n/a	n/a	8
208.12	n/a	104060	dot_no5_OFF	25	n/a	n/a	8
209.44	n/a	104720	dot_no2_ON	12	n/a	n/a	8
210.03	n/a	105015	dot_no2_OFF	22	n/a	n/a	8
211.35	n/a	105675	dot_no7_ON	17	n/a	n/a	8
211.94	n/a	105970	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-1	1-6-4-2-7-3-8-5-2-7	8
228.406	n/a	114203	learningBlock_4	34	n/a	n/a	8
228.42	n/a	114210	dot_no1_ON	11	n/a	n/a	8
229.01	n/a	114505	dot_no1_OFF	21	n/a	n/a	8
230.33	n/a	115165	dot_no6_ON	16	n/a	n/a	8
230.92	n/a	115460	dot_no6_OFF	26	n/a	n/a	8
232.24	n/a	116120	dot_no4_ON	14	n/a	n/a	8
232.83	n/a	116415	dot_no4_OFF	24	n/a	n/a	8
234.15	n/a	117075	dot_no2_ON	12	n/a	n/a	8
234.74	n/a	117370	dot_no2_OFF	22	n/a	n/a	8
236.06	n/a	118030	dot_no7_ON	17	n/a	n/a	8
236.65	n/a	118325	dot_no7_OFF	27	n/a	n/a	8
237.97	n/a	118985	dot_no3_ON	13	n/a	n/a	8
238.56	n/a	119280	dot_no3_OFF	23	n/a	n/a	8
239.88	n/a	119940	dot_no8_ON	18	n/a	n/a	8
240.468	n/a	120234	dot_no8_OFF	28	n/a	n/a	8
241.79	n/a	120895	dot_no5_ON	15	n/a	n/a	8
242.38	n/a	121190	dot_no5_OFF	25	n/a	n/a	8
243.7	n/a	121850	dot_no2_ON	12	n/a	n/a	8
244.29	n/a	122145	dot_no2_OFF	22	n/a	n/a	8
245.61	n/a	122805	dot_no7_ON	17	n/a	n/a	8
246.2	n/a	123100	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-1	1-6-4-2-7-3-8-5-2-7	8
