onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.466	n/a	19233	surroundSuppB1_start	93	n/a	n/a	n/a
40.156	n/a	20078	fixpoint_ON	4	n/a	n/a	n/a
40.79	2.4	20395	stim_ON	8	1	0	2
46.124	n/a	23062	fixpoint_ON	4	n/a	n/a	n/a
46.64	2.4	23320	stim_ON	8	1	0.3	3
51.954	n/a	25977	fixpoint_ON	4	n/a	n/a	n/a
52.47	2.4	26235	stim_ON	8	1	0.6	1
57.784	n/a	28892	fixpoint_ON	4	n/a	n/a	n/a
58.3	2.4	29150	stim_ON	8	1	1	2
63.614	n/a	31807	fixpoint_ON	4	n/a	n/a	n/a
64.132	2.4	32066	stim_ON	8	1	0	3
69.444	n/a	34722	fixpoint_ON	4	n/a	n/a	n/a
69.96	2.4	34980	stim_ON	8	1	0.3	2
75.274	n/a	37637	fixpoint_ON	4	n/a	n/a	n/a
75.79	2.4	37895	stim_ON	8	1	0.6	1
81.104	n/a	40552	fixpoint_ON	4	n/a	n/a	n/a
81.62	2.4	40810	stim_ON	8	1	1	3
86.934	n/a	43467	fixpoint_ON	4	n/a	n/a	n/a
87.452	2.4	43726	stim_ON	8	1	0	2
92.764	n/a	46382	fixpoint_ON	4	n/a	n/a	n/a
93.28	2.4	46640	stim_ON	8	1	0.3	3
98.594	n/a	49297	fixpoint_ON	4	n/a	n/a	n/a
99.11	2.4	49555	stim_ON	8	1	0.6	1
104.424	n/a	52212	fixpoint_ON	4	n/a	n/a	n/a
104.94	2.4	52470	stim_ON	8	1	1	2
110.254	n/a	55127	fixpoint_ON	4	n/a	n/a	n/a
110.77	2.4	55385	stim_ON	8	0	0	3
116.084	n/a	58042	fixpoint_ON	4	n/a	n/a	n/a
116.602	2.4	58301	stim_ON	8	0	0.3	1
121.914	n/a	60957	fixpoint_ON	4	n/a	n/a	n/a
122.43	2.4	61215	stim_ON	8	0	0.6	2
127.744	n/a	63872	fixpoint_ON	4	n/a	n/a	n/a
128.26	2.4	64130	stim_ON	8	0	1	3
133.574	n/a	66787	fixpoint_ON	4	n/a	n/a	n/a
134.09	2.4	67045	stim_ON	8	1	1	1
139.404	n/a	69702	fixpoint_ON	4	n/a	n/a	n/a
139.92	2.4	69960	stim_ON	8	1	0.6	3
145.234	n/a	72617	fixpoint_ON	4	n/a	n/a	n/a
145.75	2.4	72875	stim_ON	8	1	0.3	2
151.064	n/a	75532	fixpoint_ON	4	n/a	n/a	n/a
151.58	2.4	75790	stim_ON	8	1	0	1
156.894	n/a	78447	fixpoint_ON	4	n/a	n/a	n/a
157.412	2.4	78706	stim_ON	8	1	1	1
162.726	n/a	81363	fixpoint_ON	4	n/a	n/a	n/a
163.234	2.4	81617	stim_ON	8	1	0.6	2
168.544	n/a	84272	fixpoint_ON	4	n/a	n/a	n/a
169.062	2.4	84531	stim_ON	8	1	0.3	3
174.374	n/a	87187	fixpoint_ON	4	n/a	n/a	n/a
174.892	2.4	87446	stim_ON	8	1	0	1
180.204	n/a	90102	fixpoint_ON	4	n/a	n/a	n/a
180.722	2.4	90361	stim_ON	8	0	0	2
186.034	n/a	93017	fixpoint_ON	4	n/a	n/a	n/a
186.552	2.4	93276	stim_ON	8	1	0	3
191.864	n/a	95932	fixpoint_ON	4	n/a	n/a	n/a
192.38	2.4	96190	stim_ON	8	0	0.3	1
197.694	n/a	98847	fixpoint_ON	4	n/a	n/a	n/a
198.212	2.4	99106	stim_ON	8	1	0.3	2
203.524	n/a	101762	fixpoint_ON	4	n/a	n/a	n/a
204.042	2.4	102021	stim_ON	8	0	0.6	3
209.354	n/a	104677	fixpoint_ON	4	n/a	n/a	n/a
209.874	2.4	104937	stim_ON	8	1	0.6	1
215.184	n/a	107592	fixpoint_ON	4	n/a	n/a	n/a
215.7	2.4	107850	stim_ON	8	0	1	2
221.014	n/a	110507	fixpoint_ON	4	n/a	n/a	n/a
221.53	2.4	110765	stim_ON	8	1	1	3
226.844	n/a	113422	fixpoint_ON	4	n/a	n/a	n/a
227.362	2.4	113681	stim_ON	8	1	1	1
232.674	n/a	116337	fixpoint_ON	4	n/a	n/a	n/a
233.192	2.4	116596	stim_ON	8	1	0.6	2
238.504	n/a	119252	fixpoint_ON	4	n/a	n/a	n/a
239.02	2.4	119510	stim_ON	8	1	0.3	3
244.334	n/a	122167	fixpoint_ON	4	n/a	n/a	n/a
244.852	2.4	122426	stim_ON	8	1	0	1
250.164	n/a	125082	fixpoint_ON	4	n/a	n/a	n/a
250.68	2.4	125340	stim_ON	8	1	1	1
255.994	n/a	127997	fixpoint_ON	4	n/a	n/a	n/a
256.512	2.4	128256	stim_ON	8	1	0.6	3
261.826	n/a	130913	fixpoint_ON	4	n/a	n/a	n/a
262.342	2.4	131171	stim_ON	8	1	0.3	2
267.654	n/a	133827	fixpoint_ON	4	n/a	n/a	n/a
268.172	2.4	134086	stim_ON	8	1	0	1
273.484	n/a	136742	fixpoint_ON	4	n/a	n/a	n/a
274	2.4	137000	stim_ON	8	0	0	3
279.314	n/a	139657	fixpoint_ON	4	n/a	n/a	n/a
279.83	2.4	139915	stim_ON	8	0	0.3	1
285.146	n/a	142573	fixpoint_ON	4	n/a	n/a	n/a
285.662	2.4	142831	stim_ON	8	0	0.6	2
290.976	n/a	145488	fixpoint_ON	4	n/a	n/a	n/a
291.492	2.4	145746	stim_ON	8	0	1	3
296.804	n/a	148402	fixpoint_ON	4	n/a	n/a	n/a
297.322	2.4	148661	stim_ON	8	1	0	1
302.636	n/a	151318	fixpoint_ON	4	n/a	n/a	n/a
303.152	2.4	151576	stim_ON	8	1	0.3	2
308.466	n/a	154233	fixpoint_ON	4	n/a	n/a	n/a
308.982	2.4	154491	stim_ON	8	1	0.6	3
314.294	n/a	157147	fixpoint_ON	4	n/a	n/a	n/a
314.81	2.4	157405	stim_ON	8	1	1	1
320.126	n/a	160063	fixpoint_ON	4	n/a	n/a	n/a
320.646	2.4	160323	stim_ON	8	1	0	2
325.956	n/a	162978	fixpoint_ON	4	n/a	n/a	n/a
326.472	2.4	163236	stim_ON	8	1	0.3	1
331.784	n/a	165892	fixpoint_ON	4	n/a	n/a	n/a
332.3	2.4	166150	stim_ON	8	1	0.6	3
337.614	n/a	168807	fixpoint_ON	4	n/a	n/a	n/a
338.13	2.4	169065	stim_ON	8	1	1	2
343.444	n/a	171722	fixpoint_ON	4	n/a	n/a	n/a
343.96	2.4	171980	stim_ON	8	1	0	1
349.276	n/a	174638	fixpoint_ON	4	n/a	n/a	n/a
349.792	2.4	174896	stim_ON	8	1	0.3	2
355.106	n/a	177553	fixpoint_ON	4	n/a	n/a	n/a
355.622	2.4	177811	stim_ON	8	1	0.6	3
360.934	n/a	180467	fixpoint_ON	4	n/a	n/a	n/a
361.452	2.4	180726	stim_ON	8	1	1	1
366.766	n/a	183383	fixpoint_ON	4	n/a	n/a	n/a
367.282	2.4	183641	stim_ON	8	1	1	3
372.596	n/a	186298	fixpoint_ON	4	n/a	n/a	n/a
373.112	2.4	186556	stim_ON	8	0	1	1
378.426	n/a	189213	fixpoint_ON	4	n/a	n/a	n/a
378.942	2.4	189471	stim_ON	8	1	0.6	2
384.256	n/a	192128	fixpoint_ON	4	n/a	n/a	n/a
384.772	2.4	192386	stim_ON	8	0	0.6	3
390.086	n/a	195043	fixpoint_ON	4	n/a	n/a	n/a
390.602	2.4	195301	stim_ON	8	1	0.3	1
395.916	n/a	197958	fixpoint_ON	4	n/a	n/a	n/a
396.432	2.4	198216	stim_ON	8	0	0.3	2
401.746	n/a	200873	fixpoint_ON	4	n/a	n/a	n/a
402.262	2.4	201131	stim_ON	8	1	0	3
407.576	n/a	203788	fixpoint_ON	4	n/a	n/a	n/a
408.092	2.4	204046	stim_ON	8	0	0	1
416.508	n/a	208254	break cnt	break cnt	n/a	n/a	n/a
3463.319	n/a	1731659.5	boundary	boundary	n/a	n/a	n/a
