onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
49.606	n/a	24803	contrastChangeB3_start	96	n/a
55.324	n/a	27662	contrastTrial_start	5	n/a
59.726	n/a	29863	right_target	9	n/a
61.824	n/a	30912	right_buttonPress	13	smiley_face
62.124	n/a	31062	contrastTrial_start	5	n/a
68.124	n/a	34062	right_target	9	n/a
69.816	n/a	34908	right_buttonPress	13	smiley_face
70.526	n/a	35263	contrastTrial_start	5	n/a
74.926	n/a	37463	left_target	8	n/a
76.826	n/a	38413	left_buttonPress	12	smiley_face
77.326	n/a	38663	contrastTrial_start	5	n/a
83.326	n/a	41663	left_target	8	n/a
85.486	n/a	42743	left_buttonPress	12	smiley_face
85.726	n/a	42863	contrastTrial_start	5	n/a
90.126	n/a	45063	right_target	9	n/a
92.526	n/a	46263	contrastTrial_start	5	n/a
98.526	n/a	49263	left_target	8	n/a
99.956	n/a	49978	left_buttonPress	12	smiley_face
100.926	n/a	50463	contrastTrial_start	5	n/a
101.046	n/a	50523	left_buttonPress	12	non_target
106.926	n/a	53463	left_target	8	n/a
108.746	n/a	54373	left_buttonPress	12	smiley_face
109.326	n/a	54663	contrastTrial_start	5	n/a
113.726	n/a	56863	right_target	9	n/a
115.776	n/a	57888	right_buttonPress	13	smiley_face
116.126	n/a	58063	contrastTrial_start	5	n/a
118.926	n/a	59463	left_target	8	n/a
120.696	n/a	60348	left_buttonPress	12	smiley_face
121.326	n/a	60663	contrastTrial_start	5	n/a
124.136	n/a	62068	left_target	8	n/a
125.676	n/a	62838	left_buttonPress	12	smiley_face
126.536	n/a	63268	contrastTrial_start	5	n/a
129.336	n/a	64668	left_target	8	n/a
131.736	n/a	65868	contrastTrial_start	5	n/a
137.736	n/a	68868	right_target	9	n/a
139.436	n/a	69718	right_buttonPress	13	smiley_face
140.136	n/a	70068	contrastTrial_start	5	n/a
144.536	n/a	72268	right_target	9	n/a
146.846	n/a	73423	right_buttonPress	13	smiley_face
146.936	n/a	73468	contrastTrial_start	5	n/a
152.936	n/a	76468	right_target	9	n/a
154.586	n/a	77293	right_buttonPress	13	smiley_face
155.338	n/a	77669	contrastTrial_start	5	n/a
158.138	n/a	79069	right_target	9	n/a
160.488	n/a	80244	right_buttonPress	13	smiley_face
160.538	n/a	80269	contrastTrial_start	5	n/a
164.938	n/a	82469	left_target	8	n/a
167.338	n/a	83669	contrastTrial_start	5	n/a
170.138	n/a	85069	right_target	9	n/a
172.538	n/a	86269	contrastTrial_start	5	n/a
175.338	n/a	87669	left_target	8	n/a
177.318	n/a	88659	left_buttonPress	12	smiley_face
177.738	n/a	88869	contrastTrial_start	5	n/a
180.538	n/a	90269	right_target	9	n/a
182.938	n/a	91469	contrastTrial_start	5	n/a
185.738	n/a	92869	right_target	9	n/a
187.718	n/a	93859	right_buttonPress	13	smiley_face
188.138	n/a	94069	contrastTrial_start	5	n/a
192.538	n/a	96269	left_target	8	n/a
194.028	n/a	97014	left_buttonPress	12	smiley_face
194.938	n/a	97469	contrastTrial_start	5	n/a
199.338	n/a	99669	left_target	8	n/a
201.738	n/a	100869	contrastTrial_start	5	n/a
207.738	n/a	103869	right_target	9	n/a
210.048	n/a	105024	right_buttonPress	13	smiley_face
210.138	n/a	105069	contrastTrial_start	5	n/a
216.138	n/a	108069	left_target	8	n/a
217.298	n/a	108649	right_buttonPress	13	sad_face
218.128	n/a	109064	left_buttonPress	12	non_target
218.54	n/a	109270	contrastTrial_start	5	n/a
220.778	n/a	110389	right_buttonPress	13	non_target
221.208	n/a	110604	left_buttonPress	12	non_target
224.926	n/a	112463	break cnt	break cnt	n/a
358.428	n/a	179214	9999	9999	n/a
