onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.642	n/a	15821	contrastChangeB3_start	96	n/a
37.4	n/a	18700	contrastTrial_start	5	n/a
41.802	n/a	20901	right_target	9	n/a
44.2	n/a	22100	contrastTrial_start	5	n/a
50.2	n/a	25100	right_target	9	n/a
52.33	n/a	26165	right_buttonPress	13	smiley_face
52.6	n/a	26300	contrastTrial_start	5	n/a
57	n/a	28500	left_target	8	n/a
59.4	n/a	29700	contrastTrial_start	5	n/a
65.41	n/a	32705	left_target	8	n/a
67.41	n/a	33705	right_buttonPress	13	sad_face
67.81	n/a	33905	contrastTrial_start	5	n/a
68.64	n/a	34320	left_buttonPress	12	non_target
72.21	n/a	36105	right_target	9	n/a
74.61	n/a	37305	contrastTrial_start	5	n/a
74.64	n/a	37320	right_buttonPress	13	non_target
80.61	n/a	40305	left_target	8	n/a
83.01	n/a	41505	contrastTrial_start	5	n/a
83.05	n/a	41525	right_buttonPress	13	non_target
83.9	n/a	41950	left_buttonPress	12	non_target
85.86	n/a	42930	left_buttonPress	12	non_target
89.01	n/a	44505	left_target	8	n/a
90.63	n/a	45315	left_buttonPress	12	smiley_face
91.16	n/a	45580	left_buttonPress	12	non_target
91.41	n/a	45705	contrastTrial_start	5	n/a
95.81	n/a	47905	right_target	9	n/a
98.14	n/a	49070	right_buttonPress	13	smiley_face
98.21	n/a	49105	contrastTrial_start	5	n/a
101.01	n/a	50505	left_target	8	n/a
102.26	n/a	51130	left_buttonPress	12	smiley_face
103.08	n/a	51540	left_buttonPress	12	non_target
103.41	n/a	51705	contrastTrial_start	5	n/a
106.21	n/a	53105	left_target	8	n/a
107.63	n/a	53815	right_buttonPress	13	sad_face
108	n/a	54000	left_buttonPress	12	non_target
108.61	n/a	54305	contrastTrial_start	5	n/a
111.41	n/a	55705	left_target	8	n/a
112.73	n/a	56365	left_buttonPress	12	smiley_face
113.81	n/a	56905	contrastTrial_start	5	n/a
119.81	n/a	59905	right_target	9	n/a
121.09	n/a	60545	right_buttonPress	13	smiley_face
121.95	n/a	60975	left_buttonPress	12	non_target
122.21	n/a	61105	contrastTrial_start	5	n/a
126.61	n/a	63305	right_target	9	n/a
127.78	n/a	63890	right_buttonPress	13	smiley_face
129.01	n/a	64505	contrastTrial_start	5	n/a
135.008	n/a	67504	right_target	9	n/a
135.678	n/a	67839	right_buttonPress	13	smiley_face
136.818	n/a	68409	right_buttonPress	13	non_target
137.41	n/a	68705	contrastTrial_start	5	n/a
140.208	n/a	70104	right_target	9	n/a
142.608	n/a	71304	contrastTrial_start	5	n/a
142.628	n/a	71314	right_buttonPress	13	non_target
147.008	n/a	73504	left_target	8	n/a
148.338	n/a	74169	left_buttonPress	12	smiley_face
149.408	n/a	74704	contrastTrial_start	5	n/a
151.358	n/a	75679	right_buttonPress	13	non_target
152.208	n/a	76104	right_target	9	n/a
154.608	n/a	77304	contrastTrial_start	5	n/a
157.408	n/a	78704	left_target	8	n/a
159.128	n/a	79564	left_buttonPress	12	smiley_face
159.808	n/a	79904	contrastTrial_start	5	n/a
162.608	n/a	81304	right_target	9	n/a
165.008	n/a	82504	contrastTrial_start	5	n/a
167.808	n/a	83904	right_target	9	n/a
170.208	n/a	85104	contrastTrial_start	5	n/a
172.418	n/a	86209	left_buttonPress	12	non_target
173.978	n/a	86989	left_buttonPress	12	non_target
174.608	n/a	87304	left_target	8	n/a
175.698	n/a	87849	right_buttonPress	13	sad_face
177.008	n/a	88504	contrastTrial_start	5	n/a
177.378	n/a	88689	left_buttonPress	12	non_target
181.408	n/a	90704	left_target	8	n/a
183.808	n/a	91904	contrastTrial_start	5	n/a
189.808	n/a	94904	right_target	9	n/a
192.208	n/a	96104	contrastTrial_start	5	n/a
198.208	n/a	99104	left_target	8	n/a
200.608	n/a	100304	contrastTrial_start	5	n/a
207.084	n/a	103542	break cnt	break cnt	n/a
244.714	n/a	122357	9999	9999	n/a
