onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
67.928	n/a	33964	surroundSuppB1_start	93	n/a	n/a	n/a
69.468	n/a	34734	fixpoint_ON	4	n/a	n/a	n/a
69.988	2.4	34994	stim_ON	8	1	0	2
72.894	n/a	36447	fixpoint_ON	4	n/a	n/a	n/a
73.406	2.4	36703	stim_ON	8	1	0.3	3
76.316	n/a	38158	fixpoint_ON	4	n/a	n/a	n/a
76.826	2.4	38413	stim_ON	8	1	0.6	1
79.736	n/a	39868	fixpoint_ON	4	n/a	n/a	n/a
80.246	2.4	40123	stim_ON	8	1	1	2
83.156	n/a	41578	fixpoint_ON	4	n/a	n/a	n/a
83.666	2.4	41833	stim_ON	8	1	0	3
86.576	n/a	43288	fixpoint_ON	4	n/a	n/a	n/a
87.086	2.4	43543	stim_ON	8	1	0.3	2
89.996	n/a	44998	fixpoint_ON	4	n/a	n/a	n/a
90.506	2.4	45253	stim_ON	8	1	0.6	1
93.416	n/a	46708	fixpoint_ON	4	n/a	n/a	n/a
93.926	2.4	46963	stim_ON	8	1	1	3
96.836	n/a	48418	fixpoint_ON	4	n/a	n/a	n/a
97.346	2.4	48673	stim_ON	8	1	0	2
100.256	n/a	50128	fixpoint_ON	4	n/a	n/a	n/a
100.766	2.4	50383	stim_ON	8	1	0.3	3
103.676	n/a	51838	fixpoint_ON	4	n/a	n/a	n/a
104.186	2.4	52093	stim_ON	8	1	0.6	1
107.096	n/a	53548	fixpoint_ON	4	n/a	n/a	n/a
107.606	2.4	53803	stim_ON	8	1	1	2
110.516	n/a	55258	fixpoint_ON	4	n/a	n/a	n/a
111.026	2.4	55513	stim_ON	8	0	0	3
113.936	n/a	56968	fixpoint_ON	4	n/a	n/a	n/a
114.446	2.4	57223	stim_ON	8	0	0.3	1
117.356	n/a	58678	fixpoint_ON	4	n/a	n/a	n/a
117.866	2.4	58933	stim_ON	8	0	0.6	2
120.776	n/a	60388	fixpoint_ON	4	n/a	n/a	n/a
121.286	2.4	60643	stim_ON	8	0	1	3
124.196	n/a	62098	fixpoint_ON	4	n/a	n/a	n/a
124.706	2.4	62353	stim_ON	8	1	1	1
127.616	n/a	63808	fixpoint_ON	4	n/a	n/a	n/a
128.126	2.4	64063	stim_ON	8	1	0.6	3
131.036	n/a	65518	fixpoint_ON	4	n/a	n/a	n/a
131.548	2.4	65774	stim_ON	8	1	0.3	2
134.456	n/a	67228	fixpoint_ON	4	n/a	n/a	n/a
134.968	2.4	67484	stim_ON	8	1	0	1
137.876	n/a	68938	fixpoint_ON	4	n/a	n/a	n/a
138.388	2.4	69194	stim_ON	8	1	1	1
141.296	n/a	70648	fixpoint_ON	4	n/a	n/a	n/a
141.806	2.4	70903	stim_ON	8	1	0.6	2
144.716	n/a	72358	fixpoint_ON	4	n/a	n/a	n/a
145.226	2.4	72613	stim_ON	8	1	0.3	3
148.136	n/a	74068	fixpoint_ON	4	n/a	n/a	n/a
148.648	2.4	74324	stim_ON	8	1	0	1
151.556	n/a	75778	fixpoint_ON	4	n/a	n/a	n/a
152.068	2.4	76034	stim_ON	8	0	0	2
154.976	n/a	77488	fixpoint_ON	4	n/a	n/a	n/a
155.488	2.4	77744	stim_ON	8	1	0	3
158.396	n/a	79198	fixpoint_ON	4	n/a	n/a	n/a
158.908	2.4	79454	stim_ON	8	0	0.3	1
161.816	n/a	80908	fixpoint_ON	4	n/a	n/a	n/a
162.328	2.4	81164	stim_ON	8	1	0.3	2
165.238	n/a	82619	fixpoint_ON	4	n/a	n/a	n/a
165.748	2.4	82874	stim_ON	8	0	0.6	3
168.658	n/a	84329	fixpoint_ON	4	n/a	n/a	n/a
169.168	2.4	84584	stim_ON	8	1	0.6	1
172.078	n/a	86039	fixpoint_ON	4	n/a	n/a	n/a
172.588	2.4	86294	stim_ON	8	0	1	2
175.498	n/a	87749	fixpoint_ON	4	n/a	n/a	n/a
176.008	2.4	88004	stim_ON	8	1	1	3
178.918	n/a	89459	fixpoint_ON	4	n/a	n/a	n/a
179.428	2.4	89714	stim_ON	8	1	1	1
182.338	n/a	91169	fixpoint_ON	4	n/a	n/a	n/a
182.848	2.4	91424	stim_ON	8	1	0.6	2
185.758	n/a	92879	fixpoint_ON	4	n/a	n/a	n/a
186.268	2.4	93134	stim_ON	8	1	0.3	3
189.178	n/a	94589	fixpoint_ON	4	n/a	n/a	n/a
189.688	2.4	94844	stim_ON	8	1	0	1
192.598	n/a	96299	fixpoint_ON	4	n/a	n/a	n/a
193.108	2.4	96554	stim_ON	8	1	1	1
196.018	n/a	98009	fixpoint_ON	4	n/a	n/a	n/a
196.528	2.4	98264	stim_ON	8	1	0.6	3
199.438	n/a	99719	fixpoint_ON	4	n/a	n/a	n/a
199.948	2.4	99974	stim_ON	8	1	0.3	2
202.858	n/a	101429	fixpoint_ON	4	n/a	n/a	n/a
203.368	2.4	101684	stim_ON	8	1	0	1
206.278	n/a	103139	fixpoint_ON	4	n/a	n/a	n/a
206.788	2.4	103394	stim_ON	8	0	0	3
209.698	n/a	104849	fixpoint_ON	4	n/a	n/a	n/a
210.208	2.4	105104	stim_ON	8	0	0.3	1
213.118	n/a	106559	fixpoint_ON	4	n/a	n/a	n/a
213.628	2.4	106814	stim_ON	8	0	0.6	2
216.538	n/a	108269	fixpoint_ON	4	n/a	n/a	n/a
217.048	2.4	108524	stim_ON	8	0	1	3
219.958	n/a	109979	fixpoint_ON	4	n/a	n/a	n/a
220.468	2.4	110234	stim_ON	8	1	0	1
223.378	n/a	111689	fixpoint_ON	4	n/a	n/a	n/a
223.89	2.4	111945	stim_ON	8	1	0.3	2
226.798	n/a	113399	fixpoint_ON	4	n/a	n/a	n/a
227.31	2.4	113655	stim_ON	8	1	0.6	3
230.218	n/a	115109	fixpoint_ON	4	n/a	n/a	n/a
230.73	2.4	115365	stim_ON	8	1	1	1
