onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
127.7	n/a	63850	contrastChangeB2_start	95	n/a
138.086	n/a	69043	contrastTrial_start	5	n/a
140.898	n/a	70449	left_target	8	n/a
142.608	n/a	71304	left_buttonPress	12	smiley_face
143.346	n/a	71673	contrastTrial_start	5	n/a
147.768	n/a	73884	left_target	8	n/a
149.758	n/a	74879	left_buttonPress	12	smiley_face
150.198	n/a	75099	contrastTrial_start	5	n/a
156.218	n/a	78109	left_target	8	n/a
157.528	n/a	78764	left_buttonPress	12	smiley_face
158.638	n/a	79319	contrastTrial_start	5	n/a
163.058	n/a	81529	right_target	9	n/a
164.578	n/a	82289	right_buttonPress	13	smiley_face
165.488	n/a	82744	contrastTrial_start	5	n/a
171.508	n/a	85754	right_target	9	n/a
173.808	n/a	86904	right_buttonPress	13	smiley_face
173.928	n/a	86964	contrastTrial_start	5	n/a
178.328	n/a	89164	left_target	8	n/a
180.738	n/a	90369	contrastTrial_start	5	n/a
180.778	n/a	90389	left_buttonPress	12	non_target
186.758	n/a	93379	right_target	9	n/a
188.378	n/a	94189	right_buttonPress	13	smiley_face
189.188	n/a	94594	contrastTrial_start	5	n/a
195.208	n/a	97604	right_target	9	n/a
196.528	n/a	98264	right_buttonPress	13	smiley_face
197.628	n/a	98814	contrastTrial_start	5	n/a
202.058	n/a	101029	left_target	8	n/a
203.448	n/a	101724	left_buttonPress	12	smiley_face
204.488	n/a	102244	contrastTrial_start	5	n/a
207.3	n/a	103650	right_target	9	n/a
209	n/a	104500	right_buttonPress	13	smiley_face
209.718	n/a	104859	contrastTrial_start	5	n/a
212.518	n/a	106259	right_target	9	n/a
214.328	n/a	107164	right_buttonPress	13	smiley_face
214.948	n/a	107474	contrastTrial_start	5	n/a
217.748	n/a	108874	right_target	9	n/a
220.038	n/a	110019	right_buttonPress	13	smiley_face
220.178	n/a	110089	contrastTrial_start	5	n/a
224.588	n/a	112294	left_target	8	n/a
225.998	n/a	112999	left_buttonPress	12	smiley_face
227.02	n/a	113510	contrastTrial_start	5	n/a
233.048	n/a	116524	left_target	8	n/a
234.668	n/a	117334	left_buttonPress	12	smiley_face
235.478	n/a	117739	contrastTrial_start	5	n/a
238.288	n/a	119144	left_target	8	n/a
240.338	n/a	120169	left_buttonPress	12	smiley_face
240.708	n/a	120354	contrastTrial_start	5	n/a
245.118	n/a	122559	right_target	9	n/a
247.41	n/a	123705	right_buttonPress	13	smiley_face
247.548	n/a	123774	contrastTrial_start	5	n/a
250.358	n/a	125179	right_target	9	n/a
252.058	n/a	126029	right_buttonPress	13	smiley_face
252.788	n/a	126394	contrastTrial_start	5	n/a
255.598	n/a	127799	left_target	8	n/a
257.388	n/a	128694	left_buttonPress	12	smiley_face
258.018	n/a	129009	contrastTrial_start	5	n/a
260.818	n/a	130409	left_target	8	n/a
262.668	n/a	131334	left_buttonPress	12	smiley_face
263.248	n/a	131624	contrastTrial_start	5	n/a
267.658	n/a	133829	right_target	9	n/a
269.538	n/a	134769	right_buttonPress	13	smiley_face
270.078	n/a	135039	contrastTrial_start	5	n/a
274.498	n/a	137249	right_target	9	n/a
276.298	n/a	138149	right_buttonPress	13	smiley_face
276.93	n/a	138465	contrastTrial_start	5	n/a
282.948	n/a	141474	left_target	8	n/a
285.128	n/a	142564	left_buttonPress	12	smiley_face
285.378	n/a	142689	contrastTrial_start	5	n/a
291.388	n/a	145694	right_target	9	n/a
293.438	n/a	146719	right_buttonPress	13	smiley_face
293.808	n/a	146904	contrastTrial_start	5	n/a
299.818	n/a	149909	left_target	8	n/a
301.338	n/a	150669	left_buttonPress	12	smiley_face
302.25	n/a	151125	contrastTrial_start	5	n/a
308.806	n/a	154403	break cnt	break cnt	n/a
331.646	n/a	165823	9999	9999	n/a
