onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
69.484	n/a	34742	seqLearning_start	91	n/a	n/a	8
78.806	n/a	39403	learningBlock_1	31	n/a	n/a	8
78.844	n/a	39422	dot_no1_ON	11	n/a	n/a	8
79.432	n/a	39716	dot_no1_OFF	21	n/a	n/a	8
80.752	n/a	40376	dot_no6_ON	16	n/a	n/a	8
81.342	n/a	40671	dot_no6_OFF	26	n/a	n/a	8
82.662	n/a	41331	dot_no4_ON	14	n/a	n/a	8
83.252	n/a	41626	dot_no4_OFF	24	n/a	n/a	8
84.572	n/a	42286	dot_no2_ON	12	n/a	n/a	8
85.162	n/a	42581	dot_no2_OFF	22	n/a	n/a	8
86.482	n/a	43241	dot_no7_ON	17	n/a	n/a	8
87.072	n/a	43536	dot_no7_OFF	27	n/a	n/a	8
88.392	n/a	44196	dot_no3_ON	13	n/a	n/a	8
88.982	n/a	44491	dot_no3_OFF	23	n/a	n/a	8
90.302	n/a	45151	dot_no8_ON	18	n/a	n/a	8
90.892	n/a	45446	dot_no8_OFF	28	n/a	n/a	8
92.212	n/a	46106	dot_no5_ON	15	n/a	n/a	8
92.802	n/a	46401	dot_no5_OFF	25	n/a	n/a	8
94.122	n/a	47061	dot_no2_ON	12	n/a	n/a	8
94.712	n/a	47356	dot_no2_OFF	22	n/a	n/a	8
96.032	n/a	48016	dot_no7_ON	17	n/a	n/a	8
96.622	n/a	48311	dot_no7_OFF	27	1-6-3-2-7-5-4-8-2-7	1-6-4-2-7-3-8-5-2-7	8
130.122	n/a	65061	learningBlock_2	32	n/a	n/a	8
130.132	n/a	65066	dot_no1_ON	11	n/a	n/a	8
130.722	n/a	65361	dot_no1_OFF	21	n/a	n/a	8
132.042	n/a	66021	dot_no6_ON	16	n/a	n/a	8
132.632	n/a	66316	dot_no6_OFF	26	n/a	n/a	8
133.954	n/a	66977	dot_no4_ON	14	n/a	n/a	8
134.542	n/a	67271	dot_no4_OFF	24	n/a	n/a	8
135.864	n/a	67932	dot_no2_ON	12	n/a	n/a	8
136.452	n/a	68226	dot_no2_OFF	22	n/a	n/a	8
137.772	n/a	68886	dot_no7_ON	17	n/a	n/a	8
138.362	n/a	69181	dot_no7_OFF	27	n/a	n/a	8
139.684	n/a	69842	dot_no3_ON	13	n/a	n/a	8
140.272	n/a	70136	dot_no3_OFF	23	n/a	n/a	8
141.592	n/a	70796	dot_no8_ON	18	n/a	n/a	8
142.182	n/a	71091	dot_no8_OFF	28	n/a	n/a	8
