onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.608	n/a	13804	seqLearning_start	91	n/a	n/a	8
33.874	n/a	16937	learningBlock_1	31	n/a	n/a	8
33.9	n/a	16950	dot_no1_ON	11	n/a	n/a	8
34.488	n/a	17244	dot_no1_OFF	21	n/a	n/a	8
35.808	n/a	17904	dot_no6_ON	16	n/a	n/a	8
36.398	n/a	18199	dot_no6_OFF	26	n/a	n/a	8
37.718	n/a	18859	dot_no4_ON	14	n/a	n/a	8
38.298	n/a	19149	dot_no4_OFF	24	n/a	n/a	8
39.618	n/a	19809	dot_no2_ON	12	n/a	n/a	8
40.198	n/a	20099	dot_no2_OFF	22	n/a	n/a	8
41.518	n/a	20759	dot_no7_ON	17	n/a	n/a	8
42.098	n/a	21049	dot_no7_OFF	27	n/a	n/a	8
43.418	n/a	21709	dot_no3_ON	13	n/a	n/a	8
43.998	n/a	21999	dot_no3_OFF	23	n/a	n/a	8
45.318	n/a	22659	dot_no8_ON	18	n/a	n/a	8
45.898	n/a	22949	dot_no8_OFF	28	n/a	n/a	8
47.218	n/a	23609	dot_no5_ON	15	n/a	n/a	8
47.798	n/a	23899	dot_no5_OFF	25	n/a	n/a	8
49.118	n/a	24559	dot_no2_ON	12	n/a	n/a	8
49.698	n/a	24849	dot_no2_OFF	22	n/a	n/a	8
51.018	n/a	25509	dot_no7_ON	17	n/a	n/a	8
51.598	n/a	25799	dot_no7_OFF	27	1-6-4-2-7-5-3-7-5-2	1-6-4-2-7-3-8-5-2-7	8
108.428	n/a	54214	learningBlock_2	32	n/a	n/a	8
108.436	n/a	54218	dot_no1_ON	11	n/a	n/a	8
109.016	n/a	54508	dot_no1_OFF	21	n/a	n/a	8
110.336	n/a	55168	dot_no6_ON	16	n/a	n/a	8
110.916	n/a	55458	dot_no6_OFF	26	n/a	n/a	8
112.236	n/a	56118	dot_no4_ON	14	n/a	n/a	8
112.816	n/a	56408	dot_no4_OFF	24	n/a	n/a	8
114.136	n/a	57068	dot_no2_ON	12	n/a	n/a	8
114.716	n/a	57358	dot_no2_OFF	22	n/a	n/a	8
116.036	n/a	58018	dot_no7_ON	17	n/a	n/a	8
116.616	n/a	58308	dot_no7_OFF	27	n/a	n/a	8
117.936	n/a	58968	dot_no3_ON	13	n/a	n/a	8
118.526	n/a	59263	dot_no3_OFF	23	n/a	n/a	8
119.846	n/a	59923	dot_no8_ON	18	n/a	n/a	8
120.426	n/a	60213	dot_no8_OFF	28	n/a	n/a	8
121.746	n/a	60873	dot_no5_ON	15	n/a	n/a	8
122.326	n/a	61163	dot_no5_OFF	25	n/a	n/a	8
123.646	n/a	61823	dot_no2_ON	12	n/a	n/a	8
124.226	n/a	62113	dot_no2_OFF	22	n/a	n/a	8
125.546	n/a	62773	dot_no7_ON	17	n/a	n/a	8
126.126	n/a	63063	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
168.818	n/a	84409	learningBlock_3	33	n/a	n/a	8
168.826	n/a	84413	dot_no1_ON	11	n/a	n/a	8
169.406	n/a	84703	dot_no1_OFF	21	n/a	n/a	8
170.726	n/a	85363	dot_no6_ON	16	n/a	n/a	8
171.306	n/a	85653	dot_no6_OFF	26	n/a	n/a	8
172.626	n/a	86313	dot_no4_ON	14	n/a	n/a	8
173.206	n/a	86603	dot_no4_OFF	24	n/a	n/a	8
174.526	n/a	87263	dot_no2_ON	12	n/a	n/a	8
175.106	n/a	87553	dot_no2_OFF	22	n/a	n/a	8
176.426	n/a	88213	dot_no7_ON	17	n/a	n/a	8
177.006	n/a	88503	dot_no7_OFF	27	n/a	n/a	8
178.326	n/a	89163	dot_no3_ON	13	n/a	n/a	8
178.906	n/a	89453	dot_no3_OFF	23	n/a	n/a	8
180.226	n/a	90113	dot_no8_ON	18	n/a	n/a	8
180.806	n/a	90403	dot_no8_OFF	28	n/a	n/a	8
182.126	n/a	91063	dot_no5_ON	15	n/a	n/a	8
182.706	n/a	91353	dot_no5_OFF	25	n/a	n/a	8
184.026	n/a	92013	dot_no2_ON	12	n/a	n/a	8
184.606	n/a	92303	dot_no2_OFF	22	n/a	n/a	8
185.926	n/a	92963	dot_no7_ON	17	n/a	n/a	8
186.506	n/a	93253	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
217.976	n/a	108988	learningBlock_4	34	n/a	n/a	8
217.984	n/a	108992	dot_no1_ON	11	n/a	n/a	8
218.564	n/a	109282	dot_no1_OFF	21	n/a	n/a	8
219.884	n/a	109942	dot_no6_ON	16	n/a	n/a	8
220.464	n/a	110232	dot_no6_OFF	26	n/a	n/a	8
221.784	n/a	110892	dot_no4_ON	14	n/a	n/a	8
222.364	n/a	111182	dot_no4_OFF	24	n/a	n/a	8
223.684	n/a	111842	dot_no2_ON	12	n/a	n/a	8
224.264	n/a	112132	dot_no2_OFF	22	n/a	n/a	8
225.584	n/a	112792	dot_no7_ON	17	n/a	n/a	8
226.164	n/a	113082	dot_no7_OFF	27	n/a	n/a	8
227.484	n/a	113742	dot_no3_ON	13	n/a	n/a	8
228.064	n/a	114032	dot_no3_OFF	23	n/a	n/a	8
229.384	n/a	114692	dot_no8_ON	18	n/a	n/a	8
229.964	n/a	114982	dot_no8_OFF	28	n/a	n/a	8
231.284	n/a	115642	dot_no5_ON	15	n/a	n/a	8
231.874	n/a	115937	dot_no5_OFF	25	n/a	n/a	8
233.194	n/a	116597	dot_no2_ON	12	n/a	n/a	8
233.774	n/a	116887	dot_no2_OFF	22	n/a	n/a	8
235.094	n/a	117547	dot_no7_ON	17	n/a	n/a	8
235.674	n/a	117837	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
