onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
79.664	n/a	39832	surroundSuppB1_start	93	n/a	n/a	n/a
81.204	n/a	40602	fixpoint_ON	4	n/a	n/a	n/a
81.724	2.4	40862	stim_ON	8	1	0	2
84.63	n/a	42315	fixpoint_ON	4	n/a	n/a	n/a
85.14	2.4	42570	stim_ON	8	1	0.3	3
88.05	n/a	44025	fixpoint_ON	4	n/a	n/a	n/a
88.57	2.4	44285	stim_ON	8	1	0.6	1
91.48	n/a	45740	fixpoint_ON	4	n/a	n/a	n/a
91.99	2.4	45995	stim_ON	8	1	1	2
94.9	n/a	47450	fixpoint_ON	4	n/a	n/a	n/a
95.412	2.4	47706	stim_ON	8	1	0	3
98.32	n/a	49160	fixpoint_ON	4	n/a	n/a	n/a
98.83	2.4	49415	stim_ON	8	1	0.3	2
101.74	n/a	50870	fixpoint_ON	4	n/a	n/a	n/a
102.25	2.4	51125	stim_ON	8	1	0.6	1
105.16	n/a	52580	fixpoint_ON	4	n/a	n/a	n/a
105.672	2.4	52836	stim_ON	8	1	1	3
108.58	n/a	54290	fixpoint_ON	4	n/a	n/a	n/a
109.092	2.4	54546	stim_ON	8	1	0	2
112	n/a	56000	fixpoint_ON	4	n/a	n/a	n/a
112.51	2.4	56255	stim_ON	8	1	0.3	3
115.42	n/a	57710	fixpoint_ON	4	n/a	n/a	n/a
115.932	2.4	57966	stim_ON	8	1	0.6	1
118.84	n/a	59420	fixpoint_ON	4	n/a	n/a	n/a
119.35	2.4	59675	stim_ON	8	1	1	2
122.26	n/a	61130	fixpoint_ON	4	n/a	n/a	n/a
122.772	2.4	61386	stim_ON	8	0	0	3
125.68	n/a	62840	fixpoint_ON	4	n/a	n/a	n/a
126.19	2.4	63095	stim_ON	8	0	0.3	1
129.1	n/a	64550	fixpoint_ON	4	n/a	n/a	n/a
129.61	2.4	64805	stim_ON	8	0	0.6	2
132.52	n/a	66260	fixpoint_ON	4	n/a	n/a	n/a
133.03	2.4	66515	stim_ON	8	0	1	3
135.94	n/a	67970	fixpoint_ON	4	n/a	n/a	n/a
136.45	2.4	68225	stim_ON	8	1	1	1
139.36	n/a	69680	fixpoint_ON	4	n/a	n/a	n/a
139.87	2.4	69935	stim_ON	8	1	0.6	3
142.78	n/a	71390	fixpoint_ON	4	n/a	n/a	n/a
143.29	2.4	71645	stim_ON	8	1	0.3	2
146.2	n/a	73100	fixpoint_ON	4	n/a	n/a	n/a
146.71	2.4	73355	stim_ON	8	1	0	1
149.62	n/a	74810	fixpoint_ON	4	n/a	n/a	n/a
150.13	2.4	75065	stim_ON	8	1	1	1
153.04	n/a	76520	fixpoint_ON	4	n/a	n/a	n/a
153.55	2.4	76775	stim_ON	8	1	0.6	2
156.46	n/a	78230	fixpoint_ON	4	n/a	n/a	n/a
156.97	2.4	78485	stim_ON	8	1	0.3	3
159.88	n/a	79940	fixpoint_ON	4	n/a	n/a	n/a
160.39	2.4	80195	stim_ON	8	1	0	1
163.3	n/a	81650	fixpoint_ON	4	n/a	n/a	n/a
163.81	2.4	81905	stim_ON	8	0	0	2
166.72	n/a	83360	fixpoint_ON	4	n/a	n/a	n/a
167.23	2.4	83615	stim_ON	8	1	0	3
170.14	n/a	85070	fixpoint_ON	4	n/a	n/a	n/a
170.65	2.4	85325	stim_ON	8	0	0.3	1
173.56	n/a	86780	fixpoint_ON	4	n/a	n/a	n/a
174.07	2.4	87035	stim_ON	8	1	0.3	2
176.98	n/a	88490	fixpoint_ON	4	n/a	n/a	n/a
177.49	2.4	88745	stim_ON	8	0	0.6	3
180.398	n/a	90199	fixpoint_ON	4	n/a	n/a	n/a
180.91	2.4	90455	stim_ON	8	1	0.6	1
183.818	n/a	91909	fixpoint_ON	4	n/a	n/a	n/a
184.33	2.4	92165	stim_ON	8	0	1	2
187.238	n/a	93619	fixpoint_ON	4	n/a	n/a	n/a
187.75	2.4	93875	stim_ON	8	1	1	3
190.658	n/a	95329	fixpoint_ON	4	n/a	n/a	n/a
191.17	2.4	95585	stim_ON	8	1	1	1
194.078	n/a	97039	fixpoint_ON	4	n/a	n/a	n/a
194.59	2.4	97295	stim_ON	8	1	0.6	2
197.498	n/a	98749	fixpoint_ON	4	n/a	n/a	n/a
198.01	2.4	99005	stim_ON	8	1	0.3	3
200.918	n/a	100459	fixpoint_ON	4	n/a	n/a	n/a
201.43	2.4	100715	stim_ON	8	1	0	1
204.338	n/a	102169	fixpoint_ON	4	n/a	n/a	n/a
204.848	2.4	102424	stim_ON	8	1	1	1
207.758	n/a	103879	fixpoint_ON	4	n/a	n/a	n/a
208.27	2.4	104135	stim_ON	8	1	0.6	3
211.178	n/a	105589	fixpoint_ON	4	n/a	n/a	n/a
211.69	2.4	105845	stim_ON	8	1	0.3	2
214.598	n/a	107299	fixpoint_ON	4	n/a	n/a	n/a
215.11	2.4	107555	stim_ON	8	1	0	1
218.018	n/a	109009	fixpoint_ON	4	n/a	n/a	n/a
218.53	2.4	109265	stim_ON	8	0	0	3
221.438	n/a	110719	fixpoint_ON	4	n/a	n/a	n/a
221.95	2.4	110975	stim_ON	8	0	0.3	1
224.858	n/a	112429	fixpoint_ON	4	n/a	n/a	n/a
225.37	2.4	112685	stim_ON	8	0	0.6	2
228.278	n/a	114139	fixpoint_ON	4	n/a	n/a	n/a
228.788	2.4	114394	stim_ON	8	0	1	3
231.698	n/a	115849	fixpoint_ON	4	n/a	n/a	n/a
232.208	2.4	116104	stim_ON	8	1	0	1
235.118	n/a	117559	fixpoint_ON	4	n/a	n/a	n/a
235.628	2.4	117814	stim_ON	8	1	0.3	2
238.538	n/a	119269	fixpoint_ON	4	n/a	n/a	n/a
239.048	2.4	119524	stim_ON	8	1	0.6	3
241.968	n/a	120984	fixpoint_ON	4	n/a	n/a	n/a
242.478	2.4	121239	stim_ON	8	1	1	1
245.388	n/a	122694	fixpoint_ON	4	n/a	n/a	n/a
245.898	2.4	122949	stim_ON	8	1	0	2
248.808	n/a	124404	fixpoint_ON	4	n/a	n/a	n/a
249.318	2.4	124659	stim_ON	8	1	0.3	1
252.228	n/a	126114	fixpoint_ON	4	n/a	n/a	n/a
252.748	2.4	126374	stim_ON	8	1	0.6	3
255.658	n/a	127829	fixpoint_ON	4	n/a	n/a	n/a
256.168	2.4	128084	stim_ON	8	1	1	2
259.078	n/a	129539	fixpoint_ON	4	n/a	n/a	n/a
259.588	2.4	129794	stim_ON	8	1	0	1
262.498	n/a	131249	fixpoint_ON	4	n/a	n/a	n/a
263.008	2.4	131504	stim_ON	8	1	0.3	2
265.918	n/a	132959	fixpoint_ON	4	n/a	n/a	n/a
266.428	2.4	133214	stim_ON	8	1	0.6	3
269.338	n/a	134669	fixpoint_ON	4	n/a	n/a	n/a
269.848	2.4	134924	stim_ON	8	1	1	1
272.758	n/a	136379	fixpoint_ON	4	n/a	n/a	n/a
273.268	2.4	136634	stim_ON	8	1	1	3
276.178	n/a	138089	fixpoint_ON	4	n/a	n/a	n/a
