onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.246	n/a	13623	seqLearning_start	91	n/a	n/a	8
35.556	n/a	17778	learningBlock_1	31	n/a	n/a	8
35.59	n/a	17795	dot_no1_ON	11	n/a	n/a	8
36.148	n/a	18074	dot_no1_OFF	21	n/a	n/a	8
37.462	n/a	18731	dot_no6_ON	16	n/a	n/a	8
38.014	n/a	19007	dot_no6_OFF	26	n/a	n/a	8
39.328	n/a	19664	dot_no4_ON	14	n/a	n/a	8
39.878	n/a	19939	dot_no4_OFF	24	n/a	n/a	8
41.194	n/a	20597	dot_no2_ON	12	n/a	n/a	8
41.748	n/a	20874	dot_no2_OFF	22	n/a	n/a	8
43.062	n/a	21531	dot_no7_ON	17	n/a	n/a	8
43.612	n/a	21806	dot_no7_OFF	27	n/a	n/a	8
44.926	n/a	22463	dot_no3_ON	13	n/a	n/a	8
45.478	n/a	22739	dot_no3_OFF	23	n/a	n/a	8
46.792	n/a	23396	dot_no8_ON	18	n/a	n/a	8
47.346	n/a	23673	dot_no8_OFF	28	n/a	n/a	8
48.66	n/a	24330	dot_no5_ON	15	n/a	n/a	8
49.212	n/a	24606	dot_no5_OFF	25	n/a	n/a	8
50.526	n/a	25263	dot_no2_ON	12	n/a	n/a	8
51.08	n/a	25540	dot_no2_OFF	22	n/a	n/a	8
52.394	n/a	26197	dot_no7_ON	17	n/a	n/a	8
52.946	n/a	26473	dot_no7_OFF	27	1-6-4-8-2-7-3-5-2-7	1-6-4-2-7-3-8-5-2-7	8
96.842	n/a	48421	learningBlock_2	32	n/a	n/a	8
96.848	n/a	48424	dot_no1_ON	11	n/a	n/a	8
97.4	n/a	48700	dot_no1_OFF	21	n/a	n/a	8
98.714	n/a	49357	dot_no6_ON	16	n/a	n/a	8
99.266	n/a	49633	dot_no6_OFF	26	n/a	n/a	8
100.58	n/a	50290	dot_no4_ON	14	n/a	n/a	8
101.13	n/a	50565	dot_no4_OFF	24	n/a	n/a	8
102.444	n/a	51222	dot_no2_ON	12	n/a	n/a	8
102.996	n/a	51498	dot_no2_OFF	22	n/a	n/a	8
104.31	n/a	52155	dot_no7_ON	17	n/a	n/a	8
104.864	n/a	52432	dot_no7_OFF	27	n/a	n/a	8
106.178	n/a	53089	dot_no3_ON	13	n/a	n/a	8
106.73	n/a	53365	dot_no3_OFF	23	n/a	n/a	8
108.044	n/a	54022	dot_no8_ON	18	n/a	n/a	8
