onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
24.56	n/a	12280	seqLearning_start	91	n/a	n/a	8
30.858	n/a	15429	learningBlock_1	31	n/a	n/a	8
30.888	n/a	15444	dot_no1_ON	11	n/a	n/a	8
31.476	n/a	15738	dot_no1_OFF	21	n/a	n/a	8
32.826	n/a	16413	dot_no6_ON	16	n/a	n/a	8
33.406	n/a	16703	dot_no6_OFF	26	n/a	n/a	8
34.726	n/a	17363	dot_no4_ON	14	n/a	n/a	8
35.306	n/a	17653	dot_no4_OFF	24	n/a	n/a	8
36.626	n/a	18313	dot_no2_ON	12	n/a	n/a	8
37.206	n/a	18603	dot_no2_OFF	22	n/a	n/a	8
38.526	n/a	19263	dot_no7_ON	17	n/a	n/a	8
39.106	n/a	19553	dot_no7_OFF	27	n/a	n/a	8
40.426	n/a	20213	dot_no3_ON	13	n/a	n/a	8
41.016	n/a	20508	dot_no3_OFF	23	n/a	n/a	8
42.336	n/a	21168	dot_no8_ON	18	n/a	n/a	8
42.916	n/a	21458	dot_no8_OFF	28	n/a	n/a	8
44.236	n/a	22118	dot_no5_ON	15	n/a	n/a	8
44.816	n/a	22408	dot_no5_OFF	25	n/a	n/a	8
46.146	n/a	23073	dot_no2_ON	12	n/a	n/a	8
46.736	n/a	23368	dot_no2_OFF	22	n/a	n/a	8
48.056	n/a	24028	dot_no7_ON	17	n/a	n/a	8
48.636	n/a	24318	dot_no7_OFF	27	1-6-4-2-3-5-8-3-5-7	1-6-4-2-7-3-8-5-2-7	8
88.948	n/a	44474	learningBlock_2	32	n/a	n/a	8
88.954	n/a	44477	dot_no1_ON	11	n/a	n/a	8
89.534	n/a	44767	dot_no1_OFF	21	n/a	n/a	8
90.854	n/a	45427	dot_no6_ON	16	n/a	n/a	8
91.434	n/a	45717	dot_no6_OFF	26	n/a	n/a	8
92.754	n/a	46377	dot_no4_ON	14	n/a	n/a	8
93.334	n/a	46667	dot_no4_OFF	24	n/a	n/a	8
94.654	n/a	47327	dot_no2_ON	12	n/a	n/a	8
95.234	n/a	47617	dot_no2_OFF	22	n/a	n/a	8
96.554	n/a	48277	dot_no7_ON	17	n/a	n/a	8
97.134	n/a	48567	dot_no7_OFF	27	n/a	n/a	8
98.454	n/a	49227	dot_no3_ON	13	n/a	n/a	8
99.034	n/a	49517	dot_no3_OFF	23	n/a	n/a	8
100.354	n/a	50177	dot_no8_ON	18	n/a	n/a	8
100.934	n/a	50467	dot_no8_OFF	28	n/a	n/a	8
102.254	n/a	51127	dot_no5_ON	15	n/a	n/a	8
102.834	n/a	51417	dot_no5_OFF	25	n/a	n/a	8
104.154	n/a	52077	dot_no2_ON	12	n/a	n/a	8
104.734	n/a	52367	dot_no2_OFF	22	n/a	n/a	8
106.054	n/a	53027	dot_no7_ON	17	n/a	n/a	8
106.634	n/a	53317	dot_no7_OFF	27	1-6-4-2-7-8-5-3-4-7	1-6-4-2-7-3-8-5-2-7	8
138.696	n/a	69348	learningBlock_3	33	n/a	n/a	8
138.704	n/a	69352	dot_no1_ON	11	n/a	n/a	8
139.284	n/a	69642	dot_no1_OFF	21	n/a	n/a	8
140.604	n/a	70302	dot_no6_ON	16	n/a	n/a	8
141.184	n/a	70592	dot_no6_OFF	26	n/a	n/a	8
142.504	n/a	71252	dot_no4_ON	14	n/a	n/a	8
143.084	n/a	71542	dot_no4_OFF	24	n/a	n/a	8
