onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
77.578	n/a	38789	contrastChangeB3_start	96	n/a
87.794	n/a	43897	contrastTrial_start	5	n/a
92.208	n/a	46104	left_target	8	n/a
93.526	n/a	46763	left_buttonPress	12	smiley_face
94.664	n/a	47332	contrastTrial_start	5	n/a
100.676	n/a	50338	left_target	8	n/a
101.436	n/a	50718	left_buttonPress	12	smiley_face
103.108	n/a	51554	contrastTrial_start	5	n/a
107.516	n/a	53758	right_target	9	n/a
109.106	n/a	54553	right_buttonPress	13	smiley_face
109.946	n/a	54973	contrastTrial_start	5	n/a
114.356	n/a	57178	left_target	8	n/a
115.378	n/a	57689	left_buttonPress	12	smiley_face
116.778	n/a	58389	contrastTrial_start	5	n/a
122.798	n/a	61399	right_target	9	n/a
124.248	n/a	62124	right_buttonPress	13	smiley_face
125.228	n/a	62614	contrastTrial_start	5	n/a
131.236	n/a	65618	right_target	9	n/a
132.766	n/a	66383	right_buttonPress	13	smiley_face
133.668	n/a	66834	contrastTrial_start	5	n/a
138.078	n/a	69039	left_target	8	n/a
139.688	n/a	69844	left_buttonPress	12	smiley_face
140.508	n/a	70254	contrastTrial_start	5	n/a
143.316	n/a	71658	right_target	9	n/a
145.208	n/a	72604	right_buttonPress	13	smiley_face
145.748	n/a	72874	contrastTrial_start	5	n/a
148.548	n/a	74274	right_target	9	n/a
149.986	n/a	74993	right_buttonPress	13	smiley_face
150.968	n/a	75484	contrastTrial_start	5	n/a
156.988	n/a	78494	left_target	8	n/a
158.328	n/a	79164	left_buttonPress	12	smiley_face
159.418	n/a	79709	contrastTrial_start	5	n/a
163.826	n/a	81913	left_target	8	n/a
165.998	n/a	82999	left_buttonPress	12	smiley_face
166.248	n/a	83124	contrastTrial_start	5	n/a
172.258	n/a	86129	left_target	8	n/a
173.478	n/a	86739	left_buttonPress	12	smiley_face
174.708	n/a	87354	contrastTrial_start	5	n/a
177.518	n/a	88759	left_target	8	n/a
179.928	n/a	89964	contrastTrial_start	5	n/a
179.968	n/a	89984	right_buttonPress	13	non_target
185.958	n/a	92979	right_target	9	n/a
188.028	n/a	94014	right_buttonPress	13	smiley_face
188.388	n/a	94194	contrastTrial_start	5	n/a
192.788	n/a	96394	right_target	9	n/a
194.238	n/a	97119	right_buttonPress	13	smiley_face
195.208	n/a	97604	contrastTrial_start	5	n/a
198.006	n/a	99003	left_target	8	n/a
199.408	n/a	99704	left_buttonPress	12	smiley_face
200.438	n/a	100219	contrastTrial_start	5	n/a
203.238	n/a	101619	right_target	9	n/a
204.648	n/a	102324	right_buttonPress	13	smiley_face
205.658	n/a	102829	contrastTrial_start	5	n/a
208.468	n/a	104234	left_target	8	n/a
210.098	n/a	105049	left_buttonPress	12	smiley_face
210.898	n/a	105449	contrastTrial_start	5	n/a
213.708	n/a	106854	left_target	8	n/a
215.788	n/a	107894	left_buttonPress	12	smiley_face
216.128	n/a	108064	contrastTrial_start	5	n/a
218.938	n/a	109469	right_target	9	n/a
220.628	n/a	110314	right_buttonPress	13	smiley_face
221.368	n/a	110684	contrastTrial_start	5	n/a
225.788	n/a	112894	right_target	9	n/a
227.388	n/a	113694	right_buttonPress	13	smiley_face
228.218	n/a	114109	contrastTrial_start	5	n/a
232.618	n/a	116309	right_target	9	n/a
234.608	n/a	117304	right_buttonPress	13	smiley_face
235.038	n/a	117519	contrastTrial_start	5	n/a
241.048	n/a	120524	left_target	8	n/a
242.228	n/a	121114	right_buttonPress	13	sad_face
243.478	n/a	121739	contrastTrial_start	5	n/a
249.488	n/a	124744	right_target	9	n/a
250.918	n/a	125459	right_buttonPress	13	smiley_face
251.908	n/a	125954	contrastTrial_start	5	n/a
258.454	n/a	129227	break cnt	break cnt	n/a
280.802	n/a	140401	9999	9999	n/a
