onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.01	n/a	2005	video_start	82
167.002	n/a	83501	video_stop	102
167.53	n/a	83765	break cnt	break cnt
235.136	n/a	117568	9999	9999
