onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
81.942	n/a	40971	surroundSuppB1_start	93	n/a	n/a	n/a
83.484	n/a	41742	fixpoint_ON	4	n/a	n/a	n/a
84.002	2.4	42001	stim_ON	8	1	0	2
86.91	n/a	43455	fixpoint_ON	4	n/a	n/a	n/a
87.42	2.4	43710	stim_ON	8	1	0.3	3
90.33	n/a	45165	fixpoint_ON	4	n/a	n/a	n/a
90.84	2.4	45420	stim_ON	8	1	0.6	1
93.75	n/a	46875	fixpoint_ON	4	n/a	n/a	n/a
94.26	2.4	47130	stim_ON	8	1	1	2
97.17	n/a	48585	fixpoint_ON	4	n/a	n/a	n/a
97.68	2.4	48840	stim_ON	8	1	0	3
100.59	n/a	50295	fixpoint_ON	4	n/a	n/a	n/a
101.1	2.4	50550	stim_ON	8	1	0.3	2
104.01	n/a	52005	fixpoint_ON	4	n/a	n/a	n/a
104.52	2.4	52260	stim_ON	8	1	0.6	1
107.43	n/a	53715	fixpoint_ON	4	n/a	n/a	n/a
107.94	2.4	53970	stim_ON	8	1	1	3
110.85	n/a	55425	fixpoint_ON	4	n/a	n/a	n/a
111.36	2.4	55680	stim_ON	8	1	0	2
114.27	n/a	57135	fixpoint_ON	4	n/a	n/a	n/a
114.782	2.4	57391	stim_ON	8	1	0.3	3
117.69	n/a	58845	fixpoint_ON	4	n/a	n/a	n/a
118.202	2.4	59101	stim_ON	8	1	0.6	1
121.11	n/a	60555	fixpoint_ON	4	n/a	n/a	n/a
121.62	2.4	60810	stim_ON	8	1	1	2
124.53	n/a	62265	fixpoint_ON	4	n/a	n/a	n/a
125.042	2.4	62521	stim_ON	8	0	0	3
127.95	n/a	63975	fixpoint_ON	4	n/a	n/a	n/a
128.462	2.4	64231	stim_ON	8	0	0.3	1
131.37	n/a	65685	fixpoint_ON	4	n/a	n/a	n/a
131.882	2.4	65941	stim_ON	8	0	0.6	2
134.79	n/a	67395	fixpoint_ON	4	n/a	n/a	n/a
135.302	2.4	67651	stim_ON	8	0	1	3
138.21	n/a	69105	fixpoint_ON	4	n/a	n/a	n/a
138.722	2.4	69361	stim_ON	8	1	1	1
141.63	n/a	70815	fixpoint_ON	4	n/a	n/a	n/a
142.142	2.4	71071	stim_ON	8	1	0.6	3
145.052	n/a	72526	fixpoint_ON	4	n/a	n/a	n/a
145.562	2.4	72781	stim_ON	8	1	0.3	2
148.472	n/a	74236	fixpoint_ON	4	n/a	n/a	n/a
148.982	2.4	74491	stim_ON	8	1	0	1
151.892	n/a	75946	fixpoint_ON	4	n/a	n/a	n/a
152.402	2.4	76201	stim_ON	8	1	1	1
155.312	n/a	77656	fixpoint_ON	4	n/a	n/a	n/a
155.822	2.4	77911	stim_ON	8	1	0.6	2
158.732	n/a	79366	fixpoint_ON	4	n/a	n/a	n/a
159.242	2.4	79621	stim_ON	8	1	0.3	3
162.152	n/a	81076	fixpoint_ON	4	n/a	n/a	n/a
162.662	2.4	81331	stim_ON	8	1	0	1
165.572	n/a	82786	fixpoint_ON	4	n/a	n/a	n/a
166.082	2.4	83041	stim_ON	8	0	0	2
168.992	n/a	84496	fixpoint_ON	4	n/a	n/a	n/a
169.502	2.4	84751	stim_ON	8	1	0	3
172.412	n/a	86206	fixpoint_ON	4	n/a	n/a	n/a
172.922	2.4	86461	stim_ON	8	0	0.3	1
175.832	n/a	87916	fixpoint_ON	4	n/a	n/a	n/a
176.342	2.4	88171	stim_ON	8	1	0.3	2
179.252	n/a	89626	fixpoint_ON	4	n/a	n/a	n/a
179.762	2.4	89881	stim_ON	8	0	0.6	3
182.672	n/a	91336	fixpoint_ON	4	n/a	n/a	n/a
183.182	2.4	91591	stim_ON	8	1	0.6	1
186.092	n/a	93046	fixpoint_ON	4	n/a	n/a	n/a
186.602	2.4	93301	stim_ON	8	0	1	2
189.512	n/a	94756	fixpoint_ON	4	n/a	n/a	n/a
190.022	2.4	95011	stim_ON	8	1	1	3
192.932	n/a	96466	fixpoint_ON	4	n/a	n/a	n/a
193.442	2.4	96721	stim_ON	8	1	1	1
196.352	n/a	98176	fixpoint_ON	4	n/a	n/a	n/a
196.862	2.4	98431	stim_ON	8	1	0.6	2
199.772	n/a	99886	fixpoint_ON	4	n/a	n/a	n/a
200.282	2.4	100141	stim_ON	8	1	0.3	3
203.192	n/a	101596	fixpoint_ON	4	n/a	n/a	n/a
203.702	2.4	101851	stim_ON	8	1	0	1
206.612	n/a	103306	fixpoint_ON	4	n/a	n/a	n/a
207.122	2.4	103561	stim_ON	8	1	1	1
210.032	n/a	105016	fixpoint_ON	4	n/a	n/a	n/a
210.542	2.4	105271	stim_ON	8	1	0.6	3
213.452	n/a	106726	fixpoint_ON	4	n/a	n/a	n/a
213.964	2.4	106982	stim_ON	8	1	0.3	2
216.872	n/a	108436	fixpoint_ON	4	n/a	n/a	n/a
