onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
49.558	n/a	24779	contrastChangeB1_start	94	n/a
55.542	n/a	27771	contrastTrial_start	5	n/a
58.344	n/a	29172	right_target	9	n/a
60.244	n/a	30122	right_buttonPress	13	smiley_face
60.744	n/a	30372	contrastTrial_start	5	n/a
63.544	n/a	31772	right_target	9	n/a
65.684	n/a	32842	right_buttonPress	13	smiley_face
65.944	n/a	32972	contrastTrial_start	5	n/a
70.344	n/a	35172	right_target	9	n/a
72.524	n/a	36262	right_buttonPress	13	smiley_face
72.744	n/a	36372	contrastTrial_start	5	n/a
78.744	n/a	39372	right_target	9	n/a
80.524	n/a	40262	right_buttonPress	13	smiley_face
81.144	n/a	40572	contrastTrial_start	5	n/a
83.944	n/a	41972	left_target	8	n/a
86.344	n/a	43172	contrastTrial_start	5	n/a
89.144	n/a	44572	right_target	9	n/a
91.294	n/a	45647	right_buttonPress	13	smiley_face
91.544	n/a	45772	contrastTrial_start	5	n/a
95.944	n/a	47972	right_target	9	n/a
98.094	n/a	49047	right_buttonPress	13	smiley_face
98.344	n/a	49172	contrastTrial_start	5	n/a
102.744	n/a	51372	left_target	8	n/a
104.444	n/a	52222	left_buttonPress	12	smiley_face
105.144	n/a	52572	contrastTrial_start	5	n/a
109.544	n/a	54772	left_target	8	n/a
111.344	n/a	55672	left_buttonPress	12	smiley_face
111.944	n/a	55972	contrastTrial_start	5	n/a
116.344	n/a	58172	right_target	9	n/a
118.634	n/a	59317	right_buttonPress	13	smiley_face
118.744	n/a	59372	contrastTrial_start	5	n/a
124.744	n/a	62372	left_target	8	n/a
126.664	n/a	63332	left_buttonPress	12	smiley_face
127.144	n/a	63572	contrastTrial_start	5	n/a
129.944	n/a	64972	left_target	8	n/a
132.344	n/a	66172	contrastTrial_start	5	n/a
138.344	n/a	69172	left_target	8	n/a
140.534	n/a	70267	left_buttonPress	12	smiley_face
140.746	n/a	70373	contrastTrial_start	5	n/a
145.144	n/a	72572	left_target	8	n/a
147.526	n/a	73763	left_buttonPress	12	smiley_face
147.546	n/a	73773	contrastTrial_start	5	n/a
150.346	n/a	75173	left_target	8	n/a
152.416	n/a	76208	left_buttonPress	12	smiley_face
152.746	n/a	76373	contrastTrial_start	5	n/a
158.746	n/a	79373	left_target	8	n/a
160.956	n/a	80478	left_buttonPress	12	smiley_face
161.146	n/a	80573	contrastTrial_start	5	n/a
165.546	n/a	82773	right_target	9	n/a
167.636	n/a	83818	right_buttonPress	13	smiley_face
167.946	n/a	83973	contrastTrial_start	5	n/a
173.946	n/a	86973	right_target	9	n/a
176.346	n/a	88173	contrastTrial_start	5	n/a
182.346	n/a	91173	right_target	9	n/a
184.506	n/a	92253	right_buttonPress	13	smiley_face
184.746	n/a	92373	contrastTrial_start	5	n/a
187.546	n/a	93773	left_target	8	n/a
188.956	n/a	94478	left_buttonPress	12	smiley_face
189.946	n/a	94973	contrastTrial_start	5	n/a
195.946	n/a	97973	left_target	8	n/a
197.756	n/a	98878	left_buttonPress	12	smiley_face
198.346	n/a	99173	contrastTrial_start	5	n/a
202.746	n/a	101373	left_target	8	n/a
204.386	n/a	102193	left_buttonPress	12	smiley_face
205.146	n/a	102573	contrastTrial_start	5	n/a
207.946	n/a	103973	right_target	9	n/a
209.626	n/a	104813	right_buttonPress	13	smiley_face
210.346	n/a	105173	contrastTrial_start	5	n/a
216.346	n/a	108173	right_target	9	n/a
218.446	n/a	109223	right_buttonPress	13	smiley_face
218.748	n/a	109374	contrastTrial_start	5	n/a
225.13	n/a	112565	break cnt	break cnt	n/a
259.178	n/a	129589	9999	9999	n/a
261.046	n/a	130523	video_start	82	n/a
397.802	n/a	198901	9999	9999	n/a
