onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
106.266	n/a	53133	contrastChangeB3_start	96	n/a
112.018	n/a	56009	contrastTrial_start	5	n/a
116.414	n/a	58207	left_target	8	n/a
118.094	n/a	59047	left_buttonPress	12	smiley_face
118.814	n/a	59407	contrastTrial_start	5	n/a
124.824	n/a	62412	left_target	8	n/a
126.434	n/a	63217	left_buttonPress	12	smiley_face
127.224	n/a	63612	contrastTrial_start	5	n/a
131.624	n/a	65812	right_target	9	n/a
133.564	n/a	66782	right_buttonPress	13	smiley_face
134.024	n/a	67012	contrastTrial_start	5	n/a
138.424	n/a	69212	left_target	8	n/a
140.364	n/a	70182	left_buttonPress	12	smiley_face
140.824	n/a	70412	contrastTrial_start	5	n/a
146.822	n/a	73411	right_target	9	n/a
148.852	n/a	74426	right_buttonPress	13	smiley_face
149.222	n/a	74611	contrastTrial_start	5	n/a
155.222	n/a	77611	right_target	9	n/a
156.934	n/a	78467	right_buttonPress	13	smiley_face
157.622	n/a	78811	contrastTrial_start	5	n/a
160.422	n/a	80211	right_target	9	n/a
162.222	n/a	81111	right_buttonPress	13	smiley_face
162.822	n/a	81411	contrastTrial_start	5	n/a
167.222	n/a	83611	left_target	8	n/a
169.402	n/a	84701	left_buttonPress	12	smiley_face
169.622	n/a	84811	contrastTrial_start	5	n/a
172.422	n/a	86211	right_target	9	n/a
174.822	n/a	87411	contrastTrial_start	5	n/a
174.952	n/a	87476	right_buttonPress	13	non_target
180.822	n/a	90411	left_target	8	n/a
183.092	n/a	91546	left_buttonPress	12	smiley_face
183.222	n/a	91611	contrastTrial_start	5	n/a
184.202	n/a	92101	left_buttonPress	12	non_target
187.622	n/a	93811	right_target	9	n/a
189.422	n/a	94711	right_buttonPress	13	smiley_face
190.022	n/a	95011	contrastTrial_start	5	n/a
194.422	n/a	97211	left_target	8	n/a
195.672	n/a	97836	left_buttonPress	12	smiley_face
196.822	n/a	98411	contrastTrial_start	5	n/a
199.622	n/a	99811	left_target	8	n/a
201.142	n/a	100571	left_buttonPress	12	smiley_face
202.022	n/a	101011	contrastTrial_start	5	n/a
208.022	n/a	104011	right_target	9	n/a
209.392	n/a	104696	right_buttonPress	13	smiley_face
210.422	n/a	105211	contrastTrial_start	5	n/a
216.422	n/a	108211	right_target	9	n/a
218.182	n/a	109091	right_buttonPress	13	smiley_face
218.822	n/a	109411	contrastTrial_start	5	n/a
223.222	n/a	111611	right_target	9	n/a
225.102	n/a	112551	right_buttonPress	13	smiley_face
225.622	n/a	112811	contrastTrial_start	5	n/a
228.422	n/a	114211	left_target	8	n/a
229.782	n/a	114891	left_buttonPress	12	smiley_face
230.832	n/a	115416	contrastTrial_start	5	n/a
232.742	n/a	116371	left_buttonPress	12	non_target
233.632	n/a	116816	right_target	9	n/a
235.622	n/a	117811	right_buttonPress	13	smiley_face
236.032	n/a	118016	contrastTrial_start	5	n/a
242.032	n/a	121016	left_target	8	n/a
244.292	n/a	122146	left_buttonPress	12	smiley_face
244.432	n/a	122216	contrastTrial_start	5	n/a
247.232	n/a	123616	left_target	8	n/a
249.342	n/a	124671	left_buttonPress	12	smiley_face
249.632	n/a	124816	contrastTrial_start	5	n/a
252.432	n/a	126216	right_target	9	n/a
253.912	n/a	126956	right_buttonPress	13	smiley_face
254.832	n/a	127416	contrastTrial_start	5	n/a
259.232	n/a	129616	right_target	9	n/a
260.702	n/a	130351	right_buttonPress	13	smiley_face
261.632	n/a	130816	contrastTrial_start	5	n/a
264.432	n/a	132216	left_target	8	n/a
266.1	n/a	133050	left_buttonPress	12	smiley_face
266.832	n/a	133416	contrastTrial_start	5	n/a
266.962	n/a	133481	left_buttonPress	12	non_target
272.83	n/a	136415	left_target	8	n/a
274.63	n/a	137315	left_buttonPress	12	smiley_face
275.232	n/a	137616	contrastTrial_start	5	n/a
276.212	n/a	138106	left_buttonPress	12	non_target
277.73	n/a	138865	left_buttonPress	12	non_target
281.628	n/a	140814	break cnt	break cnt	n/a
308.776	n/a	154388	9999	9999	n/a
