onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
68.042	n/a	34021	seqLearning_start	91	n/a	n/a	8
77.36	n/a	38680	learningBlock_1	31	n/a	n/a	8
77.378	n/a	38689	dot_no1_ON	11	n/a	n/a	8
77.966	n/a	38983	dot_no1_OFF	21	n/a	n/a	8
79.288	n/a	39644	dot_no6_ON	16	n/a	n/a	8
79.878	n/a	39939	dot_no6_OFF	26	n/a	n/a	8
81.198	n/a	40599	dot_no4_ON	14	n/a	n/a	8
81.786	n/a	40893	dot_no4_OFF	24	n/a	n/a	8
83.108	n/a	41554	dot_no2_ON	12	n/a	n/a	8
83.696	n/a	41848	dot_no2_OFF	22	n/a	n/a	8
85.018	n/a	42509	dot_no7_ON	17	n/a	n/a	8
85.608	n/a	42804	dot_no7_OFF	27	n/a	n/a	8
86.928	n/a	43464	dot_no3_ON	13	n/a	n/a	8
87.516	n/a	43758	dot_no3_OFF	23	n/a	n/a	8
88.838	n/a	44419	dot_no8_ON	18	n/a	n/a	8
89.426	n/a	44713	dot_no8_OFF	28	n/a	n/a	8
90.748	n/a	45374	dot_no5_ON	15	n/a	n/a	8
91.336	n/a	45668	dot_no5_OFF	25	n/a	n/a	8
92.658	n/a	46329	dot_no2_ON	12	n/a	n/a	8
93.248	n/a	46624	dot_no2_OFF	22	n/a	n/a	8
94.568	n/a	47284	dot_no7_ON	17	n/a	n/a	8
95.156	n/a	47578	dot_no7_OFF	27	1-6-2-3-7-5-8-4-8-5	1-6-4-2-7-3-8-5-2-7	8
129.132	n/a	64566	learningBlock_2	32	n/a	n/a	8
129.138	n/a	64569	dot_no1_ON	11	n/a	n/a	8
129.728	n/a	64864	dot_no1_OFF	21	n/a	n/a	8
131.048	n/a	65524	dot_no6_ON	16	n/a	n/a	8
131.638	n/a	65819	dot_no6_OFF	26	n/a	n/a	8
132.958	n/a	66479	dot_no4_ON	14	n/a	n/a	8
133.548	n/a	66774	dot_no4_OFF	24	n/a	n/a	8
134.868	n/a	67434	dot_no2_ON	12	n/a	n/a	8
135.458	n/a	67729	dot_no2_OFF	22	n/a	n/a	8
136.778	n/a	68389	dot_no7_ON	17	n/a	n/a	8
137.368	n/a	68684	dot_no7_OFF	27	n/a	n/a	8
138.688	n/a	69344	dot_no3_ON	13	n/a	n/a	8
139.278	n/a	69639	dot_no3_OFF	23	n/a	n/a	8
140.598	n/a	70299	dot_no8_ON	18	n/a	n/a	8
141.188	n/a	70594	dot_no8_OFF	28	n/a	n/a	8
142.508	n/a	71254	dot_no5_ON	15	n/a	n/a	8
143.098	n/a	71549	dot_no5_OFF	25	n/a	n/a	8
144.418	n/a	72209	dot_no2_ON	12	n/a	n/a	8
145.008	n/a	72504	dot_no2_OFF	22	n/a	n/a	8
146.328	n/a	73164	dot_no7_ON	17	n/a	n/a	8
146.918	n/a	73459	dot_no7_OFF	27	1-6-3-7-8-5-2-5-5-4	1-6-4-2-7-3-8-5-2-7	8
174.804	n/a	87402	learningBlock_3	33	n/a	n/a	8
174.818	n/a	87409	dot_no1_ON	11	n/a	n/a	8
175.408	n/a	87704	dot_no1_OFF	21	n/a	n/a	8
176.728	n/a	88364	dot_no6_ON	16	n/a	n/a	8
177.318	n/a	88659	dot_no6_OFF	26	n/a	n/a	8
178.638	n/a	89319	dot_no4_ON	14	n/a	n/a	8
179.228	n/a	89614	dot_no4_OFF	24	n/a	n/a	8
180.548	n/a	90274	dot_no2_ON	12	n/a	n/a	8
181.138	n/a	90569	dot_no2_OFF	22	n/a	n/a	8
182.458	n/a	91229	dot_no7_ON	17	n/a	n/a	8
183.048	n/a	91524	dot_no7_OFF	27	n/a	n/a	8
184.368	n/a	92184	dot_no3_ON	13	n/a	n/a	8
184.958	n/a	92479	dot_no3_OFF	23	n/a	n/a	8
186.278	n/a	93139	dot_no8_ON	18	n/a	n/a	8
186.868	n/a	93434	dot_no8_OFF	28	n/a	n/a	8
188.188	n/a	94094	dot_no5_ON	15	n/a	n/a	8
188.778	n/a	94389	dot_no5_OFF	25	n/a	n/a	8
190.098	n/a	95049	dot_no2_ON	12	n/a	n/a	8
190.688	n/a	95344	dot_no2_OFF	22	n/a	n/a	8
192.008	n/a	96004	dot_no7_ON	17	n/a	n/a	8
192.598	n/a	96299	dot_no7_OFF	27	1-6-8-2-7-3-4-7-5-3	1-6-4-2-7-3-8-5-2-7	8
216.006	n/a	108003	learningBlock_4	34	n/a	n/a	8
216.018	n/a	108009	dot_no1_ON	11	n/a	n/a	8
216.608	n/a	108304	dot_no1_OFF	21	n/a	n/a	8
217.928	n/a	108964	dot_no6_ON	16	n/a	n/a	8
218.518	n/a	109259	dot_no6_OFF	26	n/a	n/a	8
219.838	n/a	109919	dot_no4_ON	14	n/a	n/a	8
220.428	n/a	110214	dot_no4_OFF	24	n/a	n/a	8
221.748	n/a	110874	dot_no2_ON	12	n/a	n/a	8
222.338	n/a	111169	dot_no2_OFF	22	n/a	n/a	8
223.658	n/a	111829	dot_no7_ON	17	n/a	n/a	8
224.248	n/a	112124	dot_no7_OFF	27	n/a	n/a	8
225.568	n/a	112784	dot_no3_ON	13	n/a	n/a	8
226.158	n/a	113079	dot_no3_OFF	23	n/a	n/a	8
227.478	n/a	113739	dot_no8_ON	18	n/a	n/a	8
228.068	n/a	114034	dot_no8_OFF	28	n/a	n/a	8
229.388	n/a	114694	dot_no5_ON	15	n/a	n/a	8
229.978	n/a	114989	dot_no5_OFF	25	n/a	n/a	8
231.298	n/a	115649	dot_no2_ON	12	n/a	n/a	8
231.888	n/a	115944	dot_no2_OFF	22	n/a	n/a	8
233.208	n/a	116604	dot_no7_ON	17	n/a	n/a	8
233.798	n/a	116899	dot_no7_OFF	27	1-6-8-4-7-2-1-3-5-8	1-6-4-2-7-3-8-5-2-7	8
259.932	n/a	129966	learningBlock_5	35	n/a	n/a	8
259.938	n/a	129969	dot_no1_ON	11	n/a	n/a	8
260.528	n/a	130264	dot_no1_OFF	21	n/a	n/a	8
261.85	n/a	130925	dot_no6_ON	16	n/a	n/a	8
262.438	n/a	131219	dot_no6_OFF	26	n/a	n/a	8
263.758	n/a	131879	dot_no4_ON	14	n/a	n/a	8
264.348	n/a	132174	dot_no4_OFF	24	n/a	n/a	8
265.668	n/a	132834	dot_no2_ON	12	n/a	n/a	8
266.258	n/a	133129	dot_no2_OFF	22	n/a	n/a	8
267.578	n/a	133789	dot_no7_ON	17	n/a	n/a	8
268.168	n/a	134084	dot_no7_OFF	27	n/a	n/a	8
269.49	n/a	134745	dot_no3_ON	13	n/a	n/a	8
270.078	n/a	135039	dot_no3_OFF	23	n/a	n/a	8
271.398	n/a	135699	dot_no8_ON	18	n/a	n/a	8
271.988	n/a	135994	dot_no8_OFF	28	n/a	n/a	8
273.31	n/a	136655	dot_no5_ON	15	n/a	n/a	8
273.898	n/a	136949	dot_no5_OFF	25	n/a	n/a	8
275.218	n/a	137609	dot_no2_ON	12	n/a	n/a	8
275.808	n/a	137904	dot_no2_OFF	22	n/a	n/a	8
277.13	n/a	138565	dot_no7_ON	17	n/a	n/a	8
277.718	n/a	138859	dot_no7_OFF	27	1-2-6-3-8-4-7-5-2-7	1-6-4-2-7-3-8-5-2-7	8
305.042	n/a	152521	seqLearning_stop	50	n/a	n/a	8
308.155	n/a	154077.5	boundary	boundary	n/a	n/a	8
