onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.654	n/a	13327	seqLearning_start	91	n/a	n/a	8
35.974	n/a	17987	learningBlock_1	31	n/a	n/a	8
36.022	n/a	18011	dot_no1_ON	11	n/a	n/a	8
36.61	n/a	18305	dot_no1_OFF	21	n/a	n/a	8
37.93	n/a	18965	dot_no6_ON	16	n/a	n/a	8
38.52	n/a	19260	dot_no6_OFF	26	n/a	n/a	8
39.84	n/a	19920	dot_no4_ON	14	n/a	n/a	8
40.43	n/a	20215	dot_no4_OFF	24	n/a	n/a	8
41.75	n/a	20875	dot_no2_ON	12	n/a	n/a	8
42.34	n/a	21170	dot_no2_OFF	22	n/a	n/a	8
43.66	n/a	21830	dot_no7_ON	17	n/a	n/a	8
44.25	n/a	22125	dot_no7_OFF	27	n/a	n/a	8
45.572	n/a	22786	dot_no3_ON	13	n/a	n/a	8
46.16	n/a	23080	dot_no3_OFF	23	n/a	n/a	8
47.48	n/a	23740	dot_no8_ON	18	n/a	n/a	8
48.07	n/a	24035	dot_no8_OFF	28	n/a	n/a	8
49.39	n/a	24695	dot_no5_ON	15	n/a	n/a	8
49.98	n/a	24990	dot_no5_OFF	25	n/a	n/a	8
51.3	n/a	25650	dot_no2_ON	12	n/a	n/a	8
51.89	n/a	25945	dot_no2_OFF	22	n/a	n/a	8
53.21	n/a	26605	dot_no7_ON	17	n/a	n/a	8
53.8	n/a	26900	dot_no7_OFF	27	2-7-4-3-8-6-1-5-2-6	1-6-4-2-7-3-8-5-2-7	8
95.094	n/a	47547	learningBlock_2	32	n/a	n/a	8
95.11	n/a	47555	dot_no1_ON	11	n/a	n/a	8
95.7	n/a	47850	dot_no1_OFF	21	n/a	n/a	8
97.02	n/a	48510	dot_no6_ON	16	n/a	n/a	8
97.61	n/a	48805	dot_no6_OFF	26	n/a	n/a	8
98.93	n/a	49465	dot_no4_ON	14	n/a	n/a	8
99.52	n/a	49760	dot_no4_OFF	24	n/a	n/a	8
100.84	n/a	50420	dot_no2_ON	12	n/a	n/a	8
101.43	n/a	50715	dot_no2_OFF	22	n/a	n/a	8
102.75	n/a	51375	dot_no7_ON	17	n/a	n/a	8
103.34	n/a	51670	dot_no7_OFF	27	n/a	n/a	8
104.66	n/a	52330	dot_no3_ON	13	n/a	n/a	8
105.25	n/a	52625	dot_no3_OFF	23	n/a	n/a	8
106.57	n/a	53285	dot_no8_ON	18	n/a	n/a	8
107.16	n/a	53580	dot_no8_OFF	28	n/a	n/a	8
108.48	n/a	54240	dot_no5_ON	15	n/a	n/a	8
109.07	n/a	54535	dot_no5_OFF	25	n/a	n/a	8
110.39	n/a	55195	dot_no2_ON	12	n/a	n/a	8
110.98	n/a	55490	dot_no2_OFF	22	n/a	n/a	8
112.3	n/a	56150	dot_no7_ON	17	n/a	n/a	8
112.89	n/a	56445	dot_no7_OFF	27	2-6-4-1-3-8-5-7-7-5	1-6-4-2-7-3-8-5-2-7	8
130.734	n/a	65367	learningBlock_3	33	n/a	n/a	8
130.742	n/a	65371	dot_no1_ON	11	n/a	n/a	8
131.33	n/a	65665	dot_no1_OFF	21	n/a	n/a	8
132.652	n/a	66326	dot_no6_ON	16	n/a	n/a	8
133.24	n/a	66620	dot_no6_OFF	26	n/a	n/a	8
134.56	n/a	67280	dot_no4_ON	14	n/a	n/a	8
135.15	n/a	67575	dot_no4_OFF	24	n/a	n/a	8
136.472	n/a	68236	dot_no2_ON	12	n/a	n/a	8
137.06	n/a	68530	dot_no2_OFF	22	n/a	n/a	8
138.382	n/a	69191	dot_no7_ON	17	n/a	n/a	8
138.97	n/a	69485	dot_no7_OFF	27	n/a	n/a	8
140.292	n/a	70146	dot_no3_ON	13	n/a	n/a	8
140.88	n/a	70440	dot_no3_OFF	23	n/a	n/a	8
142.2	n/a	71100	dot_no8_ON	18	n/a	n/a	8
142.79	n/a	71395	dot_no8_OFF	28	n/a	n/a	8
144.11	n/a	72055	dot_no5_ON	15	n/a	n/a	8
144.7	n/a	72350	dot_no5_OFF	25	n/a	n/a	8
146.02	n/a	73010	dot_no2_ON	12	n/a	n/a	8
146.61	n/a	73305	dot_no2_OFF	22	n/a	n/a	8
147.93	n/a	73965	dot_no7_ON	17	n/a	n/a	8
148.52	n/a	74260	dot_no7_OFF	27	5-1-2-4-3-8-7-6-7-3	1-6-4-2-7-3-8-5-2-7	8
168.388	n/a	84194	learningBlock_4	34	n/a	n/a	8
168.402	n/a	84201	dot_no1_ON	11	n/a	n/a	8
168.99	n/a	84495	dot_no1_OFF	21	n/a	n/a	8
170.312	n/a	85156	dot_no6_ON	16	n/a	n/a	8
170.9	n/a	85450	dot_no6_OFF	26	n/a	n/a	8
172.22	n/a	86110	dot_no4_ON	14	n/a	n/a	8
172.812	n/a	86406	dot_no4_OFF	24	n/a	n/a	8
174.13	n/a	87065	dot_no2_ON	12	n/a	n/a	8
174.72	n/a	87360	dot_no2_OFF	22	n/a	n/a	8
176.042	n/a	88021	dot_no7_ON	17	n/a	n/a	8
176.63	n/a	88315	dot_no7_OFF	27	n/a	n/a	8
177.952	n/a	88976	dot_no3_ON	13	n/a	n/a	8
178.54	n/a	89270	dot_no3_OFF	23	n/a	n/a	8
179.862	n/a	89931	dot_no8_ON	18	n/a	n/a	8
180.45	n/a	90225	dot_no8_OFF	28	n/a	n/a	8
181.772	n/a	90886	dot_no5_ON	15	n/a	n/a	8
182.36	n/a	91180	dot_no5_OFF	25	n/a	n/a	8
183.682	n/a	91841	dot_no2_ON	12	n/a	n/a	8
184.272	n/a	92136	dot_no2_OFF	22	n/a	n/a	8
185.592	n/a	92796	dot_no7_ON	17	n/a	n/a	8
186.18	n/a	93090	dot_no7_OFF	27	1-6-4-2-3-8-7-5-5-2	1-6-4-2-7-3-8-5-2-7	8
210.728	n/a	105364	learningBlock_5	35	n/a	n/a	8
210.742	n/a	105371	dot_no1_ON	11	n/a	n/a	8
211.33	n/a	105665	dot_no1_OFF	21	n/a	n/a	8
212.652	n/a	106326	dot_no6_ON	16	n/a	n/a	8
213.24	n/a	106620	dot_no6_OFF	26	n/a	n/a	8
214.562	n/a	107281	dot_no4_ON	14	n/a	n/a	8
215.15	n/a	107575	dot_no4_OFF	24	n/a	n/a	8
216.472	n/a	108236	dot_no2_ON	12	n/a	n/a	8
217.06	n/a	108530	dot_no2_OFF	22	n/a	n/a	8
218.382	n/a	109191	dot_no7_ON	17	n/a	n/a	8
218.972	n/a	109486	dot_no7_OFF	27	n/a	n/a	8
220.292	n/a	110146	dot_no3_ON	13	n/a	n/a	8
220.882	n/a	110441	dot_no3_OFF	23	n/a	n/a	8
222.202	n/a	111101	dot_no8_ON	18	n/a	n/a	8
222.79	n/a	111395	dot_no8_OFF	28	n/a	n/a	8
224.112	n/a	112056	dot_no5_ON	15	n/a	n/a	8
224.7	n/a	112350	dot_no5_OFF	25	n/a	n/a	8
226.022	n/a	113011	dot_no2_ON	12	n/a	n/a	8
226.61	n/a	113305	dot_no2_OFF	22	n/a	n/a	8
227.932	n/a	113966	dot_no7_ON	17	n/a	n/a	8
228.522	n/a	114261	dot_no7_OFF	27	2-6-1-4-3-7-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
254.764	n/a	127382	seqLearning_stop	50	n/a	n/a	8
257.752	n/a	128876	break cnt	break cnt	n/a	n/a	8
257.753	n/a	128876.5	boundary	boundary	n/a	n/a	8
