onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.756	n/a	19878	surroundSuppB1_start	93	n/a	n/a	n/a
41.458	n/a	20729	fixpoint_ON	4	n/a	n/a	n/a
42.092	2.4	21046	stim_ON	8	1	0	2
47.424	n/a	23712	fixpoint_ON	4	n/a	n/a	n/a
47.942	2.4	23971	stim_ON	8	1	0.3	3
53.264	n/a	26632	fixpoint_ON	4	n/a	n/a	n/a
53.782	2.4	26891	stim_ON	8	1	0.6	1
59.106	n/a	29553	fixpoint_ON	4	n/a	n/a	n/a
59.622	2.4	29811	stim_ON	8	1	1	2
64.934	n/a	32467	fixpoint_ON	4	n/a	n/a	n/a
65.452	2.4	32726	stim_ON	8	1	0	3
70.764	n/a	35382	fixpoint_ON	4	n/a	n/a	n/a
71.284	2.4	35642	stim_ON	8	1	0.3	2
76.604	n/a	38302	fixpoint_ON	4	n/a	n/a	n/a
77.122	2.4	38561	stim_ON	8	1	0.6	1
82.436	n/a	41218	fixpoint_ON	4	n/a	n/a	n/a
82.952	2.4	41476	stim_ON	8	1	1	3
88.274	n/a	44137	fixpoint_ON	4	n/a	n/a	n/a
88.792	2.4	44396	stim_ON	8	1	0	2
94.116	n/a	47058	fixpoint_ON	4	n/a	n/a	n/a
94.632	2.4	47316	stim_ON	8	1	0.3	3
99.966	n/a	49983	fixpoint_ON	4	n/a	n/a	n/a
100.482	2.4	50241	stim_ON	8	1	0.6	1
105.804	n/a	52902	fixpoint_ON	4	n/a	n/a	n/a
106.322	2.4	53161	stim_ON	8	1	1	2
111.644	n/a	55822	fixpoint_ON	4	n/a	n/a	n/a
112.164	2.4	56082	stim_ON	8	0	0	3
117.496	n/a	58748	fixpoint_ON	4	n/a	n/a	n/a
118.012	2.4	59006	stim_ON	8	0	0.3	1
123.334	n/a	61667	fixpoint_ON	4	n/a	n/a	n/a
123.852	2.4	61926	stim_ON	8	0	0.6	2
129.174	n/a	64587	fixpoint_ON	4	n/a	n/a	n/a
129.692	2.4	64846	stim_ON	8	0	1	3
135.024	n/a	67512	fixpoint_ON	4	n/a	n/a	n/a
135.544	2.4	67772	stim_ON	8	1	1	1
140.874	n/a	70437	fixpoint_ON	4	n/a	n/a	n/a
141.392	2.4	70696	stim_ON	8	1	0.6	3
146.726	n/a	73363	fixpoint_ON	4	n/a	n/a	n/a
147.242	2.4	73621	stim_ON	8	1	0.3	2
152.564	n/a	76282	fixpoint_ON	4	n/a	n/a	n/a
153.082	2.4	76541	stim_ON	8	1	0	1
158.394	n/a	79197	fixpoint_ON	4	n/a	n/a	n/a
158.916	2.4	79458	stim_ON	8	1	1	1
164.234	n/a	82117	fixpoint_ON	4	n/a	n/a	n/a
164.752	2.4	82376	stim_ON	8	1	0.6	2
170.066	n/a	85033	fixpoint_ON	4	n/a	n/a	n/a
170.582	2.4	85291	stim_ON	8	1	0.3	3
175.896	n/a	87948	fixpoint_ON	4	n/a	n/a	n/a
176.412	2.4	88206	stim_ON	8	1	0	1
181.726	n/a	90863	fixpoint_ON	4	n/a	n/a	n/a
182.244	2.4	91122	stim_ON	8	0	0	2
187.564	n/a	93782	fixpoint_ON	4	n/a	n/a	n/a
188.082	2.4	94041	stim_ON	8	1	0	3
193.406	n/a	96703	fixpoint_ON	4	n/a	n/a	n/a
193.922	2.4	96961	stim_ON	8	0	0.3	1
199.236	n/a	99618	fixpoint_ON	4	n/a	n/a	n/a
199.752	2.4	99876	stim_ON	8	1	0.3	2
205.066	n/a	102533	fixpoint_ON	4	n/a	n/a	n/a
205.584	2.4	102792	stim_ON	8	0	0.6	3
210.916	n/a	105458	fixpoint_ON	4	n/a	n/a	n/a
211.432	2.4	105716	stim_ON	8	1	0.6	1
216.746	n/a	108373	fixpoint_ON	4	n/a	n/a	n/a
217.262	2.4	108631	stim_ON	8	0	1	2
222.586	n/a	111293	fixpoint_ON	4	n/a	n/a	n/a
