onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.536	n/a	2268	video_start	83
175.09	n/a	87545	video_stop	103
175.68	n/a	87840	break cnt	break cnt
243.962	n/a	121981	9999	9999
