onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.906	n/a	1953	video_start	82
166.896	n/a	83448	video_stop	102
167.47	n/a	83735	break cnt	break cnt
227.274	n/a	113637	9999	9999
