onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
253.588	n/a	126794	seqLearning_start	91	n/a	n/a	8
262.908	n/a	131454	learningBlock_1	31	n/a	n/a	8
262.926	n/a	131463	dot_no1_ON	11	n/a	n/a	8
263.516	n/a	131758	dot_no1_OFF	21	n/a	n/a	8
264.836	n/a	132418	dot_no6_ON	16	n/a	n/a	8
265.424	n/a	132712	dot_no6_OFF	26	n/a	n/a	8
266.746	n/a	133373	dot_no4_ON	14	n/a	n/a	8
267.336	n/a	133668	dot_no4_OFF	24	n/a	n/a	8
268.656	n/a	134328	dot_no2_ON	12	n/a	n/a	8
269.244	n/a	134622	dot_no2_OFF	22	n/a	n/a	8
270.566	n/a	135283	dot_no7_ON	17	n/a	n/a	8
271.154	n/a	135577	dot_no7_OFF	27	n/a	n/a	8
272.476	n/a	136238	dot_no3_ON	13	n/a	n/a	8
273.066	n/a	136533	dot_no3_OFF	23	n/a	n/a	8
274.386	n/a	137193	dot_no8_ON	18	n/a	n/a	8
274.974	n/a	137487	dot_no8_OFF	28	n/a	n/a	8
276.296	n/a	138148	dot_no5_ON	15	n/a	n/a	8
276.884	n/a	138442	dot_no5_OFF	25	n/a	n/a	8
278.206	n/a	139103	dot_no2_ON	12	n/a	n/a	8
278.796	n/a	139398	dot_no2_OFF	22	n/a	n/a	8
280.116	n/a	140058	dot_no7_ON	17	n/a	n/a	8
280.706	n/a	140353	dot_no7_OFF	27	1-6-8-4-3-7-2-5-2-7	1-6-4-2-7-3-8-5-2-7	8
314.274	n/a	157137	learningBlock_2	32	n/a	n/a	8
314.286	n/a	157143	dot_no1_ON	11	n/a	n/a	8
314.876	n/a	157438	dot_no1_OFF	21	n/a	n/a	8
316.196	n/a	158098	dot_no6_ON	16	n/a	n/a	8
316.786	n/a	158393	dot_no6_OFF	26	n/a	n/a	8
318.106	n/a	159053	dot_no4_ON	14	n/a	n/a	8
318.694	n/a	159347	dot_no4_OFF	24	n/a	n/a	8
320.016	n/a	160008	dot_no2_ON	12	n/a	n/a	8
320.606	n/a	160303	dot_no2_OFF	22	n/a	n/a	8
321.926	n/a	160963	dot_no7_ON	17	n/a	n/a	8
322.516	n/a	161258	dot_no7_OFF	27	n/a	n/a	8
323.836	n/a	161918	dot_no3_ON	13	n/a	n/a	8
324.426	n/a	162213	dot_no3_OFF	23	n/a	n/a	8
325.746	n/a	162873	dot_no8_ON	18	n/a	n/a	8
326.336	n/a	163168	dot_no8_OFF	28	n/a	n/a	8
327.656	n/a	163828	dot_no5_ON	15	n/a	n/a	8
328.246	n/a	164123	dot_no5_OFF	25	n/a	n/a	8
329.566	n/a	164783	dot_no2_ON	12	n/a	n/a	8
330.156	n/a	165078	dot_no2_OFF	22	n/a	n/a	8
331.476	n/a	165738	dot_no7_ON	17	n/a	n/a	8
332.066	n/a	166033	dot_no7_OFF	27	1-6-3-4-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
368.31	n/a	184155	learningBlock_3	33	n/a	n/a	8
368.326	n/a	184163	dot_no1_ON	11	n/a	n/a	8
368.916	n/a	184458	dot_no1_OFF	21	n/a	n/a	8
370.236	n/a	185118	dot_no6_ON	16	n/a	n/a	8
370.826	n/a	185413	dot_no6_OFF	26	n/a	n/a	8
372.146	n/a	186073	dot_no4_ON	14	n/a	n/a	8
372.736	n/a	186368	dot_no4_OFF	24	n/a	n/a	8
374.056	n/a	187028	dot_no2_ON	12	n/a	n/a	8
374.646	n/a	187323	dot_no2_OFF	22	n/a	n/a	8
375.966	n/a	187983	dot_no7_ON	17	n/a	n/a	8
376.556	n/a	188278	dot_no7_OFF	27	n/a	n/a	8
377.876	n/a	188938	dot_no3_ON	13	n/a	n/a	8
378.466	n/a	189233	dot_no3_OFF	23	n/a	n/a	8
379.786	n/a	189893	dot_no8_ON	18	n/a	n/a	8
380.376	n/a	190188	dot_no8_OFF	28	n/a	n/a	8
381.696	n/a	190848	dot_no5_ON	15	n/a	n/a	8
382.286	n/a	191143	dot_no5_OFF	25	n/a	n/a	8
383.606	n/a	191803	dot_no2_ON	12	n/a	n/a	8
384.196	n/a	192098	dot_no2_OFF	22	n/a	n/a	8
385.516	n/a	192758	dot_no7_ON	17	n/a	n/a	8
