onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	27	n/a	n/a	8
136.342	n/a	68171	seqLearning_start	91	n/a	n/a	8
145.66	n/a	72830	learningBlock_1	31	n/a	n/a	8
145.676	n/a	72838	dot_no1_ON	11	n/a	n/a	8
146.264	n/a	73132	dot_no1_OFF	21	n/a	n/a	8
147.584	n/a	73792	dot_no6_ON	16	n/a	n/a	8
148.174	n/a	74087	dot_no6_OFF	26	n/a	n/a	8
149.494	n/a	74747	dot_no4_ON	14	n/a	n/a	8
150.084	n/a	75042	dot_no4_OFF	24	n/a	n/a	8
151.404	n/a	75702	dot_no2_ON	12	n/a	n/a	8
151.994	n/a	75997	dot_no2_OFF	22	n/a	n/a	8
153.316	n/a	76658	dot_no7_ON	17	n/a	n/a	8
153.904	n/a	76952	dot_no7_OFF	27	n/a	n/a	8
155.224	n/a	77612	dot_no3_ON	13	n/a	n/a	8
155.814	n/a	77907	dot_no3_OFF	23	n/a	n/a	8
157.134	n/a	78567	dot_no8_ON	18	n/a	n/a	8
157.724	n/a	78862	dot_no8_OFF	28	n/a	n/a	8
159.044	n/a	79522	dot_no5_ON	15	n/a	n/a	8
159.634	n/a	79817	dot_no5_OFF	25	n/a	n/a	8
160.954	n/a	80477	dot_no2_ON	12	n/a	n/a	8
161.544	n/a	80772	dot_no2_OFF	22	n/a	n/a	8
162.864	n/a	81432	dot_no7_ON	17	n/a	n/a	8
163.454	n/a	81727	dot_no7_OFF	27	1-6-2-4-7-8-3-5-1-4	1-6-4-2-7-3-8-5-2-7	8
263.594	n/a	131797	learningBlock_2	32	n/a	n/a	8
263.606	n/a	131803	dot_no1_ON	11	n/a	n/a	8
264.194	n/a	132097	dot_no1_OFF	21	n/a	n/a	8
265.516	n/a	132758	dot_no6_ON	16	n/a	n/a	8
266.104	n/a	133052	dot_no6_OFF	26	n/a	n/a	8
267.426	n/a	133713	dot_no4_ON	14	n/a	n/a	8
268.014	n/a	134007	dot_no4_OFF	24	n/a	n/a	8
269.336	n/a	134668	dot_no2_ON	12	n/a	n/a	8
269.924	n/a	134962	dot_no2_OFF	22	n/a	n/a	8
271.246	n/a	135623	dot_no7_ON	17	n/a	n/a	8
271.834	n/a	135917	dot_no7_OFF	27	n/a	n/a	8
273.156	n/a	136578	dot_no3_ON	13	n/a	n/a	8
273.744	n/a	136872	dot_no3_OFF	23	n/a	n/a	8
275.066	n/a	137533	dot_no8_ON	18	n/a	n/a	8
275.654	n/a	137827	dot_no8_OFF	28	n/a	n/a	8
276.976	n/a	138488	dot_no5_ON	15	n/a	n/a	8
277.564	n/a	138782	dot_no5_OFF	25	n/a	n/a	8
278.886	n/a	139443	dot_no2_ON	12	n/a	n/a	8
279.474	n/a	139737	dot_no2_OFF	22	n/a	n/a	8
280.796	n/a	140398	dot_no7_ON	17	n/a	n/a	8
281.384	n/a	140692	dot_no7_OFF	27	1-6-2-4-3-7-8-3-3-3	1-6-4-2-7-3-8-5-2-7	8
315.412	n/a	157706	learningBlock_3	33	n/a	n/a	8
315.426	n/a	157713	dot_no1_ON	11	n/a	n/a	8
316.014	n/a	158007	dot_no1_OFF	21	n/a	n/a	8
317.336	n/a	158668	dot_no6_ON	16	n/a	n/a	8
317.926	n/a	158963	dot_no6_OFF	26	n/a	n/a	8
319.246	n/a	159623	dot_no4_ON	14	n/a	n/a	8
319.834	n/a	159917	dot_no4_OFF	24	n/a	n/a	8
321.156	n/a	160578	dot_no2_ON	12	n/a	n/a	8
321.744	n/a	160872	dot_no2_OFF	22	n/a	n/a	8
323.066	n/a	161533	dot_no7_ON	17	n/a	n/a	8
323.654	n/a	161827	dot_no7_OFF	27	n/a	n/a	8
324.976	n/a	162488	dot_no3_ON	13	n/a	n/a	8
325.566	n/a	162783	dot_no3_OFF	23	n/a	n/a	8
326.886	n/a	163443	dot_no8_ON	18	n/a	n/a	8
327.474	n/a	163737	dot_no8_OFF	28	n/a	n/a	8
328.796	n/a	164398	dot_no5_ON	15	n/a	n/a	8
329.384	n/a	164692	dot_no5_OFF	25	n/a	n/a	8
330.704	n/a	165352	dot_no2_ON	12	n/a	n/a	8
331.294	n/a	165647	dot_no2_OFF	22	n/a	n/a	8
332.616	n/a	166308	dot_no7_ON	17	n/a	n/a	8
333.206	n/a	166603	dot_no7_OFF	27	1-6-5-2-3-4-8-7-5-6	1-6-4-2-7-3-8-5-2-7	8
380.452	n/a	190226	learningBlock_4	34	n/a	n/a	8
380.466	n/a	190233	dot_no1_ON	11	n/a	n/a	8
381.054	n/a	190527	dot_no1_OFF	21	n/a	n/a	8
382.376	n/a	191188	dot_no6_ON	16	n/a	n/a	8
382.964	n/a	191482	dot_no6_OFF	26	n/a	n/a	8
384.286	n/a	192143	dot_no4_ON	14	n/a	n/a	8
384.874	n/a	192437	dot_no4_OFF	24	n/a	n/a	8
386.206	n/a	193103	dot_no2_ON	12	n/a	n/a	8
386.794	n/a	193397	dot_no2_OFF	22	n/a	n/a	8
388.116	n/a	194058	dot_no7_ON	17	n/a	n/a	8
388.706	n/a	194353	dot_no7_OFF	27	n/a	n/a	8
390.026	n/a	195013	dot_no3_ON	13	n/a	n/a	8
390.614	n/a	195307	dot_no3_OFF	23	n/a	n/a	8
391.936	n/a	195968	dot_no8_ON	18	n/a	n/a	8
