onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.884	n/a	942	video_start	83
172.43	n/a	86215	video_stop	103
172.948	n/a	86474	break cnt	break cnt
243.884	n/a	121942	9999	9999
