onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
25.75	n/a	12875	seqLearning_start	91	n/a	n/a	8
32.024	n/a	16012	learningBlock_1	31	n/a	n/a	8
32.062	n/a	16031	dot_no1_ON	11	n/a	n/a	8
32.65	n/a	16325	dot_no1_OFF	21	n/a	n/a	8
33.98	n/a	16990	dot_no6_ON	16	n/a	n/a	8
34.56	n/a	17280	dot_no6_OFF	26	n/a	n/a	8
35.88	n/a	17940	dot_no4_ON	14	n/a	n/a	8
36.46	n/a	18230	dot_no4_OFF	24	n/a	n/a	8
37.78	n/a	18890	dot_no2_ON	12	n/a	n/a	8
38.36	n/a	19180	dot_no2_OFF	22	n/a	n/a	8
39.68	n/a	19840	dot_no7_ON	17	n/a	n/a	8
40.26	n/a	20130	dot_no7_OFF	27	n/a	n/a	8
41.58	n/a	20790	dot_no3_ON	13	n/a	n/a	8
42.16	n/a	21080	dot_no3_OFF	23	n/a	n/a	8
43.48	n/a	21740	dot_no8_ON	18	n/a	n/a	8
44.06	n/a	22030	dot_no8_OFF	28	n/a	n/a	8
45.38	n/a	22690	dot_no5_ON	15	n/a	n/a	8
45.96	n/a	22980	dot_no5_OFF	25	n/a	n/a	8
47.28	n/a	23640	dot_no2_ON	12	n/a	n/a	8
47.86	n/a	23930	dot_no2_OFF	22	n/a	n/a	8
49.18	n/a	24590	dot_no7_ON	17	n/a	n/a	8
49.76	n/a	24880	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-5	1-6-4-2-7-3-8-5-2-7	8
96.55	n/a	48275	learningBlock_2	32	n/a	n/a	8
96.558	n/a	48279	dot_no1_ON	11	n/a	n/a	8
97.138	n/a	48569	dot_no1_OFF	21	n/a	n/a	8
98.458	n/a	49229	dot_no6_ON	16	n/a	n/a	8
99.048	n/a	49524	dot_no6_OFF	26	n/a	n/a	8
100.368	n/a	50184	dot_no4_ON	14	n/a	n/a	8
100.948	n/a	50474	dot_no4_OFF	24	n/a	n/a	8
102.268	n/a	51134	dot_no2_ON	12	n/a	n/a	8
102.848	n/a	51424	dot_no2_OFF	22	n/a	n/a	8
104.168	n/a	52084	dot_no7_ON	17	n/a	n/a	8
104.748	n/a	52374	dot_no7_OFF	27	n/a	n/a	8
106.068	n/a	53034	dot_no3_ON	13	n/a	n/a	8
106.648	n/a	53324	dot_no3_OFF	23	n/a	n/a	8
107.978	n/a	53989	dot_no8_ON	18	n/a	n/a	8
108.558	n/a	54279	dot_no8_OFF	28	n/a	n/a	8
109.878	n/a	54939	dot_no5_ON	15	n/a	n/a	8
110.458	n/a	55229	dot_no5_OFF	25	n/a	n/a	8
111.778	n/a	55889	dot_no2_ON	12	n/a	n/a	8
112.358	n/a	56179	dot_no2_OFF	22	n/a	n/a	8
113.678	n/a	56839	dot_no7_ON	17	n/a	n/a	8
114.258	n/a	57129	dot_no7_OFF	27	1-6-4-2-7-5-3-8-7-7	1-6-4-2-7-3-8-5-2-7	8
134.46	n/a	67230	learningBlock_3	33	n/a	n/a	8
134.468	n/a	67234	dot_no1_ON	11	n/a	n/a	8
135.048	n/a	67524	dot_no1_OFF	21	n/a	n/a	8
136.368	n/a	68184	dot_no6_ON	16	n/a	n/a	8
136.948	n/a	68474	dot_no6_OFF	26	n/a	n/a	8
138.268	n/a	69134	dot_no4_ON	14	n/a	n/a	8
138.848	n/a	69424	dot_no4_OFF	24	n/a	n/a	8
140.168	n/a	70084	dot_no2_ON	12	n/a	n/a	8
140.748	n/a	70374	dot_no2_OFF	22	n/a	n/a	8
142.068	n/a	71034	dot_no7_ON	17	n/a	n/a	8
142.648	n/a	71324	dot_no7_OFF	27	n/a	n/a	8
143.978	n/a	71989	dot_no3_ON	13	n/a	n/a	8
144.558	n/a	72279	dot_no3_OFF	23	n/a	n/a	8
145.878	n/a	72939	dot_no8_ON	18	n/a	n/a	8
146.458	n/a	73229	dot_no8_OFF	28	n/a	n/a	8
147.778	n/a	73889	dot_no5_ON	15	n/a	n/a	8
148.358	n/a	74179	dot_no5_OFF	25	n/a	n/a	8
149.678	n/a	74839	dot_no2_ON	12	n/a	n/a	8
150.258	n/a	75129	dot_no2_OFF	22	n/a	n/a	8
151.578	n/a	75789	dot_no7_ON	17	n/a	n/a	8
152.158	n/a	76079	dot_no7_OFF	27	1-6-4-2-7-5-3-8-7-7	1-6-4-2-7-3-8-5-2-7	8
174.15	n/a	87075	learningBlock_4	34	n/a	n/a	8
174.158	n/a	87079	dot_no1_ON	11	n/a	n/a	8
174.748	n/a	87374	dot_no1_OFF	21	n/a	n/a	8
176.066	n/a	88033	dot_no6_ON	16	n/a	n/a	8
176.648	n/a	88324	dot_no6_OFF	26	n/a	n/a	8
177.966	n/a	88983	dot_no4_ON	14	n/a	n/a	8
178.546	n/a	89273	dot_no4_OFF	24	n/a	n/a	8
179.866	n/a	89933	dot_no2_ON	12	n/a	n/a	8
180.446	n/a	90223	dot_no2_OFF	22	n/a	n/a	8
181.766	n/a	90883	dot_no7_ON	17	n/a	n/a	8
182.348	n/a	91174	dot_no7_OFF	27	n/a	n/a	8
183.666	n/a	91833	dot_no3_ON	13	n/a	n/a	8
184.246	n/a	92123	dot_no3_OFF	23	n/a	n/a	8
185.568	n/a	92784	dot_no8_ON	18	n/a	n/a	8
186.146	n/a	93073	dot_no8_OFF	28	n/a	n/a	8
187.466	n/a	93733	dot_no5_ON	15	n/a	n/a	8
188.056	n/a	94028	dot_no5_OFF	25	n/a	n/a	8
189.376	n/a	94688	dot_no2_ON	12	n/a	n/a	8
189.956	n/a	94978	dot_no2_OFF	22	n/a	n/a	8
191.276	n/a	95638	dot_no7_ON	17	n/a	n/a	8
191.856	n/a	95928	dot_no7_OFF	27	1-6-4-2-8-3-7-5-7-8	1-6-4-2-7-3-8-5-2-7	8
216.988	n/a	108494	learningBlock_5	35	n/a	n/a	8
216.996	n/a	108498	dot_no1_ON	11	n/a	n/a	8
217.576	n/a	108788	dot_no1_OFF	21	n/a	n/a	8
218.896	n/a	109448	dot_no6_ON	16	n/a	n/a	8
219.476	n/a	109738	dot_no6_OFF	26	n/a	n/a	8
220.796	n/a	110398	dot_no4_ON	14	n/a	n/a	8
221.376	n/a	110688	dot_no4_OFF	24	n/a	n/a	8
222.696	n/a	111348	dot_no2_ON	12	n/a	n/a	8
223.286	n/a	111643	dot_no2_OFF	22	n/a	n/a	8
224.606	n/a	112303	dot_no7_ON	17	n/a	n/a	8
225.188	n/a	112594	dot_no7_OFF	27	n/a	n/a	8
226.506	n/a	113253	dot_no3_ON	13	n/a	n/a	8
227.086	n/a	113543	dot_no3_OFF	23	n/a	n/a	8
228.406	n/a	114203	dot_no8_ON	18	n/a	n/a	8
228.986	n/a	114493	dot_no8_OFF	28	n/a	n/a	8
230.306	n/a	115153	dot_no5_ON	15	n/a	n/a	8
230.886	n/a	115443	dot_no5_OFF	25	n/a	n/a	8
232.206	n/a	116103	dot_no2_ON	12	n/a	n/a	8
232.786	n/a	116393	dot_no2_OFF	22	n/a	n/a	8
234.106	n/a	117053	dot_no7_ON	17	n/a	n/a	8
234.696	n/a	117348	dot_no7_OFF	27	1-6-4-2-7-5-8-3-7-5	1-6-4-2-7-3-8-5-2-7	8
252.36	n/a	126180	seqLearning_stop	50	n/a	n/a	8
257.429	n/a	128714.5	boundary	boundary	n/a	n/a	8
