onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.476	n/a	3238	video_start	83
177.024	n/a	88512	video_stop	103
177.584	n/a	88792	break cnt	break cnt
254.5	n/a	127250	9999	9999
