onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.32	n/a	1160	video_start	82
165.312	n/a	82656	video_stop	102
165.892	n/a	82946	break cnt	break cnt
247.7	n/a	123850	9999	9999
