onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.838	n/a	1919	video_start	81
121.238	n/a	60619	video_stop	101
121.996	n/a	60998	break cnt	break cnt
205.36	n/a	102680	9999	9999
