onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.328	n/a	1164	video_start	81
119.722	n/a	59861	video_stop	101
120.306	n/a	60153	break cnt	break cnt
147.31	n/a	73655	9999	9999
