onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
224.34	n/a	112170	seqLearning_start	91	n/a	n/a	8
233.68	n/a	116840	learningBlock_1	31	n/a	n/a	8
233.698	n/a	116849	dot_no1_ON	11	n/a	n/a	8
234.288	n/a	117144	dot_no1_OFF	21	n/a	n/a	8
235.608	n/a	117804	dot_no6_ON	16	n/a	n/a	8
236.196	n/a	118098	dot_no6_OFF	26	n/a	n/a	8
237.518	n/a	118759	dot_no4_ON	14	n/a	n/a	8
238.106	n/a	119053	dot_no4_OFF	24	n/a	n/a	8
239.428	n/a	119714	dot_no2_ON	12	n/a	n/a	8
240.016	n/a	120008	dot_no2_OFF	22	n/a	n/a	8
241.338	n/a	120669	dot_no7_ON	17	n/a	n/a	8
241.926	n/a	120963	dot_no7_OFF	27	n/a	n/a	8
243.248	n/a	121624	dot_no3_ON	13	n/a	n/a	8
243.836	n/a	121918	dot_no3_OFF	23	n/a	n/a	8
245.158	n/a	122579	dot_no8_ON	18	n/a	n/a	8
245.746	n/a	122873	dot_no8_OFF	28	n/a	n/a	8
247.068	n/a	123534	dot_no5_ON	15	n/a	n/a	8
247.656	n/a	123828	dot_no5_OFF	25	n/a	n/a	8
248.978	n/a	124489	dot_no2_ON	12	n/a	n/a	8
249.566	n/a	124783	dot_no2_OFF	22	n/a	n/a	8
250.888	n/a	125444	dot_no7_ON	17	n/a	n/a	8
251.476	n/a	125738	dot_no7_OFF	27	1-6-4-8-5-3-7-7-2-6	1-6-4-2-7-3-8-5-2-7	8
311.824	n/a	155912	learningBlock_2	32	n/a	n/a	8
311.838	n/a	155919	dot_no1_ON	11	n/a	n/a	8
312.428	n/a	156214	dot_no1_OFF	21	n/a	n/a	8
313.748	n/a	156874	dot_no6_ON	16	n/a	n/a	8
314.336	n/a	157168	dot_no6_OFF	26	n/a	n/a	8
315.658	n/a	157829	dot_no4_ON	14	n/a	n/a	8
316.248	n/a	158124	dot_no4_OFF	24	n/a	n/a	8
317.568	n/a	158784	dot_no2_ON	12	n/a	n/a	8
318.158	n/a	159079	dot_no2_OFF	22	n/a	n/a	8
319.478	n/a	159739	dot_no7_ON	17	n/a	n/a	8
320.068	n/a	160034	dot_no7_OFF	27	n/a	n/a	8
321.388	n/a	160694	dot_no3_ON	13	n/a	n/a	8
321.976	n/a	160988	dot_no3_OFF	23	n/a	n/a	8
323.298	n/a	161649	dot_no8_ON	18	n/a	n/a	8
323.888	n/a	161944	dot_no8_OFF	28	n/a	n/a	8
325.208	n/a	162604	dot_no5_ON	15	n/a	n/a	8
325.798	n/a	162899	dot_no5_OFF	25	n/a	n/a	8
327.118	n/a	163559	dot_no2_ON	12	n/a	n/a	8
327.706	n/a	163853	dot_no2_OFF	22	n/a	n/a	8
329.028	n/a	164514	dot_no7_ON	17	n/a	n/a	8
329.618	n/a	164809	dot_no7_OFF	27	1-5-8-4-2-3-6-7-5-1	1-6-4-2-7-3-8-5-2-7	8
371.77	n/a	185885	learningBlock_3	33	n/a	n/a	8
371.778	n/a	185889	dot_no1_ON	11	n/a	n/a	8
372.368	n/a	186184	dot_no1_OFF	21	n/a	n/a	8
373.688	n/a	186844	dot_no6_ON	16	n/a	n/a	8
374.278	n/a	187139	dot_no6_OFF	26	n/a	n/a	8
375.598	n/a	187799	dot_no4_ON	14	n/a	n/a	8
376.188	n/a	188094	dot_no4_OFF	24	n/a	n/a	8
377.508	n/a	188754	dot_no2_ON	12	n/a	n/a	8
378.098	n/a	189049	dot_no2_OFF	22	n/a	n/a	8
379.418	n/a	189709	dot_no7_ON	17	n/a	n/a	8
380.008	n/a	190004	dot_no7_OFF	27	n/a	n/a	8
381.328	n/a	190664	dot_no3_ON	13	n/a	n/a	8
381.918	n/a	190959	dot_no3_OFF	23	n/a	n/a	8
383.238	n/a	191619	dot_no8_ON	18	n/a	n/a	8
383.828	n/a	191914	dot_no8_OFF	28	n/a	n/a	8
385.148	n/a	192574	dot_no5_ON	15	n/a	n/a	8
385.738	n/a	192869	dot_no5_OFF	25	n/a	n/a	8
387.058	n/a	193529	dot_no2_ON	12	n/a	n/a	8
387.648	n/a	193824	dot_no2_OFF	22	n/a	n/a	8
388.968	n/a	194484	dot_no7_ON	17	n/a	n/a	8
389.558	n/a	194779	dot_no7_OFF	27	1-4-7-2-5-8-6-3-7-5	1-6-4-2-7-3-8-5-2-7	8
419.22	n/a	209610	learningBlock_4	34	n/a	n/a	8
419.228	n/a	209614	dot_no1_ON	11	n/a	n/a	8
419.818	n/a	209909	dot_no1_OFF	21	n/a	n/a	8
421.14	n/a	210570	dot_no6_ON	16	n/a	n/a	8
421.728	n/a	210864	dot_no6_OFF	26	n/a	n/a	8
423.048	n/a	211524	dot_no4_ON	14	n/a	n/a	8
423.638	n/a	211819	dot_no4_OFF	24	n/a	n/a	8
424.958	n/a	212479	dot_no2_ON	12	n/a	n/a	8
425.548	n/a	212774	dot_no2_OFF	22	n/a	n/a	8
426.87	n/a	213435	dot_no7_ON	17	n/a	n/a	8
427.458	n/a	213729	dot_no7_OFF	27	n/a	n/a	8
428.778	n/a	214389	dot_no3_ON	13	n/a	n/a	8
429.368	n/a	214684	dot_no3_OFF	23	n/a	n/a	8
