onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
70.068	n/a	35034	seqLearning_start	91	n/a	n/a	8
77.376	n/a	38688	learningBlock_1	31	n/a	n/a	8
77.404	n/a	38702	dot_no1_ON	11	n/a	n/a	8
77.96	n/a	38980	dot_no1_OFF	21	n/a	n/a	8
79.274	n/a	39637	dot_no6_ON	16	n/a	n/a	8
79.824	n/a	39912	dot_no6_OFF	26	n/a	n/a	8
81.138	n/a	40569	dot_no4_ON	14	n/a	n/a	8
81.69	n/a	40845	dot_no4_OFF	24	n/a	n/a	8
83.004	n/a	41502	dot_no2_ON	12	n/a	n/a	8
83.558	n/a	41779	dot_no2_OFF	22	n/a	n/a	8
84.87	n/a	42435	dot_no7_ON	17	n/a	n/a	8
85.422	n/a	42711	dot_no7_OFF	27	n/a	n/a	8
86.736	n/a	43368	dot_no3_ON	13	n/a	n/a	8
87.288	n/a	43644	dot_no3_OFF	23	n/a	n/a	8
88.602	n/a	44301	dot_no8_ON	18	n/a	n/a	8
89.156	n/a	44578	dot_no8_OFF	28	n/a	n/a	8
90.468	n/a	45234	dot_no5_ON	15	n/a	n/a	8
91.018	n/a	45509	dot_no5_OFF	25	n/a	n/a	8
92.33	n/a	46165	dot_no2_ON	12	n/a	n/a	8
92.884	n/a	46442	dot_no2_OFF	22	n/a	n/a	8
94.198	n/a	47099	dot_no7_ON	17	n/a	n/a	8
94.75	n/a	47375	dot_no7_OFF	27	8-5-7-3-4-1-6-2-2-5	1-6-4-2-7-3-8-5-2-7	8
171.626	n/a	85813	learningBlock_2	32	n/a	n/a	8
171.632	n/a	85816	dot_no1_ON	11	n/a	n/a	8
172.2	n/a	86100	dot_no1_OFF	21	n/a	n/a	8
173.514	n/a	86757	dot_no6_ON	16	n/a	n/a	8
174.066	n/a	87033	dot_no6_OFF	26	n/a	n/a	8
175.38	n/a	87690	dot_no4_ON	14	n/a	n/a	8
175.93	n/a	87965	dot_no4_OFF	24	n/a	n/a	8
177.244	n/a	88622	dot_no2_ON	12	n/a	n/a	8
177.794	n/a	88897	dot_no2_OFF	22	n/a	n/a	8
179.108	n/a	89554	dot_no7_ON	17	n/a	n/a	8
179.662	n/a	89831	dot_no7_OFF	27	n/a	n/a	8
180.974	n/a	90487	dot_no3_ON	13	n/a	n/a	8
181.528	n/a	90764	dot_no3_OFF	23	n/a	n/a	8
182.84	n/a	91420	dot_no8_ON	18	n/a	n/a	8
183.392	n/a	91696	dot_no8_OFF	28	n/a	n/a	8
184.706	n/a	92353	dot_no5_ON	15	n/a	n/a	8
185.256	n/a	92628	dot_no5_OFF	25	n/a	n/a	8
186.57	n/a	93285	dot_no2_ON	12	n/a	n/a	8
187.128	n/a	93564	dot_no2_OFF	22	n/a	n/a	8
188.442	n/a	94221	dot_no7_ON	17	n/a	n/a	8
188.994	n/a	94497	dot_no7_OFF	27	1-7-8-5-6-4-3-2-4-5	1-6-4-2-7-3-8-5-2-7	8
239.028	n/a	119514	learningBlock_3	33	n/a	n/a	8
239.036	n/a	119518	dot_no1_ON	11	n/a	n/a	8
239.588	n/a	119794	dot_no1_OFF	21	n/a	n/a	8
240.902	n/a	120451	dot_no6_ON	16	n/a	n/a	8
241.454	n/a	120727	dot_no6_OFF	26	n/a	n/a	8
242.768	n/a	121384	dot_no4_ON	14	n/a	n/a	8
243.318	n/a	121659	dot_no4_OFF	24	n/a	n/a	8
244.632	n/a	122316	dot_no2_ON	12	n/a	n/a	8
245.184	n/a	122592	dot_no2_OFF	22	n/a	n/a	8
246.498	n/a	123249	dot_no7_ON	17	n/a	n/a	8
