onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
121.642	n/a	60821	seqLearning_start	91	n/a	n/a	8
129.95	n/a	64975	learningBlock_1	31	n/a	n/a	8
129.966	n/a	64983	dot_no1_ON	11	n/a	n/a	8
130.522	n/a	65261	dot_no1_OFF	21	n/a	n/a	8
131.836	n/a	65918	dot_no6_ON	16	n/a	n/a	8
132.388	n/a	66194	dot_no6_OFF	26	n/a	n/a	8
133.7	n/a	66850	dot_no4_ON	14	n/a	n/a	8
134.252	n/a	67126	dot_no4_OFF	24	n/a	n/a	8
135.566	n/a	67783	dot_no2_ON	12	n/a	n/a	8
136.114	n/a	68057	dot_no2_OFF	22	n/a	n/a	8
137.428	n/a	68714	dot_no7_ON	17	n/a	n/a	8
137.978	n/a	68989	dot_no7_OFF	27	n/a	n/a	8
139.292	n/a	69646	dot_no3_ON	13	n/a	n/a	8
139.846	n/a	69923	dot_no3_OFF	23	n/a	n/a	8
141.16	n/a	70580	dot_no8_ON	18	n/a	n/a	8
141.712	n/a	70856	dot_no8_OFF	28	n/a	n/a	8
143.024	n/a	71512	dot_no5_ON	15	n/a	n/a	8
143.578	n/a	71789	dot_no5_OFF	25	n/a	n/a	8
144.89	n/a	72445	dot_no2_ON	12	n/a	n/a	8
145.442	n/a	72721	dot_no2_OFF	22	n/a	n/a	8
146.756	n/a	73378	dot_no7_ON	17	n/a	n/a	8
147.306	n/a	73653	dot_no7_OFF	27	7-6-5-4-3-2-1-8-7-6	1-6-4-2-7-3-8-5-2-7	8
206.57	n/a	103285	learningBlock_2	32	n/a	n/a	8
206.578	n/a	103289	dot_no1_ON	11	n/a	n/a	8
207.13	n/a	103565	dot_no1_OFF	21	n/a	n/a	8
208.442	n/a	104221	dot_no6_ON	16	n/a	n/a	8
208.996	n/a	104498	dot_no6_OFF	26	n/a	n/a	8
210.31	n/a	105155	dot_no4_ON	14	n/a	n/a	8
210.86	n/a	105430	dot_no4_OFF	24	n/a	n/a	8
212.172	n/a	106086	dot_no2_ON	12	n/a	n/a	8
212.724	n/a	106362	dot_no2_OFF	22	n/a	n/a	8
214.036	n/a	107018	dot_no7_ON	17	n/a	n/a	8
214.59	n/a	107295	dot_no7_OFF	27	n/a	n/a	8
215.902	n/a	107951	dot_no3_ON	13	n/a	n/a	8
216.454	n/a	108227	dot_no3_OFF	23	n/a	n/a	8
217.768	n/a	108884	dot_no8_ON	18	n/a	n/a	8
218.32	n/a	109160	dot_no8_OFF	28	n/a	n/a	8
219.632	n/a	109816	dot_no5_ON	15	n/a	n/a	8
220.186	n/a	110093	dot_no5_OFF	25	n/a	n/a	8
221.5	n/a	110750	dot_no2_ON	12	n/a	n/a	8
222.054	n/a	111027	dot_no2_OFF	22	n/a	n/a	8
223.366	n/a	111683	dot_no7_ON	17	n/a	n/a	8
223.92	n/a	111960	dot_no7_OFF	27	7-8-1-2-3-4-5-6-7-8	1-6-4-2-7-3-8-5-2-7	8
270.626	n/a	135313	learningBlock_3	33	n/a	n/a	8
270.632	n/a	135316	dot_no1_ON	11	n/a	n/a	8
271.182	n/a	135591	dot_no1_OFF	21	n/a	n/a	8
272.496	n/a	136248	dot_no6_ON	16	n/a	n/a	8
273.048	n/a	136524	dot_no6_OFF	26	n/a	n/a	8
274.36	n/a	137180	dot_no4_ON	14	n/a	n/a	8
274.912	n/a	137456	dot_no4_OFF	24	n/a	n/a	8
276.226	n/a	138113	dot_no2_ON	12	n/a	n/a	8
276.776	n/a	138388	dot_no2_OFF	22	n/a	n/a	8
278.092	n/a	139046	dot_no7_ON	17	n/a	n/a	8
278.644	n/a	139322	dot_no7_OFF	27	n/a	n/a	8
279.96	n/a	139980	dot_no3_ON	13	n/a	n/a	8
280.514	n/a	140257	dot_no3_OFF	23	n/a	n/a	8
281.826	n/a	140913	dot_no8_ON	18	n/a	n/a	8
282.38	n/a	141190	dot_no8_OFF	28	n/a	n/a	8
283.694	n/a	141847	dot_no5_ON	15	n/a	n/a	8
284.246	n/a	142123	dot_no5_OFF	25	n/a	n/a	8
285.56	n/a	142780	dot_no2_ON	12	n/a	n/a	8
286.108	n/a	143054	dot_no2_OFF	22	n/a	n/a	8
287.42	n/a	143710	dot_no7_ON	17	n/a	n/a	8
287.972	n/a	143986	dot_no7_OFF	27	7-8-1-2-3-4-5-6-7-8	1-6-4-2-7-3-8-5-2-7	8
321.906	n/a	160953	learningBlock_4	34	n/a	n/a	8
321.912	n/a	160956	dot_no1_ON	11	n/a	n/a	8
322.464	n/a	161232	dot_no1_OFF	21	n/a	n/a	8
323.778	n/a	161889	dot_no6_ON	16	n/a	n/a	8
324.332	n/a	162166	dot_no6_OFF	26	n/a	n/a	8
325.646	n/a	162823	dot_no4_ON	14	n/a	n/a	8
326.196	n/a	163098	dot_no4_OFF	24	n/a	n/a	8
327.51	n/a	163755	dot_no2_ON	12	n/a	n/a	8
328.06	n/a	164030	dot_no2_OFF	22	n/a	n/a	8
329.374	n/a	164687	dot_no7_ON	17	n/a	n/a	8
329.924	n/a	164962	dot_no7_OFF	27	n/a	n/a	8
331.238	n/a	165619	dot_no3_ON	13	n/a	n/a	8
331.788	n/a	165894	dot_no3_OFF	23	n/a	n/a	8
333.104	n/a	166552	dot_no8_ON	18	n/a	n/a	8
333.654	n/a	166827	dot_no8_OFF	28	n/a	n/a	8
334.968	n/a	167484	dot_no5_ON	15	n/a	n/a	8
335.52	n/a	167760	dot_no5_OFF	25	n/a	n/a	8
336.834	n/a	168417	dot_no2_ON	12	n/a	n/a	8
337.386	n/a	168693	dot_no2_OFF	22	n/a	n/a	8
338.7	n/a	169350	dot_no7_ON	17	n/a	n/a	8
339.254	n/a	169627	dot_no7_OFF	27	7-8-1-2-3-4-5-6-7-8	1-6-4-2-7-3-8-5-2-7	8
371.2	n/a	185600	learningBlock_5	35	n/a	n/a	8
371.206	n/a	185603	dot_no1_ON	11	n/a	n/a	8
371.756	n/a	185878	dot_no1_OFF	21	n/a	n/a	8
373.07	n/a	186535	dot_no6_ON	16	n/a	n/a	8
373.622	n/a	186811	dot_no6_OFF	26	n/a	n/a	8
374.934	n/a	187467	dot_no4_ON	14	n/a	n/a	8
375.486	n/a	187743	dot_no4_OFF	24	n/a	n/a	8
376.802	n/a	188401	dot_no2_ON	12	n/a	n/a	8
377.354	n/a	188677	dot_no2_OFF	22	n/a	n/a	8
378.668	n/a	189334	dot_no7_ON	17	n/a	n/a	8
