onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.432	n/a	16716	contrastChangeB2_start	95	n/a
41.638	n/a	20819	contrastTrial_start	5	n/a
43.55	n/a	21775	right_target	9	n/a
45.146	n/a	22573	right_buttonPress	13	smiley_face
45.23	n/a	22615	contrastTrial_start	5	n/a
47.118	n/a	23559	left_target	8	n/a
48.268	n/a	24134	left_buttonPress	12	smiley_face
48.804	n/a	24402	contrastTrial_start	5	n/a
52.866	n/a	26433	right_target	9	n/a
54.28	n/a	27140	right_buttonPress	13	smiley_face
54.512	n/a	27256	contrastTrial_start	5	n/a
58.584	n/a	29292	left_target	8	n/a
59.982	n/a	29991	left_buttonPress	12	smiley_face
60.228	n/a	30114	contrastTrial_start	5	n/a
64.304	n/a	32152	right_target	9	n/a
65.454	n/a	32727	right_buttonPress	13	smiley_face
65.946	n/a	32973	contrastTrial_start	5	n/a
70.018	n/a	35009	left_target	8	n/a
71.102	n/a	35551	left_buttonPress	12	smiley_face
71.67	n/a	35835	contrastTrial_start	5	n/a
74.662	n/a	37331	left_target	8	n/a
76.204	n/a	38102	left_buttonPress	12	smiley_face
76.306	n/a	38153	contrastTrial_start	5	n/a
78.202	n/a	39101	right_target	9	n/a
79.444	n/a	39722	right_buttonPress	13	smiley_face
79.838	n/a	39919	contrastTrial_start	5	n/a
83.908	n/a	41954	right_target	9	n/a
85.546	n/a	42773	contrastTrial_start	5	n/a
85.674	n/a	42837	right_buttonPress	13	non_target
88.532	n/a	44266	right_target	9	n/a
90.172	n/a	45086	contrastTrial_start	5	n/a
90.2	n/a	45100	right_buttonPress	13	non_target
93.192	n/a	46596	right_target	9	n/a
94.702	n/a	47351	right_buttonPress	13	smiley_face
94.84	n/a	47420	contrastTrial_start	5	n/a
96.744	n/a	48372	right_target	9	n/a
98.092	n/a	49046	right_buttonPress	13	smiley_face
98.39	n/a	49195	contrastTrial_start	5	n/a
101.384	n/a	50692	left_target	8	n/a
102.398	n/a	51199	left_buttonPress	12	smiley_face
103.034	n/a	51517	contrastTrial_start	5	n/a
106.026	n/a	53013	right_target	9	n/a
107.396	n/a	53698	right_buttonPress	13	smiley_face
107.67	n/a	53835	contrastTrial_start	5	n/a
111.756	n/a	55878	right_target	9	n/a
113.22	n/a	56610	right_buttonPress	13	smiley_face
113.406	n/a	56703	contrastTrial_start	5	n/a
116.42	n/a	58210	right_target	9	n/a
117.612	n/a	58806	right_buttonPress	13	smiley_face
118.068	n/a	59034	contrastTrial_start	5	n/a
119.972	n/a	59986	right_target	9	n/a
121	n/a	60500	right_buttonPress	13	smiley_face
121.622	n/a	60811	contrastTrial_start	5	n/a
123.528	n/a	61764	left_target	8	n/a
125.158	n/a	62579	contrastTrial_start	5	n/a
127.056	n/a	63528	left_target	8	n/a
128.188	n/a	64094	left_buttonPress	12	smiley_face
128.696	n/a	64348	contrastTrial_start	5	n/a
131.682	n/a	65841	left_target	8	n/a
132.832	n/a	66416	left_buttonPress	12	smiley_face
133.326	n/a	66663	contrastTrial_start	5	n/a
135.232	n/a	67616	left_target	8	n/a
136.754	n/a	68377	left_buttonPress	12	smiley_face
136.874	n/a	68437	contrastTrial_start	5	n/a
139.872	n/a	69936	left_target	8	n/a
141.254	n/a	70627	left_buttonPress	12	smiley_face
141.514	n/a	70757	contrastTrial_start	5	n/a
145.594	n/a	72797	left_target	8	n/a
146.528	n/a	73264	left_buttonPress	12	smiley_face
147.238	n/a	73619	contrastTrial_start	5	n/a
151.346	n/a	75673	left_target	8	n/a
152.8	n/a	76400	left_buttonPress	12	smiley_face
152.98	n/a	76490	contrastTrial_start	5	n/a
158.452	n/a	79226	break cnt	break cnt	n/a
186.02	n/a	93010	9999	9999	n/a
