onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
194.614	n/a	97307	contrastChangeB1_start	94	n/a
200.604	n/a	100302	contrastTrial_start	5	n/a
203.408	n/a	101704	right_target	9	n/a
205.138	n/a	102569	right_buttonPress	13	smiley_face
205.808	n/a	102904	contrastTrial_start	5	n/a
208.608	n/a	104304	right_target	9	n/a
211.008	n/a	105504	contrastTrial_start	5	n/a
215.408	n/a	107704	right_target	9	n/a
216.658	n/a	108329	right_buttonPress	13	smiley_face
217.538	n/a	108769	right_buttonPress	13	non_target
217.808	n/a	108904	contrastTrial_start	5	n/a
223.808	n/a	111904	right_target	9	n/a
224.838	n/a	112419	left_buttonPress	12	sad_face
225.238	n/a	112619	right_buttonPress	13	non_target
226.058	n/a	113029	right_buttonPress	13	non_target
226.208	n/a	113104	contrastTrial_start	5	n/a
229.008	n/a	114504	left_target	8	n/a
230.438	n/a	115219	left_buttonPress	12	smiley_face
231.408	n/a	115704	contrastTrial_start	5	n/a
234.206	n/a	117103	right_target	9	n/a
235.858	n/a	117929	right_buttonPress	13	smiley_face
236.608	n/a	118304	contrastTrial_start	5	n/a
241.006	n/a	120503	right_target	9	n/a
242.636	n/a	121318	right_buttonPress	13	smiley_face
243.406	n/a	121703	contrastTrial_start	5	n/a
247.806	n/a	123903	left_target	8	n/a
248.916	n/a	124458	left_buttonPress	12	smiley_face
249.596	n/a	124798	left_buttonPress	12	non_target
250.206	n/a	125103	contrastTrial_start	5	n/a
254.606	n/a	127303	left_target	8	n/a
255.956	n/a	127978	left_buttonPress	12	smiley_face
257.006	n/a	128503	contrastTrial_start	5	n/a
257.096	n/a	128548	left_buttonPress	12	non_target
261.406	n/a	130703	right_target	9	n/a
263.126	n/a	131563	right_buttonPress	13	smiley_face
263.806	n/a	131903	contrastTrial_start	5	n/a
269.806	n/a	134903	left_target	8	n/a
272.206	n/a	136103	contrastTrial_start	5	n/a
275.006	n/a	137503	left_target	8	n/a
276.436	n/a	138218	left_buttonPress	12	smiley_face
277.406	n/a	138703	contrastTrial_start	5	n/a
283.406	n/a	141703	left_target	8	n/a
284.906	n/a	142453	left_buttonPress	12	smiley_face
285.806	n/a	142903	contrastTrial_start	5	n/a
290.206	n/a	145103	left_target	8	n/a
291.716	n/a	145858	left_buttonPress	12	smiley_face
292.606	n/a	146303	contrastTrial_start	5	n/a
295.406	n/a	147703	left_target	8	n/a
296.876	n/a	148438	left_buttonPress	12	smiley_face
297.806	n/a	148903	contrastTrial_start	5	n/a
303.806	n/a	151903	left_target	8	n/a
305.246	n/a	152623	left_buttonPress	12	smiley_face
306.206	n/a	153103	contrastTrial_start	5	n/a
310.606	n/a	155303	right_target	9	n/a
312.466	n/a	156233	left_buttonPress	12	sad_face
313.006	n/a	156503	contrastTrial_start	5	n/a
319.006	n/a	159503	right_target	9	n/a
320.786	n/a	160393	right_buttonPress	13	smiley_face
321.406	n/a	160703	contrastTrial_start	5	n/a
327.406	n/a	163703	right_target	9	n/a
329.126	n/a	164563	right_buttonPress	13	smiley_face
329.806	n/a	164903	contrastTrial_start	5	n/a
332.606	n/a	166303	left_target	8	n/a
335.006	n/a	167503	contrastTrial_start	5	n/a
341.006	n/a	170503	left_target	8	n/a
342.046	n/a	171023	left_buttonPress	12	smiley_face
343.406	n/a	171703	contrastTrial_start	5	n/a
347.804	n/a	173902	left_target	8	n/a
349.444	n/a	174722	left_buttonPress	12	smiley_face
350.206	n/a	175103	contrastTrial_start	5	n/a
353.004	n/a	176502	right_target	9	n/a
355.106	n/a	177553	left_buttonPress	12	sad_face
355.404	n/a	177702	contrastTrial_start	5	n/a
361.404	n/a	180702	right_target	9	n/a
363.494	n/a	181747	right_buttonPress	13	smiley_face
363.806	n/a	181903	contrastTrial_start	5	n/a
370.172	n/a	185086	break cnt	break cnt	n/a
402.094	n/a	201047	9999	9999	n/a
