onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.686	n/a	21843	contrastChangeB2_start	95	n/a
49.476	n/a	24738	contrastTrial_start	5	n/a
52.28	n/a	26140	left_target	8	n/a
54.02	n/a	27010	left_buttonPress	12	smiley_face
54.68	n/a	27340	contrastTrial_start	5	n/a
57.48	n/a	28740	left_target	8	n/a
59.45	n/a	29725	left_buttonPress	12	smiley_face
60.01	n/a	30005	contrastTrial_start	5	n/a
64.41	n/a	32205	left_target	8	n/a
66.65	n/a	33325	left_buttonPress	12	smiley_face
66.81	n/a	33405	contrastTrial_start	5	n/a
69.61	n/a	34805	right_target	9	n/a
71.5	n/a	35750	right_buttonPress	13	smiley_face
72.01	n/a	36005	contrastTrial_start	5	n/a
78.01	n/a	39005	left_target	8	n/a
79.86	n/a	39930	left_buttonPress	12	smiley_face
80.41	n/a	40205	contrastTrial_start	5	n/a
86.41	n/a	43205	right_target	9	n/a
87.85	n/a	43925	right_buttonPress	13	smiley_face
88.81	n/a	44405	contrastTrial_start	5	n/a
94.81	n/a	47405	right_target	9	n/a
96.53	n/a	48265	right_buttonPress	13	smiley_face
97.21	n/a	48605	contrastTrial_start	5	n/a
101.61	n/a	50805	right_target	9	n/a
103.49	n/a	51745	right_buttonPress	13	smiley_face
104.01	n/a	52005	contrastTrial_start	5	n/a
110.01	n/a	55005	left_target	8	n/a
112.08	n/a	56040	left_buttonPress	12	smiley_face
112.41	n/a	56205	contrastTrial_start	5	n/a
116.81	n/a	58405	left_target	8	n/a
118.85	n/a	59425	left_buttonPress	12	smiley_face
119.21	n/a	59605	contrastTrial_start	5	n/a
123.61	n/a	61805	left_target	8	n/a
125.452	n/a	62726	left_buttonPress	12	smiley_face
126.012	n/a	63006	contrastTrial_start	5	n/a
128.812	n/a	64406	left_target	8	n/a
130.622	n/a	65311	left_buttonPress	12	smiley_face
131.212	n/a	65606	contrastTrial_start	5	n/a
135.662	n/a	67831	right_target	9	n/a
137.622	n/a	68811	right_buttonPress	13	smiley_face
138.062	n/a	69031	contrastTrial_start	5	n/a
144.062	n/a	72031	left_target	8	n/a
145.832	n/a	72916	left_buttonPress	12	smiley_face
146.462	n/a	73231	contrastTrial_start	5	n/a
150.862	n/a	75431	left_target	8	n/a
152.592	n/a	76296	left_buttonPress	12	smiley_face
153.262	n/a	76631	contrastTrial_start	5	n/a
156.062	n/a	78031	left_target	8	n/a
158.462	n/a	79231	contrastTrial_start	5	n/a
158.612	n/a	79306	left_buttonPress	12	non_target
161.262	n/a	80631	right_target	9	n/a
163.412	n/a	81706	right_buttonPress	13	smiley_face
163.662	n/a	81831	contrastTrial_start	5	n/a
166.462	n/a	83231	right_target	9	n/a
168.412	n/a	84206	right_buttonPress	13	smiley_face
168.862	n/a	84431	contrastTrial_start	5	n/a
173.262	n/a	86631	right_target	9	n/a
175.192	n/a	87596	right_buttonPress	13	smiley_face
175.662	n/a	87831	contrastTrial_start	5	n/a
178.462	n/a	89231	right_target	9	n/a
180.322	n/a	90161	right_buttonPress	13	smiley_face
180.952	n/a	90476	contrastTrial_start	5	n/a
185.352	n/a	92676	right_target	9	n/a
187.432	n/a	93716	right_buttonPress	13	smiley_face
187.752	n/a	93876	contrastTrial_start	5	n/a
193.752	n/a	96876	left_target	8	n/a
195.472	n/a	97736	left_buttonPress	12	smiley_face
196.152	n/a	98076	contrastTrial_start	5	n/a
202.152	n/a	101076	right_target	9	n/a
204.502	n/a	102251	right_buttonPress	13	smiley_face
204.552	n/a	102276	contrastTrial_start	5	n/a
210.552	n/a	105276	right_target	9	n/a
212.954	n/a	106477	contrastTrial_start	5	n/a
219.48	n/a	109740	break cnt	break cnt	n/a
251.53	n/a	125765	9999	9999	n/a
