onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
33.082	n/a	16541	seqLearning_start	91	n/a	n/a	8
39.354	n/a	19677	learningBlock_1	31	n/a	n/a	8
39.392	n/a	19696	dot_no1_ON	11	n/a	n/a	8
39.982	n/a	19991	dot_no1_OFF	21	n/a	n/a	8
41.302	n/a	20651	dot_no6_ON	16	n/a	n/a	8
41.892	n/a	20946	dot_no6_OFF	26	n/a	n/a	8
43.212	n/a	21606	dot_no4_ON	14	n/a	n/a	8
43.792	n/a	21896	dot_no4_OFF	24	n/a	n/a	8
45.112	n/a	22556	dot_no2_ON	12	n/a	n/a	8
45.692	n/a	22846	dot_no2_OFF	22	n/a	n/a	8
47.012	n/a	23506	dot_no7_ON	17	n/a	n/a	8
47.592	n/a	23796	dot_no7_OFF	27	n/a	n/a	8
48.912	n/a	24456	dot_no3_ON	13	n/a	n/a	8
49.492	n/a	24746	dot_no3_OFF	23	n/a	n/a	8
50.812	n/a	25406	dot_no8_ON	18	n/a	n/a	8
51.392	n/a	25696	dot_no8_OFF	28	n/a	n/a	8
52.712	n/a	26356	dot_no5_ON	15	n/a	n/a	8
53.292	n/a	26646	dot_no5_OFF	25	n/a	n/a	8
54.612	n/a	27306	dot_no2_ON	12	n/a	n/a	8
55.192	n/a	27596	dot_no2_OFF	22	n/a	n/a	8
56.512	n/a	28256	dot_no7_ON	17	n/a	n/a	8
57.092	n/a	28546	dot_no7_OFF	27	1-6-4-2-8-5-3-7-7-3	1-6-4-2-7-3-8-5-2-7	8
123.006	n/a	61503	learningBlock_2	32	n/a	n/a	8
123.114	n/a	61557	dot_no1_ON	11	n/a	n/a	8
123.704	n/a	61852	dot_no1_OFF	21	n/a	n/a	8
125.024	n/a	62512	dot_no6_ON	16	n/a	n/a	8
125.604	n/a	62802	dot_no6_OFF	26	n/a	n/a	8
126.924	n/a	63462	dot_no4_ON	14	n/a	n/a	8
127.504	n/a	63752	dot_no4_OFF	24	n/a	n/a	8
128.824	n/a	64412	dot_no2_ON	12	n/a	n/a	8
129.414	n/a	64707	dot_no2_OFF	22	n/a	n/a	8
130.734	n/a	65367	dot_no7_ON	17	n/a	n/a	8
131.314	n/a	65657	dot_no7_OFF	27	n/a	n/a	8
132.634	n/a	66317	dot_no3_ON	13	n/a	n/a	8
133.214	n/a	66607	dot_no3_OFF	23	n/a	n/a	8
134.534	n/a	67267	dot_no8_ON	18	n/a	n/a	8
135.114	n/a	67557	dot_no8_OFF	28	n/a	n/a	8
136.434	n/a	68217	dot_no5_ON	15	n/a	n/a	8
137.014	n/a	68507	dot_no5_OFF	25	n/a	n/a	8
138.334	n/a	69167	dot_no2_ON	12	n/a	n/a	8
138.914	n/a	69457	dot_no2_OFF	22	n/a	n/a	8
140.234	n/a	70117	dot_no7_ON	17	n/a	n/a	8
140.814	n/a	70407	dot_no7_OFF	27	1-6-4-8-2-7-5-3-2-5	1-6-4-2-7-3-8-5-2-7	8
181.996	n/a	90998	learningBlock_3	33	n/a	n/a	8
182.004	n/a	91002	dot_no1_ON	11	n/a	n/a	8
182.584	n/a	91292	dot_no1_OFF	21	n/a	n/a	8
183.904	n/a	91952	dot_no6_ON	16	n/a	n/a	8
184.484	n/a	92242	dot_no6_OFF	26	n/a	n/a	8
185.804	n/a	92902	dot_no4_ON	14	n/a	n/a	8
186.384	n/a	93192	dot_no4_OFF	24	n/a	n/a	8
187.704	n/a	93852	dot_no2_ON	12	n/a	n/a	8
188.284	n/a	94142	dot_no2_OFF	22	n/a	n/a	8
189.604	n/a	94802	dot_no7_ON	17	n/a	n/a	8
190.184	n/a	95092	dot_no7_OFF	27	n/a	n/a	8
191.504	n/a	95752	dot_no3_ON	13	n/a	n/a	8
192.084	n/a	96042	dot_no3_OFF	23	n/a	n/a	8
193.404	n/a	96702	dot_no8_ON	18	n/a	n/a	8
194.044	n/a	97022	dot_no8_OFF	28	n/a	n/a	8
195.364	n/a	97682	dot_no5_ON	15	n/a	n/a	8
195.944	n/a	97972	dot_no5_OFF	25	n/a	n/a	8
197.264	n/a	98632	dot_no2_ON	12	n/a	n/a	8
197.844	n/a	98922	dot_no2_OFF	22	n/a	n/a	8
199.164	n/a	99582	dot_no7_ON	17	n/a	n/a	8
199.744	n/a	99872	dot_no7_OFF	27	1-6-2-4-5-7-3-8-7-8	1-6-4-2-7-3-8-5-2-7	8
238.238	n/a	119119	learningBlock_4	34	n/a	n/a	8
238.246	n/a	119123	dot_no1_ON	11	n/a	n/a	8
238.846	n/a	119423	dot_no1_OFF	21	n/a	n/a	8
240.166	n/a	120083	dot_no6_ON	16	n/a	n/a	8
240.746	n/a	120373	dot_no6_OFF	26	n/a	n/a	8
242.066	n/a	121033	dot_no4_ON	14	n/a	n/a	8
242.646	n/a	121323	dot_no4_OFF	24	n/a	n/a	8
243.966	n/a	121983	dot_no2_ON	12	n/a	n/a	8
244.546	n/a	122273	dot_no2_OFF	22	n/a	n/a	8
245.866	n/a	122933	dot_no7_ON	17	n/a	n/a	8
246.576	n/a	123288	dot_no7_OFF	27	n/a	n/a	8
247.896	n/a	123948	dot_no3_ON	13	n/a	n/a	8
248.476	n/a	124238	dot_no3_OFF	23	n/a	n/a	8
249.796	n/a	124898	dot_no8_ON	18	n/a	n/a	8
250.376	n/a	125188	dot_no8_OFF	28	n/a	n/a	8
251.696	n/a	125848	dot_no5_ON	15	n/a	n/a	8
252.286	n/a	126143	dot_no5_OFF	25	n/a	n/a	8
253.606	n/a	126803	dot_no2_ON	12	n/a	n/a	8
254.186	n/a	127093	dot_no2_OFF	22	n/a	n/a	8
255.506	n/a	127753	dot_no7_ON	17	n/a	n/a	8
256.086	n/a	128043	dot_no7_OFF	27	1-6-2-4-7-8-5-3-7-3	1-6-4-2-7-3-8-5-2-7	8
282.16	n/a	141080	learningBlock_5	35	n/a	n/a	8
282.166	n/a	141083	dot_no1_ON	11	n/a	n/a	8
282.746	n/a	141373	dot_no1_OFF	21	n/a	n/a	8
284.066	n/a	142033	dot_no6_ON	16	n/a	n/a	8
284.646	n/a	142323	dot_no6_OFF	26	n/a	n/a	8
285.966	n/a	142983	dot_no4_ON	14	n/a	n/a	8
286.546	n/a	143273	dot_no4_OFF	24	n/a	n/a	8
287.868	n/a	143934	dot_no2_ON	12	n/a	n/a	8
288.446	n/a	144223	dot_no2_OFF	22	n/a	n/a	8
289.766	n/a	144883	dot_no7_ON	17	n/a	n/a	8
290.348	n/a	145174	dot_no7_OFF	27	n/a	n/a	8
291.668	n/a	145834	dot_no3_ON	13	n/a	n/a	8
292.248	n/a	146124	dot_no3_OFF	23	n/a	n/a	8
293.568	n/a	146784	dot_no8_ON	18	n/a	n/a	8
294.148	n/a	147074	dot_no8_OFF	28	n/a	n/a	8
295.468	n/a	147734	dot_no5_ON	15	n/a	n/a	8
296.048	n/a	148024	dot_no5_OFF	25	n/a	n/a	8
297.368	n/a	148684	dot_no2_ON	12	n/a	n/a	8
297.948	n/a	148974	dot_no2_OFF	22	n/a	n/a	8
299.268	n/a	149634	dot_no7_ON	17	n/a	n/a	8
299.858	n/a	149929	dot_no7_OFF	27	1-6-4-2-7-8-5-3-7-5	1-6-4-2-7-3-8-5-2-7	8
321.22	n/a	160610	seqLearning_stop	50	n/a	n/a	8
326.473	n/a	163236.5	boundary	boundary	n/a	n/a	8
