onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.548	n/a	19274	surroundSuppB1_start	93	n/a	n/a	n/a
40.09	n/a	20045	fixpoint_ON	4	n/a	n/a	n/a
40.608	2.4	20304	stim_ON	8	1	0	2
43.516	n/a	21758	fixpoint_ON	4	n/a	n/a	n/a
44.028	2.4	22014	stim_ON	8	1	0.3	3
46.936	n/a	23468	fixpoint_ON	4	n/a	n/a	n/a
47.448	2.4	23724	stim_ON	8	1	0.6	1
50.356	n/a	25178	fixpoint_ON	4	n/a	n/a	n/a
50.868	2.4	25434	stim_ON	8	1	1	2
53.776	n/a	26888	fixpoint_ON	4	n/a	n/a	n/a
54.288	2.4	27144	stim_ON	8	1	0	3
57.196	n/a	28598	fixpoint_ON	4	n/a	n/a	n/a
57.708	2.4	28854	stim_ON	8	1	0.3	2
60.626	n/a	30313	fixpoint_ON	4	n/a	n/a	n/a
61.138	2.4	30569	stim_ON	8	1	0.6	1
64.048	n/a	32024	fixpoint_ON	4	n/a	n/a	n/a
64.558	2.4	32279	stim_ON	8	1	1	3
67.468	n/a	33734	fixpoint_ON	4	n/a	n/a	n/a
67.978	2.4	33989	stim_ON	8	1	0	2
70.888	n/a	35444	fixpoint_ON	4	n/a	n/a	n/a
71.398	2.4	35699	stim_ON	8	1	0.3	3
74.308	n/a	37154	fixpoint_ON	4	n/a	n/a	n/a
74.818	2.4	37409	stim_ON	8	1	0.6	1
77.728	n/a	38864	fixpoint_ON	4	n/a	n/a	n/a
78.238	2.4	39119	stim_ON	8	1	1	2
81.148	n/a	40574	fixpoint_ON	4	n/a	n/a	n/a
81.658	2.4	40829	stim_ON	8	0	0	3
84.568	n/a	42284	fixpoint_ON	4	n/a	n/a	n/a
85.078	2.4	42539	stim_ON	8	0	0.3	1
87.988	n/a	43994	fixpoint_ON	4	n/a	n/a	n/a
88.498	2.4	44249	stim_ON	8	0	0.6	2
91.408	n/a	45704	fixpoint_ON	4	n/a	n/a	n/a
91.918	2.4	45959	stim_ON	8	0	1	3
94.828	n/a	47414	fixpoint_ON	4	n/a	n/a	n/a
95.338	2.4	47669	stim_ON	8	1	1	1
98.248	n/a	49124	fixpoint_ON	4	n/a	n/a	n/a
98.758	2.4	49379	stim_ON	8	1	0.6	3
101.668	n/a	50834	fixpoint_ON	4	n/a	n/a	n/a
102.178	2.4	51089	stim_ON	8	1	0.3	2
105.088	n/a	52544	fixpoint_ON	4	n/a	n/a	n/a
105.598	2.4	52799	stim_ON	8	1	0	1
108.518	n/a	54259	fixpoint_ON	4	n/a	n/a	n/a
109.03	2.4	54515	stim_ON	8	1	1	1
111.938	n/a	55969	fixpoint_ON	4	n/a	n/a	n/a
112.448	2.4	56224	stim_ON	8	1	0.6	2
115.358	n/a	57679	fixpoint_ON	4	n/a	n/a	n/a
115.868	2.4	57934	stim_ON	8	1	0.3	3
118.778	n/a	59389	fixpoint_ON	4	n/a	n/a	n/a
119.29	2.4	59645	stim_ON	8	1	0	1
122.198	n/a	61099	fixpoint_ON	4	n/a	n/a	n/a
122.71	2.4	61355	stim_ON	8	0	0	2
125.618	n/a	62809	fixpoint_ON	4	n/a	n/a	n/a
126.13	2.4	63065	stim_ON	8	1	0	3
129.038	n/a	64519	fixpoint_ON	4	n/a	n/a	n/a
129.55	2.4	64775	stim_ON	8	0	0.3	1
132.458	n/a	66229	fixpoint_ON	4	n/a	n/a	n/a
