onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
99.706	n/a	49853	seqLearning_start	91	n/a	n/a	8
107.098	n/a	53549	learningBlock_1	31	n/a	n/a	8
107.114	n/a	53557	dot_no1_ON	11	n/a	n/a	8
107.678	n/a	53839	dot_no1_OFF	21	n/a	n/a	8
108.992	n/a	54496	dot_no6_ON	16	n/a	n/a	8
109.544	n/a	54772	dot_no6_OFF	26	n/a	n/a	8
110.858	n/a	55429	dot_no4_ON	14	n/a	n/a	8
111.412	n/a	55706	dot_no4_OFF	24	n/a	n/a	8
112.726	n/a	56363	dot_no2_ON	12	n/a	n/a	8
113.278	n/a	56639	dot_no2_OFF	22	n/a	n/a	8
114.592	n/a	57296	dot_no7_ON	17	n/a	n/a	8
115.144	n/a	57572	dot_no7_OFF	27	n/a	n/a	8
116.458	n/a	58229	dot_no3_ON	13	n/a	n/a	8
117.01	n/a	58505	dot_no3_OFF	23	n/a	n/a	8
118.322	n/a	59161	dot_no8_ON	18	n/a	n/a	8
118.876	n/a	59438	dot_no8_OFF	28	n/a	n/a	8
120.188	n/a	60094	dot_no5_ON	15	n/a	n/a	8
120.742	n/a	60371	dot_no5_OFF	25	n/a	n/a	8
122.056	n/a	61028	dot_no2_ON	12	n/a	n/a	8
122.606	n/a	61303	dot_no2_OFF	22	n/a	n/a	8
123.918	n/a	61959	dot_no7_ON	17	n/a	n/a	8
124.472	n/a	62236	dot_no7_OFF	27	1-6-2-4-7-3-5-8-2-6	1-6-4-2-7-3-8-5-2-7	8
150.942	n/a	75471	learningBlock_2	32	n/a	n/a	8
150.95	n/a	75475	dot_no1_ON	11	n/a	n/a	8
151.5	n/a	75750	dot_no1_OFF	21	n/a	n/a	8
152.814	n/a	76407	dot_no6_ON	16	n/a	n/a	8
153.366	n/a	76683	dot_no6_OFF	26	n/a	n/a	8
154.678	n/a	77339	dot_no4_ON	14	n/a	n/a	8
155.23	n/a	77615	dot_no4_OFF	24	n/a	n/a	8
156.544	n/a	78272	dot_no2_ON	12	n/a	n/a	8
157.096	n/a	78548	dot_no2_OFF	22	n/a	n/a	8
158.408	n/a	79204	dot_no7_ON	17	n/a	n/a	8
158.958	n/a	79479	dot_no7_OFF	27	n/a	n/a	8
160.272	n/a	80136	dot_no3_ON	13	n/a	n/a	8
160.826	n/a	80413	dot_no3_OFF	23	n/a	n/a	8
162.138	n/a	81069	dot_no8_ON	18	n/a	n/a	8
162.692	n/a	81346	dot_no8_OFF	28	n/a	n/a	8
164.004	n/a	82002	dot_no5_ON	15	n/a	n/a	8
164.576	n/a	82288	dot_no5_OFF	25	n/a	n/a	8
165.89	n/a	82945	dot_no2_ON	12	n/a	n/a	8
166.444	n/a	83222	dot_no2_OFF	22	n/a	n/a	8
167.756	n/a	83878	dot_no7_ON	17	n/a	n/a	8
168.308	n/a	84154	dot_no7_OFF	27	1-6-4-2-7-5-2-8-3-6	1-6-4-2-7-3-8-5-2-7	8
194.2	n/a	97100	learningBlock_3	33	n/a	n/a	8
194.208	n/a	97104	dot_no1_ON	11	n/a	n/a	8
194.756	n/a	97378	dot_no1_OFF	21	n/a	n/a	8
196.07	n/a	98035	dot_no6_ON	16	n/a	n/a	8
196.62	n/a	98310	dot_no6_OFF	26	n/a	n/a	8
197.934	n/a	98967	dot_no4_ON	14	n/a	n/a	8
198.486	n/a	99243	dot_no4_OFF	24	n/a	n/a	8
199.8	n/a	99900	dot_no2_ON	12	n/a	n/a	8
