onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.508	n/a	19754	surroundSuppB2_start	97	n/a	n/a	n/a
41.182	n/a	20591	fixpoint_ON	4	n/a	n/a	n/a
41.796	2.4	20898	stim_ON	8	1	1	3
45.81	n/a	22905	fixpoint_ON	4	n/a	n/a	n/a
46.326	2.4	23163	stim_ON	8	1	0.6	1
50.258	n/a	25129	fixpoint_ON	4	n/a	n/a	n/a
50.772	2.4	25386	stim_ON	8	1	0.3	2
54.734	n/a	27367	fixpoint_ON	4	n/a	n/a	n/a
55.252	2.4	27626	stim_ON	8	1	0	3
59.176	n/a	29588	fixpoint_ON	4	n/a	n/a	n/a
59.692	2.4	29846	stim_ON	8	1	0	2
63.642	n/a	31821	fixpoint_ON	4	n/a	n/a	n/a
64.158	2.4	32079	stim_ON	8	1	0.3	1
68.094	n/a	34047	fixpoint_ON	4	n/a	n/a	n/a
68.61	2.4	34305	stim_ON	8	1	0.6	3
72.55	n/a	36275	fixpoint_ON	4	n/a	n/a	n/a
73.064	2.4	36532	stim_ON	8	1	1	2
76.998	n/a	38499	fixpoint_ON	4	n/a	n/a	n/a
77.512	2.4	38756	stim_ON	8	1	1	3
81.446	n/a	40723	fixpoint_ON	4	n/a	n/a	n/a
81.962	2.4	40981	stim_ON	8	1	0.6	1
85.894	n/a	42947	fixpoint_ON	4	n/a	n/a	n/a
86.408	2.4	43204	stim_ON	8	1	0.3	2
90.346	n/a	45173	fixpoint_ON	4	n/a	n/a	n/a
90.862	2.4	45431	stim_ON	8	1	0	3
94.794	n/a	47397	fixpoint_ON	4	n/a	n/a	n/a
95.31	2.4	47655	stim_ON	8	0	1	1
99.244	n/a	49622	fixpoint_ON	4	n/a	n/a	n/a
99.762	2.4	49881	stim_ON	8	0	0.6	2
103.692	n/a	51846	fixpoint_ON	4	n/a	n/a	n/a
104.206	2.4	52103	stim_ON	8	0	0.3	3
108.146	n/a	54073	fixpoint_ON	4	n/a	n/a	n/a
108.664	2.4	54332	stim_ON	8	0	0	1
112.602	n/a	56301	fixpoint_ON	4	n/a	n/a	n/a
113.118	2.4	56559	stim_ON	8	1	1	3
117.06	n/a	58530	fixpoint_ON	4	n/a	n/a	n/a
117.578	2.4	58789	stim_ON	8	1	0.6	2
121.508	n/a	60754	fixpoint_ON	4	n/a	n/a	n/a
122.022	2.4	61011	stim_ON	8	1	0.3	1
125.956	n/a	62978	fixpoint_ON	4	n/a	n/a	n/a
126.47	2.4	63235	stim_ON	8	1	0	3
130.416	n/a	65208	fixpoint_ON	4	n/a	n/a	n/a
130.93	2.4	65465	stim_ON	8	1	0	3
134.868	n/a	67434	fixpoint_ON	4	n/a	n/a	n/a
135.384	2.4	67692	stim_ON	8	1	0.3	1
139.322	n/a	69661	fixpoint_ON	4	n/a	n/a	n/a
139.836	2.4	69918	stim_ON	8	1	0.6	2
143.78	n/a	71890	fixpoint_ON	4	n/a	n/a	n/a
144.296	2.4	72148	stim_ON	8	1	1	3
148.242	n/a	74121	fixpoint_ON	4	n/a	n/a	n/a
148.758	2.4	74379	stim_ON	8	1	0	1
152.698	n/a	76349	fixpoint_ON	4	n/a	n/a	n/a
153.212	2.4	76606	stim_ON	8	0	0	2
157.172	n/a	78586	fixpoint_ON	4	n/a	n/a	n/a
157.686	2.4	78843	stim_ON	8	1	0.3	3
161.622	n/a	80811	fixpoint_ON	4	n/a	n/a	n/a
162.136	2.4	81068	stim_ON	8	0	0.3	1
166.116	n/a	83058	fixpoint_ON	4	n/a	n/a	n/a
166.63	2.4	83315	stim_ON	8	1	0.6	2
170.572	n/a	85286	fixpoint_ON	4	n/a	n/a	n/a
171.088	2.4	85544	stim_ON	8	0	0.6	3
175.072	n/a	87536	fixpoint_ON	4	n/a	n/a	n/a
175.588	2.4	87794	stim_ON	8	1	1	1
179.534	n/a	89767	fixpoint_ON	4	n/a	n/a	n/a
180.048	2.4	90024	stim_ON	8	0	1	2
184.024	n/a	92012	fixpoint_ON	4	n/a	n/a	n/a
184.54	2.4	92270	stim_ON	8	1	0	3
188.482	n/a	94241	fixpoint_ON	4	n/a	n/a	n/a
188.996	2.4	94498	stim_ON	8	1	0.3	1
193.048	n/a	96524	fixpoint_ON	4	n/a	n/a	n/a
193.564	2.4	96782	stim_ON	8	1	0.6	2
197.5	n/a	98750	fixpoint_ON	4	n/a	n/a	n/a
198.014	2.4	99007	stim_ON	8	1	1	3
202.018	n/a	101009	fixpoint_ON	4	n/a	n/a	n/a
202.534	2.4	101267	stim_ON	8	1	1	2
206.478	n/a	103239	fixpoint_ON	4	n/a	n/a	n/a
206.994	2.4	103497	stim_ON	8	1	0.6	1
210.986	n/a	105493	fixpoint_ON	4	n/a	n/a	n/a
211.502	2.4	105751	stim_ON	8	1	0.3	3
215.446	n/a	107723	fixpoint_ON	4	n/a	n/a	n/a
215.962	2.4	107981	stim_ON	8	1	0	2
219.94	n/a	109970	fixpoint_ON	4	n/a	n/a	n/a
220.454	2.4	110227	stim_ON	8	0	1	1
224.392	n/a	112196	fixpoint_ON	4	n/a	n/a	n/a
224.906	2.4	112453	stim_ON	8	0	0.6	2
228.91	n/a	114455	fixpoint_ON	4	n/a	n/a	n/a
229.424	2.4	114712	stim_ON	8	0	0.3	3
233.37	n/a	116685	fixpoint_ON	4	n/a	n/a	n/a
233.888	2.4	116944	stim_ON	8	0	0	1
237.906	n/a	118953	fixpoint_ON	4	n/a	n/a	n/a
238.42	2.4	119210	stim_ON	8	1	1	2
242.36	n/a	121180	fixpoint_ON	4	n/a	n/a	n/a
242.876	2.4	121438	stim_ON	8	1	0.6	3
246.862	n/a	123431	fixpoint_ON	4	n/a	n/a	n/a
247.378	2.4	123689	stim_ON	8	1	0.3	1
251.3	n/a	125650	fixpoint_ON	4	n/a	n/a	n/a
251.814	2.4	125907	stim_ON	8	1	0	2
255.79	n/a	127895	fixpoint_ON	4	n/a	n/a	n/a
