onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
55.502	n/a	27751	surroundSuppB1_start	93	n/a	n/a	n/a
57.048	n/a	28524	fixpoint_ON	4	n/a	n/a	n/a
57.566	2.4	28783	stim_ON	8	1	0	2
60.474	n/a	30237	fixpoint_ON	4	n/a	n/a	n/a
60.984	2.4	30492	stim_ON	8	1	0.3	3
63.894	n/a	31947	fixpoint_ON	4	n/a	n/a	n/a
64.404	2.4	32202	stim_ON	8	1	0.6	1
67.314	n/a	33657	fixpoint_ON	4	n/a	n/a	n/a
67.824	2.4	33912	stim_ON	8	1	1	2
70.734	n/a	35367	fixpoint_ON	4	n/a	n/a	n/a
71.244	2.4	35622	stim_ON	8	1	0	3
74.154	n/a	37077	fixpoint_ON	4	n/a	n/a	n/a
74.664	2.4	37332	stim_ON	8	1	0.3	2
77.574	n/a	38787	fixpoint_ON	4	n/a	n/a	n/a
78.084	2.4	39042	stim_ON	8	1	0.6	1
80.994	n/a	40497	fixpoint_ON	4	n/a	n/a	n/a
81.504	2.4	40752	stim_ON	8	1	1	3
84.414	n/a	42207	fixpoint_ON	4	n/a	n/a	n/a
84.924	2.4	42462	stim_ON	8	1	0	2
87.834	n/a	43917	fixpoint_ON	4	n/a	n/a	n/a
88.344	2.4	44172	stim_ON	8	1	0.3	3
91.254	n/a	45627	fixpoint_ON	4	n/a	n/a	n/a
91.764	2.4	45882	stim_ON	8	1	0.6	1
94.674	n/a	47337	fixpoint_ON	4	n/a	n/a	n/a
95.184	2.4	47592	stim_ON	8	1	1	2
98.094	n/a	49047	fixpoint_ON	4	n/a	n/a	n/a
98.604	2.4	49302	stim_ON	8	0	0	3
101.514	n/a	50757	fixpoint_ON	4	n/a	n/a	n/a
102.024	2.4	51012	stim_ON	8	0	0.3	1
104.932	n/a	52466	fixpoint_ON	4	n/a	n/a	n/a
105.444	2.4	52722	stim_ON	8	0	0.6	2
108.352	n/a	54176	fixpoint_ON	4	n/a	n/a	n/a
108.864	2.4	54432	stim_ON	8	0	1	3
111.772	n/a	55886	fixpoint_ON	4	n/a	n/a	n/a
112.282	2.4	56141	stim_ON	8	1	1	1
115.194	n/a	57597	fixpoint_ON	4	n/a	n/a	n/a
115.702	2.4	57851	stim_ON	8	1	0.6	3
118.612	n/a	59306	fixpoint_ON	4	n/a	n/a	n/a
119.122	2.4	59561	stim_ON	8	1	0.3	2
122.032	n/a	61016	fixpoint_ON	4	n/a	n/a	n/a
122.542	2.4	61271	stim_ON	8	1	0	1
125.452	n/a	62726	fixpoint_ON	4	n/a	n/a	n/a
125.962	2.4	62981	stim_ON	8	1	1	1
128.872	n/a	64436	fixpoint_ON	4	n/a	n/a	n/a
129.382	2.4	64691	stim_ON	8	1	0.6	2
132.292	n/a	66146	fixpoint_ON	4	n/a	n/a	n/a
132.802	2.4	66401	stim_ON	8	1	0.3	3
135.712	n/a	67856	fixpoint_ON	4	n/a	n/a	n/a
136.222	2.4	68111	stim_ON	8	1	0	1
139.132	n/a	69566	fixpoint_ON	4	n/a	n/a	n/a
139.642	2.4	69821	stim_ON	8	0	0	2
142.552	n/a	71276	fixpoint_ON	4	n/a	n/a	n/a
143.062	2.4	71531	stim_ON	8	1	0	3
145.982	n/a	72991	fixpoint_ON	4	n/a	n/a	n/a
146.492	2.4	73246	stim_ON	8	0	0.3	1
149.402	n/a	74701	fixpoint_ON	4	n/a	n/a	n/a
149.912	2.4	74956	stim_ON	8	1	0.3	2
152.822	n/a	76411	fixpoint_ON	4	n/a	n/a	n/a
153.332	2.4	76666	stim_ON	8	0	0.6	3
156.242	n/a	78121	fixpoint_ON	4	n/a	n/a	n/a
156.752	2.4	78376	stim_ON	8	1	0.6	1
159.662	n/a	79831	fixpoint_ON	4	n/a	n/a	n/a
160.172	2.4	80086	stim_ON	8	0	1	2
163.082	n/a	81541	fixpoint_ON	4	n/a	n/a	n/a
163.592	2.4	81796	stim_ON	8	1	1	3
166.502	n/a	83251	fixpoint_ON	4	n/a	n/a	n/a
167.012	2.4	83506	stim_ON	8	1	1	1
169.922	n/a	84961	fixpoint_ON	4	n/a	n/a	n/a
170.432	2.4	85216	stim_ON	8	1	0.6	2
173.342	n/a	86671	fixpoint_ON	4	n/a	n/a	n/a
173.852	2.4	86926	stim_ON	8	1	0.3	3
176.762	n/a	88381	fixpoint_ON	4	n/a	n/a	n/a
177.272	2.4	88636	stim_ON	8	1	0	1
180.182	n/a	90091	fixpoint_ON	4	n/a	n/a	n/a
180.692	2.4	90346	stim_ON	8	1	1	1
183.602	n/a	91801	fixpoint_ON	4	n/a	n/a	n/a
184.112	2.4	92056	stim_ON	8	1	0.6	3
187.022	n/a	93511	fixpoint_ON	4	n/a	n/a	n/a
187.532	2.4	93766	stim_ON	8	1	0.3	2
190.442	n/a	95221	fixpoint_ON	4	n/a	n/a	n/a
190.952	2.4	95476	stim_ON	8	1	0	1
193.862	n/a	96931	fixpoint_ON	4	n/a	n/a	n/a
194.372	2.4	97186	stim_ON	8	0	0	3
197.282	n/a	98641	fixpoint_ON	4	n/a	n/a	n/a
197.792	2.4	98896	stim_ON	8	0	0.3	1
200.702	n/a	100351	fixpoint_ON	4	n/a	n/a	n/a
201.212	2.4	100606	stim_ON	8	0	0.6	2
204.122	n/a	102061	fixpoint_ON	4	n/a	n/a	n/a
204.632	2.4	102316	stim_ON	8	0	1	3
207.542	n/a	103771	fixpoint_ON	4	n/a	n/a	n/a
208.052	2.4	104026	stim_ON	8	1	0	1
210.962	n/a	105481	fixpoint_ON	4	n/a	n/a	n/a
211.472	2.4	105736	stim_ON	8	1	0.3	2
214.382	n/a	107191	fixpoint_ON	4	n/a	n/a	n/a
214.892	2.4	107446	stim_ON	8	1	0.6	3
217.802	n/a	108901	fixpoint_ON	4	n/a	n/a	n/a
218.312	2.4	109156	stim_ON	8	1	1	1
221.22	n/a	110610	fixpoint_ON	4	n/a	n/a	n/a
221.732	2.4	110866	stim_ON	8	1	0	2
224.64	n/a	112320	fixpoint_ON	4	n/a	n/a	n/a
225.15	2.4	112575	stim_ON	8	1	0.3	1
228.06	n/a	114030	fixpoint_ON	4	n/a	n/a	n/a
228.57	2.4	114285	stim_ON	8	1	0.6	3
231.48	n/a	115740	fixpoint_ON	4	n/a	n/a	n/a
231.99	2.4	115995	stim_ON	8	1	1	2
234.9	n/a	117450	fixpoint_ON	4	n/a	n/a	n/a
235.41	2.4	117705	stim_ON	8	1	0	1
238.32	n/a	119160	fixpoint_ON	4	n/a	n/a	n/a
238.83	2.4	119415	stim_ON	8	1	0.3	2
241.74	n/a	120870	fixpoint_ON	4	n/a	n/a	n/a
242.25	2.4	121125	stim_ON	8	1	0.6	3
245.16	n/a	122580	fixpoint_ON	4	n/a	n/a	n/a
245.67	2.4	122835	stim_ON	8	1	1	1
