onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
45.312	n/a	22656	surroundSuppB1_start	93	n/a	n/a	n/a
47.004	n/a	23502	fixpoint_ON	4	n/a	n/a	n/a
47.638	2.4	23819	stim_ON	8	1	0	2
52.98	n/a	26490	fixpoint_ON	4	n/a	n/a	n/a
53.498	2.4	26749	stim_ON	8	1	0.3	3
58.82	n/a	29410	fixpoint_ON	4	n/a	n/a	n/a
59.338	2.4	29669	stim_ON	8	1	0.6	1
64.662	n/a	32331	fixpoint_ON	4	n/a	n/a	n/a
65.178	2.4	32589	stim_ON	8	1	1	2
70.5	n/a	35250	fixpoint_ON	4	n/a	n/a	n/a
71.018	2.4	35509	stim_ON	8	1	0	3
76.362	n/a	38181	fixpoint_ON	4	n/a	n/a	n/a
76.88	2.4	38440	stim_ON	8	1	0.3	2
82.202	n/a	41101	fixpoint_ON	4	n/a	n/a	n/a
82.718	2.4	41359	stim_ON	8	1	0.6	1
88.052	n/a	44026	fixpoint_ON	4	n/a	n/a	n/a
88.57	2.4	44285	stim_ON	8	1	1	3
93.902	n/a	46951	fixpoint_ON	4	n/a	n/a	n/a
94.418	2.4	47209	stim_ON	8	1	0	2
99.792	n/a	49896	fixpoint_ON	4	n/a	n/a	n/a
100.308	2.4	50154	stim_ON	8	1	0.3	3
105.63	n/a	52815	fixpoint_ON	4	n/a	n/a	n/a
106.15	2.4	53075	stim_ON	8	1	0.6	1
111.482	n/a	55741	fixpoint_ON	4	n/a	n/a	n/a
111.998	2.4	55999	stim_ON	8	1	1	2
117.322	n/a	58661	fixpoint_ON	4	n/a	n/a	n/a
117.838	2.4	58919	stim_ON	8	0	0	3
123.172	n/a	61586	fixpoint_ON	4	n/a	n/a	n/a
123.69	2.4	61845	stim_ON	8	0	0.3	1
129.002	n/a	64501	fixpoint_ON	4	n/a	n/a	n/a
129.518	2.4	64759	stim_ON	8	0	0.6	2
134.842	n/a	67421	fixpoint_ON	4	n/a	n/a	n/a
135.36	2.4	67680	stim_ON	8	0	1	3
140.682	n/a	70341	fixpoint_ON	4	n/a	n/a	n/a
141.198	2.4	70599	stim_ON	8	1	1	1
146.512	n/a	73256	fixpoint_ON	4	n/a	n/a	n/a
147.028	2.4	73514	stim_ON	8	1	0.6	3
152.402	n/a	76201	fixpoint_ON	4	n/a	n/a	n/a
152.918	2.4	76459	stim_ON	8	1	0.3	2
158.242	n/a	79121	fixpoint_ON	4	n/a	n/a	n/a
158.758	2.4	79379	stim_ON	8	1	0	1
164.072	n/a	82036	fixpoint_ON	4	n/a	n/a	n/a
164.588	2.4	82294	stim_ON	8	1	1	1
169.922	n/a	84961	fixpoint_ON	4	n/a	n/a	n/a
170.438	2.4	85219	stim_ON	8	1	0.6	2
175.762	n/a	87881	fixpoint_ON	4	n/a	n/a	n/a
176.28	2.4	88140	stim_ON	8	1	0.3	3
181.622	n/a	90811	fixpoint_ON	4	n/a	n/a	n/a
182.14	2.4	91070	stim_ON	8	1	0	1
187.452	n/a	93726	fixpoint_ON	4	n/a	n/a	n/a
187.968	2.4	93984	stim_ON	8	0	0	2
193.292	n/a	96646	fixpoint_ON	4	n/a	n/a	n/a
193.808	2.4	96904	stim_ON	8	1	0	3
199.142	n/a	99571	fixpoint_ON	4	n/a	n/a	n/a
199.66	2.4	99830	stim_ON	8	0	0.3	1
205.032	n/a	102516	fixpoint_ON	4	n/a	n/a	n/a
205.548	2.4	102774	stim_ON	8	1	0.3	2
210.872	n/a	105436	fixpoint_ON	4	n/a	n/a	n/a
211.39	2.4	105695	stim_ON	8	0	0.6	3
216.722	n/a	108361	fixpoint_ON	4	n/a	n/a	n/a
217.24	2.4	108620	stim_ON	8	1	0.6	1
222.572	n/a	111286	fixpoint_ON	4	n/a	n/a	n/a
223.09	2.4	111545	stim_ON	8	0	1	2
228.412	n/a	114206	fixpoint_ON	4	n/a	n/a	n/a
228.93	2.4	114465	stim_ON	8	1	1	3
234.252	n/a	117126	fixpoint_ON	4	n/a	n/a	n/a
234.77	2.4	117385	stim_ON	8	1	1	1
240.092	n/a	120046	fixpoint_ON	4	n/a	n/a	n/a
240.61	2.4	120305	stim_ON	8	1	0.6	2
245.932	n/a	122966	fixpoint_ON	4	n/a	n/a	n/a
246.45	2.4	123225	stim_ON	8	1	0.3	3
251.832	n/a	125916	fixpoint_ON	4	n/a	n/a	n/a
252.35	2.4	126175	stim_ON	8	1	0	1
257.672	n/a	128836	fixpoint_ON	4	n/a	n/a	n/a
258.188	2.4	129094	stim_ON	8	1	1	1
263.504	n/a	131752	fixpoint_ON	4	n/a	n/a	n/a
264.022	2.4	132011	stim_ON	8	1	0.6	3
269.332	n/a	134666	fixpoint_ON	4	n/a	n/a	n/a
269.85	2.4	134925	stim_ON	8	1	0.3	2
275.182	n/a	137591	fixpoint_ON	4	n/a	n/a	n/a
275.7	2.4	137850	stim_ON	8	1	0	1
281.022	n/a	140511	fixpoint_ON	4	n/a	n/a	n/a
281.54	2.4	140770	stim_ON	8	0	0	3
286.852	n/a	143426	fixpoint_ON	4	n/a	n/a	n/a
287.37	2.4	143685	stim_ON	8	0	0.3	1
292.702	n/a	146351	fixpoint_ON	4	n/a	n/a	n/a
293.22	2.4	146610	stim_ON	8	0	0.6	2
298.602	n/a	149301	fixpoint_ON	4	n/a	n/a	n/a
299.12	2.4	149560	stim_ON	8	0	1	3
304.444	n/a	152222	fixpoint_ON	4	n/a	n/a	n/a
304.958	2.4	152479	stim_ON	8	1	0	1
310.292	n/a	155146	fixpoint_ON	4	n/a	n/a	n/a
310.81	2.4	155405	stim_ON	8	1	0.3	2
316.142	n/a	158071	fixpoint_ON	4	n/a	n/a	n/a
316.66	2.4	158330	stim_ON	8	1	0.6	3
321.992	n/a	160996	fixpoint_ON	4	n/a	n/a	n/a
322.51	2.4	161255	stim_ON	8	1	1	1
327.842	n/a	163921	fixpoint_ON	4	n/a	n/a	n/a
328.36	2.4	164180	stim_ON	8	1	0	2
333.682	n/a	166841	fixpoint_ON	4	n/a	n/a	n/a
334.2	2.4	167100	stim_ON	8	1	0.3	1
339.522	n/a	169761	fixpoint_ON	4	n/a	n/a	n/a
340.04	2.4	170020	stim_ON	8	1	0.6	3
345.422	n/a	172711	fixpoint_ON	4	n/a	n/a	n/a
345.94	2.4	172970	stim_ON	8	1	1	2
351.272	n/a	175636	fixpoint_ON	4	n/a	n/a	n/a
351.79	2.4	175895	stim_ON	8	1	0	1
357.112	n/a	178556	fixpoint_ON	4	n/a	n/a	n/a
357.63	2.4	178815	stim_ON	8	1	0.3	2
362.952	n/a	181476	fixpoint_ON	4	n/a	n/a	n/a
363.47	2.4	181735	stim_ON	8	1	0.6	3
368.792	n/a	184396	fixpoint_ON	4	n/a	n/a	n/a
369.31	2.4	184655	stim_ON	8	1	1	1
374.632	n/a	187316	fixpoint_ON	4	n/a	n/a	n/a
375.15	2.4	187575	stim_ON	8	1	1	3
380.472	n/a	190236	fixpoint_ON	4	n/a	n/a	n/a
380.99	2.4	190495	stim_ON	8	0	1	1
386.324	n/a	193162	fixpoint_ON	4	n/a	n/a	n/a
386.84	2.4	193420	stim_ON	8	1	0.6	2
392.162	n/a	196081	fixpoint_ON	4	n/a	n/a	n/a
392.682	2.4	196341	stim_ON	8	0	0.6	3
398.052	n/a	199026	fixpoint_ON	4	n/a	n/a	n/a
398.57	2.4	199285	stim_ON	8	1	0.3	1
403.902	n/a	201951	fixpoint_ON	4	n/a	n/a	n/a
404.42	2.4	202210	stim_ON	8	0	0.3	2
409.742	n/a	204871	fixpoint_ON	4	n/a	n/a	n/a
410.26	2.4	205130	stim_ON	8	1	0	3
415.594	n/a	207797	fixpoint_ON	4	n/a	n/a	n/a
416.11	2.4	208055	stim_ON	8	0	0	1
