onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.36	n/a	2180	video_start	82
167.348	n/a	83674	video_stop	102
167.902	n/a	83951	break cnt	break cnt
208.562	n/a	104281	9999	9999
