onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
24.518	n/a	12259	seqLearning_start	91	n/a	n/a	8
33.86	n/a	16930	learningBlock_1	31	n/a	n/a	8
33.878	n/a	16939	dot_no1_ON	11	n/a	n/a	8
34.468	n/a	17234	dot_no1_OFF	21	n/a	n/a	8
35.788	n/a	17894	dot_no6_ON	16	n/a	n/a	8
36.376	n/a	18188	dot_no6_OFF	26	n/a	n/a	8
37.698	n/a	18849	dot_no4_ON	14	n/a	n/a	8
38.286	n/a	19143	dot_no4_OFF	24	n/a	n/a	8
39.608	n/a	19804	dot_no2_ON	12	n/a	n/a	8
40.196	n/a	20098	dot_no2_OFF	22	n/a	n/a	8
41.518	n/a	20759	dot_no7_ON	17	n/a	n/a	8
42.106	n/a	21053	dot_no7_OFF	27	n/a	n/a	8
43.428	n/a	21714	dot_no3_ON	13	n/a	n/a	8
44.016	n/a	22008	dot_no3_OFF	23	n/a	n/a	8
45.338	n/a	22669	dot_no8_ON	18	n/a	n/a	8
45.928	n/a	22964	dot_no8_OFF	28	n/a	n/a	8
47.248	n/a	23624	dot_no5_ON	15	n/a	n/a	8
47.838	n/a	23919	dot_no5_OFF	25	n/a	n/a	8
49.158	n/a	24579	dot_no2_ON	12	n/a	n/a	8
49.748	n/a	24874	dot_no2_OFF	22	n/a	n/a	8
51.068	n/a	25534	dot_no7_ON	17	n/a	n/a	8
51.676	n/a	25838	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
74.286	n/a	37143	learningBlock_2	32	n/a	n/a	8
74.298	n/a	37149	dot_no1_ON	11	n/a	n/a	8
74.888	n/a	37444	dot_no1_OFF	21	n/a	n/a	8
76.206	n/a	38103	dot_no6_ON	16	n/a	n/a	8
76.796	n/a	38398	dot_no6_OFF	26	n/a	n/a	8
78.118	n/a	39059	dot_no4_ON	14	n/a	n/a	8
78.706	n/a	39353	dot_no4_OFF	24	n/a	n/a	8
80.028	n/a	40014	dot_no2_ON	12	n/a	n/a	8
80.616	n/a	40308	dot_no2_OFF	22	n/a	n/a	8
81.938	n/a	40969	dot_no7_ON	17	n/a	n/a	8
82.532	n/a	41266	dot_no7_OFF	27	n/a	n/a	8
83.858	n/a	41929	dot_no3_ON	13	n/a	n/a	8
84.448	n/a	42224	dot_no3_OFF	23	n/a	n/a	8
85.768	n/a	42884	dot_no8_ON	18	n/a	n/a	8
86.358	n/a	43179	dot_no8_OFF	28	n/a	n/a	8
87.678	n/a	43839	dot_no5_ON	15	n/a	n/a	8
88.266	n/a	44133	dot_no5_OFF	25	n/a	n/a	8
89.588	n/a	44794	dot_no2_ON	12	n/a	n/a	8
90.178	n/a	45089	dot_no2_OFF	22	n/a	n/a	8
91.498	n/a	45749	dot_no7_ON	17	n/a	n/a	8
92.086	n/a	46043	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
113.894	n/a	56947	learningBlock_3	33	n/a	n/a	8
113.908	n/a	56954	dot_no1_ON	11	n/a	n/a	8
114.498	n/a	57249	dot_no1_OFF	21	n/a	n/a	8
115.818	n/a	57909	dot_no6_ON	16	n/a	n/a	8
116.406	n/a	58203	dot_no6_OFF	26	n/a	n/a	8
117.728	n/a	58864	dot_no4_ON	14	n/a	n/a	8
118.316	n/a	59158	dot_no4_OFF	24	n/a	n/a	8
119.638	n/a	59819	dot_no2_ON	12	n/a	n/a	8
120.228	n/a	60114	dot_no2_OFF	22	n/a	n/a	8
121.548	n/a	60774	dot_no7_ON	17	n/a	n/a	8
122.138	n/a	61069	dot_no7_OFF	27	n/a	n/a	8
123.458	n/a	61729	dot_no3_ON	13	n/a	n/a	8
124.048	n/a	62024	dot_no3_OFF	23	n/a	n/a	8
125.368	n/a	62684	dot_no8_ON	18	n/a	n/a	8
125.958	n/a	62979	dot_no8_OFF	28	n/a	n/a	8
127.278	n/a	63639	dot_no5_ON	15	n/a	n/a	8
127.868	n/a	63934	dot_no5_OFF	25	n/a	n/a	8
129.188	n/a	64594	dot_no2_ON	12	n/a	n/a	8
129.776	n/a	64888	dot_no2_OFF	22	n/a	n/a	8
131.098	n/a	65549	dot_no7_ON	17	n/a	n/a	8
131.688	n/a	65844	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
151.578	n/a	75789	learningBlock_4	34	n/a	n/a	8
151.588	n/a	75794	dot_no1_ON	11	n/a	n/a	8
152.178	n/a	76089	dot_no1_OFF	21	n/a	n/a	8
153.498	n/a	76749	dot_no6_ON	16	n/a	n/a	8
154.088	n/a	77044	dot_no6_OFF	26	n/a	n/a	8
155.408	n/a	77704	dot_no4_ON	14	n/a	n/a	8
155.998	n/a	77999	dot_no4_OFF	24	n/a	n/a	8
157.318	n/a	78659	dot_no2_ON	12	n/a	n/a	8
157.908	n/a	78954	dot_no2_OFF	22	n/a	n/a	8
159.228	n/a	79614	dot_no7_ON	17	n/a	n/a	8
159.818	n/a	79909	dot_no7_OFF	27	n/a	n/a	8
161.138	n/a	80569	dot_no3_ON	13	n/a	n/a	8
161.728	n/a	80864	dot_no3_OFF	23	n/a	n/a	8
163.048	n/a	81524	dot_no8_ON	18	n/a	n/a	8
163.638	n/a	81819	dot_no8_OFF	28	n/a	n/a	8
164.958	n/a	82479	dot_no5_ON	15	n/a	n/a	8
165.548	n/a	82774	dot_no5_OFF	25	n/a	n/a	8
166.868	n/a	83434	dot_no2_ON	12	n/a	n/a	8
167.456	n/a	83728	dot_no2_OFF	22	n/a	n/a	8
168.778	n/a	84389	dot_no7_ON	17	n/a	n/a	8
169.368	n/a	84684	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
184.388	n/a	92194	learningBlock_5	35	n/a	n/a	8
184.398	n/a	92199	dot_no1_ON	11	n/a	n/a	8
184.988	n/a	92494	dot_no1_OFF	21	n/a	n/a	8
186.308	n/a	93154	dot_no6_ON	16	n/a	n/a	8
186.898	n/a	93449	dot_no6_OFF	26	n/a	n/a	8
188.218	n/a	94109	dot_no4_ON	14	n/a	n/a	8
188.808	n/a	94404	dot_no4_OFF	24	n/a	n/a	8
190.128	n/a	95064	dot_no2_ON	12	n/a	n/a	8
190.718	n/a	95359	dot_no2_OFF	22	n/a	n/a	8
192.038	n/a	96019	dot_no7_ON	17	n/a	n/a	8
192.628	n/a	96314	dot_no7_OFF	27	n/a	n/a	8
193.948	n/a	96974	dot_no3_ON	13	n/a	n/a	8
194.538	n/a	97269	dot_no3_OFF	23	n/a	n/a	8
195.858	n/a	97929	dot_no8_ON	18	n/a	n/a	8
196.448	n/a	98224	dot_no8_OFF	28	n/a	n/a	8
197.768	n/a	98884	dot_no5_ON	15	n/a	n/a	8
198.358	n/a	99179	dot_no5_OFF	25	n/a	n/a	8
199.678	n/a	99839	dot_no2_ON	12	n/a	n/a	8
200.268	n/a	100134	dot_no2_OFF	22	n/a	n/a	8
201.588	n/a	100794	dot_no7_ON	17	n/a	n/a	8
202.178	n/a	101089	dot_no7_OFF	27	1-6-4-3-3-2-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
243.548	n/a	121774	seqLearning_stop	50	n/a	n/a	8
247.253	n/a	123626.5	boundary	boundary	n/a	n/a	8
