onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
71.08	n/a	35540	contrastChangeB2_start	95	n/a
81.468	n/a	40734	contrastTrial_start	5	n/a
84.282	n/a	42141	right_target	9	n/a
86.202	n/a	43101	right_buttonPress	13	smiley_face
86.74	n/a	43370	contrastTrial_start	5	n/a
89.552	n/a	44776	left_target	8	n/a
91.712	n/a	45856	left_buttonPress	12	smiley_face
91.97	n/a	45985	contrastTrial_start	5	n/a
97.98	n/a	48990	right_target	9	n/a
99.52	n/a	49760	right_buttonPress	13	smiley_face
100.402	n/a	50201	contrastTrial_start	5	n/a
106.43	n/a	53215	left_target	8	n/a
107.36	n/a	53680	left_buttonPress	12	smiley_face
108.852	n/a	54426	contrastTrial_start	5	n/a
114.862	n/a	57431	right_target	9	n/a
116.28	n/a	58140	right_buttonPress	13	smiley_face
117.292	n/a	58646	contrastTrial_start	5	n/a
123.292	n/a	61646	left_target	8	n/a
124.322	n/a	62161	left_buttonPress	12	smiley_face
125.712	n/a	62856	contrastTrial_start	5	n/a
130.122	n/a	65061	left_target	8	n/a
131.45	n/a	65725	left_buttonPress	12	smiley_face
132.552	n/a	66276	contrastTrial_start	5	n/a
135.352	n/a	67676	right_target	9	n/a
136.672	n/a	68336	right_buttonPress	13	smiley_face
137.782	n/a	68891	contrastTrial_start	5	n/a
143.792	n/a	71896	right_target	9	n/a
145.342	n/a	72671	right_buttonPress	13	smiley_face
146.212	n/a	73106	contrastTrial_start	5	n/a
150.622	n/a	75311	right_target	9	n/a
152.152	n/a	76076	right_buttonPress	13	smiley_face
153.052	n/a	76526	contrastTrial_start	5	n/a
157.462	n/a	78731	right_target	9	n/a
159.242	n/a	79621	right_buttonPress	13	smiley_face
159.892	n/a	79946	contrastTrial_start	5	n/a
162.702	n/a	81351	right_target	9	n/a
163.962	n/a	81981	right_buttonPress	13	smiley_face
165.122	n/a	82561	contrastTrial_start	5	n/a
169.522	n/a	84761	left_target	8	n/a
170.562	n/a	85281	left_buttonPress	12	smiley_face
171.942	n/a	85971	contrastTrial_start	5	n/a
176.372	n/a	88186	right_target	9	n/a
177.522	n/a	88761	right_buttonPress	13	smiley_face
178.792	n/a	89396	contrastTrial_start	5	n/a
184.802	n/a	92401	right_target	9	n/a
186.622	n/a	93311	right_buttonPress	13	smiley_face
187.232	n/a	93616	contrastTrial_start	5	n/a
191.642	n/a	95821	right_target	9	n/a
193.632	n/a	96816	right_buttonPress	13	smiley_face
194.062	n/a	97031	contrastTrial_start	5	n/a
196.872	n/a	98436	right_target	9	n/a
198.322	n/a	99161	right_buttonPress	13	smiley_face
199.302	n/a	99651	contrastTrial_start	5	n/a
202.112	n/a	101056	left_target	8	n/a
204.092	n/a	102046	left_buttonPress	12	smiley_face
204.532	n/a	102266	contrastTrial_start	5	n/a
207.342	n/a	103671	left_target	8	n/a
208.562	n/a	104281	left_buttonPress	12	smiley_face
209.772	n/a	104886	contrastTrial_start	5	n/a
214.182	n/a	107091	left_target	8	n/a
215.312	n/a	107656	left_buttonPress	12	smiley_face
216.612	n/a	108306	contrastTrial_start	5	n/a
219.422	n/a	109711	left_target	8	n/a
220.572	n/a	110286	left_buttonPress	12	smiley_face
221.852	n/a	110926	contrastTrial_start	5	n/a
226.262	n/a	113131	left_target	8	n/a
227.232	n/a	113616	left_buttonPress	12	smiley_face
228.682	n/a	114341	contrastTrial_start	5	n/a
234.702	n/a	117351	left_target	8	n/a
235.622	n/a	117811	left_buttonPress	12	smiley_face
237.122	n/a	118561	contrastTrial_start	5	n/a
243.142	n/a	121571	left_target	8	n/a
244.262	n/a	122131	left_buttonPress	12	smiley_face
245.572	n/a	122786	contrastTrial_start	5	n/a
252.106	n/a	126053	break cnt	break cnt	n/a
324.182	n/a	162091	9999	9999	n/a
