onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.26	n/a	17630	surroundSuppB1_start	93	n/a	n/a	n/a
36.946	n/a	18473	fixpoint_ON	4	n/a	n/a	n/a
37.58	2.4	18790	stim_ON	8	1	0	2
42.912	n/a	21456	fixpoint_ON	4	n/a	n/a	n/a
43.43	2.4	21715	stim_ON	8	1	0.3	3
48.744	n/a	24372	fixpoint_ON	4	n/a	n/a	n/a
49.258	2.4	24629	stim_ON	8	1	0.6	1
54.574	n/a	27287	fixpoint_ON	4	n/a	n/a	n/a
55.09	2.4	27545	stim_ON	8	1	1	2
60.402	n/a	30201	fixpoint_ON	4	n/a	n/a	n/a
60.922	2.4	30461	stim_ON	8	1	0	3
66.232	n/a	33116	fixpoint_ON	4	n/a	n/a	n/a
66.752	2.4	33376	stim_ON	8	1	0.3	2
72.064	n/a	36032	fixpoint_ON	4	n/a	n/a	n/a
72.582	2.4	36291	stim_ON	8	1	0.6	1
77.892	n/a	38946	fixpoint_ON	4	n/a	n/a	n/a
78.412	2.4	39206	stim_ON	8	1	1	3
83.724	n/a	41862	fixpoint_ON	4	n/a	n/a	n/a
84.242	2.4	42121	stim_ON	8	1	0	2
89.554	n/a	44777	fixpoint_ON	4	n/a	n/a	n/a
90.072	2.4	45036	stim_ON	8	1	0.3	3
95.384	n/a	47692	fixpoint_ON	4	n/a	n/a	n/a
95.9	2.4	47950	stim_ON	8	1	0.6	1
101.214	n/a	50607	fixpoint_ON	4	n/a	n/a	n/a
101.73	2.4	50865	stim_ON	8	1	1	2
107.044	n/a	53522	fixpoint_ON	4	n/a	n/a	n/a
107.56	2.4	53780	stim_ON	8	0	0	3
112.874	n/a	56437	fixpoint_ON	4	n/a	n/a	n/a
113.392	2.4	56696	stim_ON	8	0	0.3	1
118.702	n/a	59351	fixpoint_ON	4	n/a	n/a	n/a
119.222	2.4	59611	stim_ON	8	0	0.6	2
124.534	n/a	62267	fixpoint_ON	4	n/a	n/a	n/a
125.052	2.4	62526	stim_ON	8	0	1	3
130.364	n/a	65182	fixpoint_ON	4	n/a	n/a	n/a
130.882	2.4	65441	stim_ON	8	1	1	1
136.194	n/a	68097	fixpoint_ON	4	n/a	n/a	n/a
136.712	2.4	68356	stim_ON	8	1	0.6	3
142.024	n/a	71012	fixpoint_ON	4	n/a	n/a	n/a
142.542	2.4	71271	stim_ON	8	1	0.3	2
147.854	n/a	73927	fixpoint_ON	4	n/a	n/a	n/a
148.37	2.4	74185	stim_ON	8	1	0	1
153.684	n/a	76842	fixpoint_ON	4	n/a	n/a	n/a
154.202	2.4	77101	stim_ON	8	1	1	1
159.514	n/a	79757	fixpoint_ON	4	n/a	n/a	n/a
160.03	2.4	80015	stim_ON	8	1	0.6	2
165.344	n/a	82672	fixpoint_ON	4	n/a	n/a	n/a
165.864	2.4	82932	stim_ON	8	1	0.3	3
171.174	n/a	85587	fixpoint_ON	4	n/a	n/a	n/a
171.69	2.4	85845	stim_ON	8	1	0	1
177.004	n/a	88502	fixpoint_ON	4	n/a	n/a	n/a
177.518	2.4	88759	stim_ON	8	0	0	2
182.834	n/a	91417	fixpoint_ON	4	n/a	n/a	n/a
183.352	2.4	91676	stim_ON	8	1	0	3
188.664	n/a	94332	fixpoint_ON	4	n/a	n/a	n/a
189.18	2.4	94590	stim_ON	8	0	0.3	1
194.494	n/a	97247	fixpoint_ON	4	n/a	n/a	n/a
195.01	2.4	97505	stim_ON	8	1	0.3	2
200.324	n/a	100162	fixpoint_ON	4	n/a	n/a	n/a
200.842	2.4	100421	stim_ON	8	0	0.6	3
206.154	n/a	103077	fixpoint_ON	4	n/a	n/a	n/a
206.67	2.4	103335	stim_ON	8	1	0.6	1
211.984	n/a	105992	fixpoint_ON	4	n/a	n/a	n/a
212.502	2.4	106251	stim_ON	8	0	1	2
217.814	n/a	108907	fixpoint_ON	4	n/a	n/a	n/a
218.328	2.4	109164	stim_ON	8	1	1	3
223.644	n/a	111822	fixpoint_ON	4	n/a	n/a	n/a
224.16	2.4	112080	stim_ON	8	1	1	1
229.474	n/a	114737	fixpoint_ON	4	n/a	n/a	n/a
229.99	2.4	114995	stim_ON	8	1	0.6	2
235.304	n/a	117652	fixpoint_ON	4	n/a	n/a	n/a
235.822	2.4	117911	stim_ON	8	1	0.3	3
241.134	n/a	120567	fixpoint_ON	4	n/a	n/a	n/a
241.65	2.4	120825	stim_ON	8	1	0	1
246.964	n/a	123482	fixpoint_ON	4	n/a	n/a	n/a
247.482	2.4	123741	stim_ON	8	1	1	1
252.794	n/a	126397	fixpoint_ON	4	n/a	n/a	n/a
253.312	2.4	126656	stim_ON	8	1	0.6	3
258.624	n/a	129312	fixpoint_ON	4	n/a	n/a	n/a
259.14	2.4	129570	stim_ON	8	1	0.3	2
264.454	n/a	132227	fixpoint_ON	4	n/a	n/a	n/a
264.972	2.4	132486	stim_ON	8	1	0	1
270.284	n/a	135142	fixpoint_ON	4	n/a	n/a	n/a
270.804	2.4	135402	stim_ON	8	0	0	3
276.114	n/a	138057	fixpoint_ON	4	n/a	n/a	n/a
276.63	2.4	138315	stim_ON	8	0	0.3	1
281.944	n/a	140972	fixpoint_ON	4	n/a	n/a	n/a
282.462	2.4	141231	stim_ON	8	0	0.6	2
287.774	n/a	143887	fixpoint_ON	4	n/a	n/a	n/a
288.292	2.4	144146	stim_ON	8	0	1	3
293.604	n/a	146802	fixpoint_ON	4	n/a	n/a	n/a
294.122	2.4	147061	stim_ON	8	1	0	1
299.434	n/a	149717	fixpoint_ON	4	n/a	n/a	n/a
299.952	2.4	149976	stim_ON	8	1	0.3	2
305.264	n/a	152632	fixpoint_ON	4	n/a	n/a	n/a
305.782	2.4	152891	stim_ON	8	1	0.6	3
311.094	n/a	155547	fixpoint_ON	4	n/a	n/a	n/a
311.61	2.4	155805	stim_ON	8	1	1	1
316.924	n/a	158462	fixpoint_ON	4	n/a	n/a	n/a
317.44	2.4	158720	stim_ON	8	1	0	2
322.754	n/a	161377	fixpoint_ON	4	n/a	n/a	n/a
323.272	2.4	161636	stim_ON	8	1	0.3	1
328.586	n/a	164293	fixpoint_ON	4	n/a	n/a	n/a
329.104	2.4	164552	stim_ON	8	1	0.6	3
334.416	n/a	167208	fixpoint_ON	4	n/a	n/a	n/a
334.934	2.4	167467	stim_ON	8	1	1	2
340.244	n/a	170122	fixpoint_ON	4	n/a	n/a	n/a
340.762	2.4	170381	stim_ON	8	1	0	1
346.074	n/a	173037	fixpoint_ON	4	n/a	n/a	n/a
346.592	2.4	173296	stim_ON	8	1	0.3	2
351.904	n/a	175952	fixpoint_ON	4	n/a	n/a	n/a
352.422	2.4	176211	stim_ON	8	1	0.6	3
357.734	n/a	178867	fixpoint_ON	4	n/a	n/a	n/a
358.252	2.4	179126	stim_ON	8	1	1	1
363.564	n/a	181782	fixpoint_ON	4	n/a	n/a	n/a
364.082	2.4	182041	stim_ON	8	1	1	3
369.396	n/a	184698	fixpoint_ON	4	n/a	n/a	n/a
369.91	2.4	184955	stim_ON	8	0	1	1
375.224	n/a	187612	fixpoint_ON	4	n/a	n/a	n/a
375.742	2.4	187871	stim_ON	8	1	0.6	2
381.054	n/a	190527	fixpoint_ON	4	n/a	n/a	n/a
381.572	2.4	190786	stim_ON	8	0	0.6	3
386.884	n/a	193442	fixpoint_ON	4	n/a	n/a	n/a
387.402	2.4	193701	stim_ON	8	1	0.3	1
392.716	n/a	196358	fixpoint_ON	4	n/a	n/a	n/a
393.234	2.4	196617	stim_ON	8	0	0.3	2
398.544	n/a	199272	fixpoint_ON	4	n/a	n/a	n/a
399.062	2.4	199531	stim_ON	8	1	0	3
404.374	n/a	202187	fixpoint_ON	4	n/a	n/a	n/a
404.892	2.4	202446	stim_ON	8	0	0	1
413.26	n/a	206630	break cnt	break cnt	n/a	n/a	n/a
2572.753	n/a	1286376.5	boundary	boundary	n/a	n/a	n/a
