onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
46.496	n/a	23248	contrastChangeB1_start	94	n/a
52.5	n/a	26250	contrastTrial_start	5	n/a
55.304	n/a	27652	right_target	9	n/a
57.702	n/a	28851	contrastTrial_start	5	n/a
60.502	n/a	30251	right_target	9	n/a
62.902	n/a	31451	contrastTrial_start	5	n/a
67.302	n/a	33651	right_target	9	n/a
69.592	n/a	34796	left_buttonPress	12	sad_face
69.704	n/a	34852	contrastTrial_start	5	n/a
75.704	n/a	37852	right_target	9	n/a
78.104	n/a	39052	contrastTrial_start	5	n/a
80.904	n/a	40452	left_target	8	n/a
83.304	n/a	41652	contrastTrial_start	5	n/a
83.864	n/a	41932	right_buttonPress	13	non_target
86.124	n/a	43062	right_target	9	n/a
87.824	n/a	43912	right_buttonPress	13	smiley_face
88.524	n/a	44262	contrastTrial_start	5	n/a
92.924	n/a	46462	right_target	9	n/a
95.024	n/a	47512	right_buttonPress	13	smiley_face
95.324	n/a	47662	contrastTrial_start	5	n/a
99.724	n/a	49862	left_target	8	n/a
101.824	n/a	50912	left_buttonPress	12	smiley_face
102.124	n/a	51062	contrastTrial_start	5	n/a
106.524	n/a	53262	left_target	8	n/a
108.924	n/a	54462	contrastTrial_start	5	n/a
113.324	n/a	56662	right_target	9	n/a
115.064	n/a	57532	left_buttonPress	12	sad_face
115.494	n/a	57747	right_buttonPress	13	non_target
115.724	n/a	57862	contrastTrial_start	5	n/a
121.734	n/a	60867	left_target	8	n/a
123.494	n/a	61747	left_buttonPress	12	smiley_face
124.134	n/a	62067	contrastTrial_start	5	n/a
126.934	n/a	63467	left_target	8	n/a
128.624	n/a	64312	left_buttonPress	12	smiley_face
129.334	n/a	64667	contrastTrial_start	5	n/a
129.594	n/a	64797	left_buttonPress	12	non_target
135.334	n/a	67667	left_target	8	n/a
136.714	n/a	68357	left_buttonPress	12	smiley_face
137.734	n/a	68867	contrastTrial_start	5	n/a
142.134	n/a	71067	left_target	8	n/a
143.724	n/a	71862	left_buttonPress	12	smiley_face
144.534	n/a	72267	contrastTrial_start	5	n/a
147.334	n/a	73667	left_target	8	n/a
148.864	n/a	74432	left_buttonPress	12	smiley_face
149.734	n/a	74867	contrastTrial_start	5	n/a
155.734	n/a	77867	left_target	8	n/a
157.204	n/a	78602	left_buttonPress	12	smiley_face
158.134	n/a	79067	contrastTrial_start	5	n/a
158.364	n/a	79182	left_buttonPress	12	non_target
162.534	n/a	81267	right_target	9	n/a
163.796	n/a	81898	left_buttonPress	12	sad_face
164.776	n/a	82388	left_buttonPress	12	non_target
164.936	n/a	82468	contrastTrial_start	5	n/a
165.064	n/a	82532	left_buttonPress	12	non_target
170.936	n/a	85468	right_target	9	n/a
173.236	n/a	86618	right_buttonPress	13	smiley_face
173.336	n/a	86668	contrastTrial_start	5	n/a
179.336	n/a	89668	right_target	9	n/a
181.466	n/a	90733	right_buttonPress	13	smiley_face
181.736	n/a	90868	contrastTrial_start	5	n/a
184.536	n/a	92268	left_target	8	n/a
186.666	n/a	93333	right_buttonPress	13	sad_face
186.936	n/a	93468	contrastTrial_start	5	n/a
192.936	n/a	96468	left_target	8	n/a
194.616	n/a	97308	left_buttonPress	12	smiley_face
195.336	n/a	97668	contrastTrial_start	5	n/a
195.546	n/a	97773	left_buttonPress	12	non_target
199.736	n/a	99868	left_target	8	n/a
202.136	n/a	101068	contrastTrial_start	5	n/a
204.936	n/a	102468	right_target	9	n/a
207.106	n/a	103553	left_buttonPress	12	sad_face
207.336	n/a	103668	contrastTrial_start	5	n/a
213.336	n/a	106668	right_target	9	n/a
215.406	n/a	107703	right_buttonPress	13	smiley_face
215.736	n/a	107868	contrastTrial_start	5	n/a
222.138	n/a	111069	break cnt	break cnt	n/a
253.34	n/a	126670	9999	9999	n/a
