onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
103.244	n/a	51622	surroundSuppB2_start	97	n/a	n/a	n/a
104.924	n/a	52462	fixpoint_ON	4	n/a	n/a	n/a
105.538	2.4	52769	stim_ON	8	1	1	3
110.872	n/a	55436	fixpoint_ON	4	n/a	n/a	n/a
111.388	2.4	55694	stim_ON	8	1	0.6	1
116.71	n/a	58355	fixpoint_ON	4	n/a	n/a	n/a
117.228	2.4	58614	stim_ON	8	1	0.3	2
122.562	n/a	61281	fixpoint_ON	4	n/a	n/a	n/a
123.078	2.4	61539	stim_ON	8	1	0	3
128.452	n/a	64226	fixpoint_ON	4	n/a	n/a	n/a
128.968	2.4	64484	stim_ON	8	1	0	2
134.292	n/a	67146	fixpoint_ON	4	n/a	n/a	n/a
134.808	2.4	67404	stim_ON	8	1	0.3	1
140.132	n/a	70066	fixpoint_ON	4	n/a	n/a	n/a
140.648	2.4	70324	stim_ON	8	1	0.6	3
145.982	n/a	72991	fixpoint_ON	4	n/a	n/a	n/a
146.498	2.4	73249	stim_ON	8	1	1	2
151.832	n/a	75916	fixpoint_ON	4	n/a	n/a	n/a
152.348	2.4	76174	stim_ON	8	1	1	3
157.682	n/a	78841	fixpoint_ON	4	n/a	n/a	n/a
158.198	2.4	79099	stim_ON	8	1	0.6	1
163.512	n/a	81756	fixpoint_ON	4	n/a	n/a	n/a
164.028	2.4	82014	stim_ON	8	1	0.3	2
169.362	n/a	84681	fixpoint_ON	4	n/a	n/a	n/a
169.878	2.4	84939	stim_ON	8	1	0	3
175.212	n/a	87606	fixpoint_ON	4	n/a	n/a	n/a
175.728	2.4	87864	stim_ON	8	0	1	1
181.102	n/a	90551	fixpoint_ON	4	n/a	n/a	n/a
181.618	2.4	90809	stim_ON	8	0	0.6	2
186.948	n/a	93474	fixpoint_ON	4	n/a	n/a	n/a
187.466	2.4	93733	stim_ON	8	0	0.3	3
192.782	n/a	96391	fixpoint_ON	4	n/a	n/a	n/a
193.298	2.4	96649	stim_ON	8	0	0	1
198.612	n/a	99306	fixpoint_ON	4	n/a	n/a	n/a
199.128	2.4	99564	stim_ON	8	1	1	3
204.442	n/a	102221	fixpoint_ON	4	n/a	n/a	n/a
204.962	2.4	102481	stim_ON	8	1	0.6	2
210.272	n/a	105136	fixpoint_ON	4	n/a	n/a	n/a
210.788	2.4	105394	stim_ON	8	1	0.3	1
216.112	n/a	108056	fixpoint_ON	4	n/a	n/a	n/a
216.628	2.4	108314	stim_ON	8	1	0	3
221.952	n/a	110976	fixpoint_ON	4	n/a	n/a	n/a
222.468	2.4	111234	stim_ON	8	1	0	3
227.782	n/a	113891	fixpoint_ON	4	n/a	n/a	n/a
228.298	2.4	114149	stim_ON	8	1	0.3	1
233.622	n/a	116811	fixpoint_ON	4	n/a	n/a	n/a
234.142	2.4	117071	stim_ON	8	1	0.6	2
239.472	n/a	119736	fixpoint_ON	4	n/a	n/a	n/a
239.99	2.4	119995	stim_ON	8	1	1	3
245.362	n/a	122681	fixpoint_ON	4	n/a	n/a	n/a
245.878	2.4	122939	stim_ON	8	1	0	1
251.212	n/a	125606	fixpoint_ON	4	n/a	n/a	n/a
251.73	2.4	125865	stim_ON	8	0	0	2
257.052	n/a	128526	fixpoint_ON	4	n/a	n/a	n/a
257.568	2.4	128784	stim_ON	8	1	0.3	3
262.892	n/a	131446	fixpoint_ON	4	n/a	n/a	n/a
263.41	2.4	131705	stim_ON	8	0	0.3	1
268.732	n/a	134366	fixpoint_ON	4	n/a	n/a	n/a
269.248	2.4	134624	stim_ON	8	1	0.6	2
274.582	n/a	137291	fixpoint_ON	4	n/a	n/a	n/a
275.1	2.4	137550	stim_ON	8	0	0.6	3
280.422	n/a	140211	fixpoint_ON	4	n/a	n/a	n/a
280.938	2.4	140469	stim_ON	8	1	1	1
286.262	n/a	143131	fixpoint_ON	4	n/a	n/a	n/a
286.778	2.4	143389	stim_ON	8	0	1	2
292.092	n/a	146046	fixpoint_ON	4	n/a	n/a	n/a
292.608	2.4	146304	stim_ON	8	1	0	3
297.932	n/a	148966	fixpoint_ON	4	n/a	n/a	n/a
298.448	2.4	149224	stim_ON	8	1	0.3	1
303.762	n/a	151881	fixpoint_ON	4	n/a	n/a	n/a
304.278	2.4	152139	stim_ON	8	1	0.6	2
309.618	n/a	154809	fixpoint_ON	4	n/a	n/a	n/a
310.136	2.4	155068	stim_ON	8	1	1	3
315.442	n/a	157721	fixpoint_ON	4	n/a	n/a	n/a
315.962	2.4	157981	stim_ON	8	1	1	2
321.272	n/a	160636	fixpoint_ON	4	n/a	n/a	n/a
