onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.212	n/a	17606	contrastChangeB2_start	95	n/a
41.046	n/a	20523	contrastTrial_start	5	n/a
43.848	n/a	21924	left_target	8	n/a
45.838	n/a	22919	left_buttonPress	12	smiley_face
46.248	n/a	23124	contrastTrial_start	5	n/a
49.048	n/a	24524	left_target	8	n/a
51.018	n/a	25509	left_buttonPress	12	smiley_face
51.448	n/a	25724	contrastTrial_start	5	n/a
55.848	n/a	27924	left_target	8	n/a
57.598	n/a	28799	left_buttonPress	12	smiley_face
58.248	n/a	29124	contrastTrial_start	5	n/a
61.048	n/a	30524	right_target	9	n/a
62.538	n/a	31269	right_buttonPress	13	smiley_face
63.448	n/a	31724	contrastTrial_start	5	n/a
69.448	n/a	34724	left_target	8	n/a
71.198	n/a	35599	left_buttonPress	12	smiley_face
71.848	n/a	35924	contrastTrial_start	5	n/a
77.848	n/a	38924	right_target	9	n/a
79.418	n/a	39709	right_buttonPress	13	smiley_face
80.248	n/a	40124	contrastTrial_start	5	n/a
86.246	n/a	43123	right_target	9	n/a
87.768	n/a	43884	right_buttonPress	13	smiley_face
88.648	n/a	44324	contrastTrial_start	5	n/a
93.046	n/a	46523	right_target	9	n/a
94.566	n/a	47283	right_buttonPress	13	smiley_face
95.448	n/a	47724	contrastTrial_start	5	n/a
101.446	n/a	50723	left_target	8	n/a
103.386	n/a	51693	left_buttonPress	12	smiley_face
103.846	n/a	51923	contrastTrial_start	5	n/a
108.246	n/a	54123	left_target	8	n/a
110.646	n/a	55323	contrastTrial_start	5	n/a
110.946	n/a	55473	left_buttonPress	12	non_target
115.046	n/a	57523	left_target	8	n/a
116.926	n/a	58463	left_buttonPress	12	smiley_face
117.446	n/a	58723	contrastTrial_start	5	n/a
120.246	n/a	60123	left_target	8	n/a
122.166	n/a	61083	left_buttonPress	12	smiley_face
122.646	n/a	61323	contrastTrial_start	5	n/a
127.046	n/a	63523	right_target	9	n/a
128.486	n/a	64243	right_buttonPress	13	smiley_face
129.446	n/a	64723	contrastTrial_start	5	n/a
135.446	n/a	67723	left_target	8	n/a
137.066	n/a	68533	left_buttonPress	12	smiley_face
137.846	n/a	68923	contrastTrial_start	5	n/a
142.246	n/a	71123	left_target	8	n/a
144.076	n/a	72038	left_buttonPress	12	smiley_face
144.646	n/a	72323	contrastTrial_start	5	n/a
147.446	n/a	73723	left_target	8	n/a
149.346	n/a	74673	left_buttonPress	12	smiley_face
149.846	n/a	74923	contrastTrial_start	5	n/a
152.646	n/a	76323	right_target	9	n/a
154.216	n/a	77108	right_buttonPress	13	smiley_face
155.056	n/a	77528	contrastTrial_start	5	n/a
157.856	n/a	78928	right_target	9	n/a
159.056	n/a	79528	right_buttonPress	13	smiley_face
160.266	n/a	80133	contrastTrial_start	5	n/a
164.666	n/a	82333	right_target	9	n/a
166.436	n/a	83218	right_buttonPress	13	smiley_face
167.066	n/a	83533	contrastTrial_start	5	n/a
169.866	n/a	84933	right_target	9	n/a
171.746	n/a	85873	right_buttonPress	13	smiley_face
172.266	n/a	86133	contrastTrial_start	5	n/a
176.666	n/a	88333	right_target	9	n/a
178.296	n/a	89148	right_buttonPress	13	smiley_face
179.066	n/a	89533	contrastTrial_start	5	n/a
185.066	n/a	92533	left_target	8	n/a
186.886	n/a	93443	left_buttonPress	12	smiley_face
187.466	n/a	93733	contrastTrial_start	5	n/a
193.466	n/a	96733	right_target	9	n/a
195.656	n/a	97828	right_buttonPress	13	smiley_face
195.866	n/a	97933	contrastTrial_start	5	n/a
201.876	n/a	100938	right_target	9	n/a
203.576	n/a	101788	right_buttonPress	13	smiley_face
204.276	n/a	102138	contrastTrial_start	5	n/a
210.636	n/a	105318	break cnt	break cnt	n/a
237.028	n/a	118514	9999	9999	n/a
