onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
51.168	n/a	25584	surroundSuppB1_start	93	n/a	n/a	n/a
52.714	n/a	26357	fixpoint_ON	4	n/a	n/a	n/a
53.234	2.4	26617	stim_ON	8	1	0	2
56.152	n/a	28076	fixpoint_ON	4	n/a	n/a	n/a
56.662	2.4	28331	stim_ON	8	1	0.3	3
59.572	n/a	29786	fixpoint_ON	4	n/a	n/a	n/a
60.082	2.4	30041	stim_ON	8	1	0.6	1
62.992	n/a	31496	fixpoint_ON	4	n/a	n/a	n/a
63.502	2.4	31751	stim_ON	8	1	1	2
66.412	n/a	33206	fixpoint_ON	4	n/a	n/a	n/a
66.922	2.4	33461	stim_ON	8	1	0	3
69.832	n/a	34916	fixpoint_ON	4	n/a	n/a	n/a
70.342	2.4	35171	stim_ON	8	1	0.3	2
73.252	n/a	36626	fixpoint_ON	4	n/a	n/a	n/a
73.762	2.4	36881	stim_ON	8	1	0.6	1
76.672	n/a	38336	fixpoint_ON	4	n/a	n/a	n/a
77.182	2.4	38591	stim_ON	8	1	1	3
80.09	n/a	40045	fixpoint_ON	4	n/a	n/a	n/a
80.602	2.4	40301	stim_ON	8	1	0	2
83.51	n/a	41755	fixpoint_ON	4	n/a	n/a	n/a
84.022	2.4	42011	stim_ON	8	1	0.3	3
86.93	n/a	43465	fixpoint_ON	4	n/a	n/a	n/a
87.442	2.4	43721	stim_ON	8	1	0.6	1
90.35	n/a	45175	fixpoint_ON	4	n/a	n/a	n/a
90.86	2.4	45430	stim_ON	8	1	1	2
93.77	n/a	46885	fixpoint_ON	4	n/a	n/a	n/a
94.28	2.4	47140	stim_ON	8	0	0	3
97.19	n/a	48595	fixpoint_ON	4	n/a	n/a	n/a
97.7	2.4	48850	stim_ON	8	0	0.3	1
100.61	n/a	50305	fixpoint_ON	4	n/a	n/a	n/a
101.12	2.4	50560	stim_ON	8	0	0.6	2
104.03	n/a	52015	fixpoint_ON	4	n/a	n/a	n/a
104.54	2.4	52270	stim_ON	8	0	1	3
107.45	n/a	53725	fixpoint_ON	4	n/a	n/a	n/a
107.96	2.4	53980	stim_ON	8	1	1	1
110.87	n/a	55435	fixpoint_ON	4	n/a	n/a	n/a
111.38	2.4	55690	stim_ON	8	1	0.6	3
114.29	n/a	57145	fixpoint_ON	4	n/a	n/a	n/a
114.8	2.4	57400	stim_ON	8	1	0.3	2
117.71	n/a	58855	fixpoint_ON	4	n/a	n/a	n/a
118.22	2.4	59110	stim_ON	8	1	0	1
121.13	n/a	60565	fixpoint_ON	4	n/a	n/a	n/a
121.64	2.4	60820	stim_ON	8	1	1	1
124.55	n/a	62275	fixpoint_ON	4	n/a	n/a	n/a
125.06	2.4	62530	stim_ON	8	1	0.6	2
127.97	n/a	63985	fixpoint_ON	4	n/a	n/a	n/a
128.48	2.4	64240	stim_ON	8	1	0.3	3
131.39	n/a	65695	fixpoint_ON	4	n/a	n/a	n/a
131.9	2.4	65950	stim_ON	8	1	0	1
134.81	n/a	67405	fixpoint_ON	4	n/a	n/a	n/a
135.32	2.4	67660	stim_ON	8	0	0	2
138.23	n/a	69115	fixpoint_ON	4	n/a	n/a	n/a
138.74	2.4	69370	stim_ON	8	1	0	3
141.65	n/a	70825	fixpoint_ON	4	n/a	n/a	n/a
142.16	2.4	71080	stim_ON	8	0	0.3	1
145.07	n/a	72535	fixpoint_ON	4	n/a	n/a	n/a
145.58	2.4	72790	stim_ON	8	1	0.3	2
148.49	n/a	74245	fixpoint_ON	4	n/a	n/a	n/a
149	2.4	74500	stim_ON	8	0	0.6	3
151.91	n/a	75955	fixpoint_ON	4	n/a	n/a	n/a
152.42	2.4	76210	stim_ON	8	1	0.6	1
155.33	n/a	77665	fixpoint_ON	4	n/a	n/a	n/a
155.84	2.4	77920	stim_ON	8	0	1	2
158.75	n/a	79375	fixpoint_ON	4	n/a	n/a	n/a
