onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
188.384	n/a	94192	dot_no7_OFF	27	1-6-4-2-8-3-5-2-4-7	1-6-4-2-7-3-8-5-2-7	8
215.43	n/a	107715	learningBlock_4	34	n/a	n/a	8
215.446	n/a	107723	dot_no1_ON	11	n/a	n/a	8
216.034	n/a	108017	dot_no1_OFF	21	n/a	n/a	8
217.356	n/a	108678	dot_no6_ON	16	n/a	n/a	8
217.944	n/a	108972	dot_no6_OFF	26	n/a	n/a	8
219.266	n/a	109633	dot_no4_ON	14	n/a	n/a	8
219.854	n/a	109927	dot_no4_OFF	24	n/a	n/a	8
221.176	n/a	110588	dot_no2_ON	12	n/a	n/a	8
221.764	n/a	110882	dot_no2_OFF	22	n/a	n/a	8
223.086	n/a	111543	dot_no7_ON	17	n/a	n/a	8
223.674	n/a	111837	dot_no7_OFF	27	n/a	n/a	8
224.996	n/a	112498	dot_no3_ON	13	n/a	n/a	8
225.584	n/a	112792	dot_no3_OFF	23	n/a	n/a	8
226.906	n/a	113453	dot_no8_ON	18	n/a	n/a	8
227.494	n/a	113747	dot_no8_OFF	28	n/a	n/a	8
228.816	n/a	114408	dot_no5_ON	15	n/a	n/a	8
229.404	n/a	114702	dot_no5_OFF	25	n/a	n/a	8
230.726	n/a	115363	dot_no2_ON	12	n/a	n/a	8
231.314	n/a	115657	dot_no2_OFF	22	n/a	n/a	8
232.636	n/a	116318	dot_no7_ON	17	n/a	n/a	8
233.226	n/a	116613	dot_no7_OFF	27	1-6-4-2-7-8-3-5-3-7	1-6-4-2-7-3-8-5-2-7	8
255.07	n/a	127535	learningBlock_5	35	n/a	n/a	8
255.086	n/a	127543	dot_no1_ON	11	n/a	n/a	8
255.674	n/a	127837	dot_no1_OFF	21	n/a	n/a	8
256.996	n/a	128498	dot_no6_ON	16	n/a	n/a	8
257.584	n/a	128792	dot_no6_OFF	26	n/a	n/a	8
258.906	n/a	129453	dot_no4_ON	14	n/a	n/a	8
259.496	n/a	129748	dot_no4_OFF	24	n/a	n/a	8
260.816	n/a	130408	dot_no2_ON	12	n/a	n/a	8
261.404	n/a	130702	dot_no2_OFF	22	n/a	n/a	8
262.726	n/a	131363	dot_no7_ON	17	n/a	n/a	8
263.314	n/a	131657	dot_no7_OFF	27	n/a	n/a	8
264.636	n/a	132318	dot_no3_ON	13	n/a	n/a	8
265.224	n/a	132612	dot_no3_OFF	23	n/a	n/a	8
266.546	n/a	133273	dot_no8_ON	18	n/a	n/a	8
267.136	n/a	133568	dot_no8_OFF	28	n/a	n/a	8
268.456	n/a	134228	dot_no5_ON	15	n/a	n/a	8
269.044	n/a	134522	dot_no5_OFF	25	n/a	n/a	8
270.366	n/a	135183	dot_no2_ON	12	n/a	n/a	8
270.956	n/a	135478	dot_no2_OFF	22	n/a	n/a	8
272.276	n/a	136138	dot_no7_ON	17	n/a	n/a	8
272.864	n/a	136432	dot_no7_OFF	27	2-6-4-1-8-3-5-1-4-7	1-6-4-2-7-3-8-5-2-7	8
296.4	n/a	148200	seqLearning_stop	50	n/a	n/a	8
299.653	n/a	149826.5	boundary	boundary	n/a	n/a	8
