onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
65.43	n/a	32715	seqLearning_start	91	n/a	n/a	8
74.756	n/a	37378	learningBlock_1	31	n/a	n/a	8
74.774	n/a	37387	dot_no1_ON	11	n/a	n/a	8
75.362	n/a	37681	dot_no1_OFF	21	n/a	n/a	8
76.682	n/a	38341	dot_no6_ON	16	n/a	n/a	8
77.272	n/a	38636	dot_no6_OFF	26	n/a	n/a	8
78.594	n/a	39297	dot_no4_ON	14	n/a	n/a	8
79.182	n/a	39591	dot_no4_OFF	24	n/a	n/a	8
80.504	n/a	40252	dot_no2_ON	12	n/a	n/a	8
81.092	n/a	40546	dot_no2_OFF	22	n/a	n/a	8
82.414	n/a	41207	dot_no7_ON	17	n/a	n/a	8
83.002	n/a	41501	dot_no7_OFF	27	n/a	n/a	8
84.324	n/a	42162	dot_no3_ON	13	n/a	n/a	8
84.912	n/a	42456	dot_no3_OFF	23	n/a	n/a	8
86.234	n/a	43117	dot_no8_ON	18	n/a	n/a	8
86.822	n/a	43411	dot_no8_OFF	28	n/a	n/a	8
88.144	n/a	44072	dot_no5_ON	15	n/a	n/a	8
88.732	n/a	44366	dot_no5_OFF	25	n/a	n/a	8
90.054	n/a	45027	dot_no2_ON	12	n/a	n/a	8
90.642	n/a	45321	dot_no2_OFF	22	n/a	n/a	8
91.964	n/a	45982	dot_no7_ON	17	n/a	n/a	8
92.552	n/a	46276	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
117.948	n/a	58974	learningBlock_2	32	n/a	n/a	8
117.964	n/a	58982	dot_no1_ON	11	n/a	n/a	8
118.552	n/a	59276	dot_no1_OFF	21	n/a	n/a	8
119.874	n/a	59937	dot_no6_ON	16	n/a	n/a	8
120.462	n/a	60231	dot_no6_OFF	26	n/a	n/a	8
121.784	n/a	60892	dot_no4_ON	14	n/a	n/a	8
122.372	n/a	61186	dot_no4_OFF	24	n/a	n/a	8
123.694	n/a	61847	dot_no2_ON	12	n/a	n/a	8
124.284	n/a	62142	dot_no2_OFF	22	n/a	n/a	8
125.604	n/a	62802	dot_no7_ON	17	n/a	n/a	8
126.192	n/a	63096	dot_no7_OFF	27	n/a	n/a	8
127.514	n/a	63757	dot_no3_ON	13	n/a	n/a	8
128.102	n/a	64051	dot_no3_OFF	23	n/a	n/a	8
129.424	n/a	64712	dot_no8_ON	18	n/a	n/a	8
130.012	n/a	65006	dot_no8_OFF	28	n/a	n/a	8
131.334	n/a	65667	dot_no5_ON	15	n/a	n/a	8
131.922	n/a	65961	dot_no5_OFF	25	n/a	n/a	8
133.244	n/a	66622	dot_no2_ON	12	n/a	n/a	8
133.832	n/a	66916	dot_no2_OFF	22	n/a	n/a	8
135.154	n/a	67577	dot_no7_ON	17	n/a	n/a	8
135.742	n/a	67871	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
156.618	n/a	78309	learningBlock_3	33	n/a	n/a	8
156.634	n/a	78317	dot_no1_ON	11	n/a	n/a	8
157.222	n/a	78611	dot_no1_OFF	21	n/a	n/a	8
158.544	n/a	79272	dot_no6_ON	16	n/a	n/a	8
159.134	n/a	79567	dot_no6_OFF	26	n/a	n/a	8
160.454	n/a	80227	dot_no4_ON	14	n/a	n/a	8
161.042	n/a	80521	dot_no4_OFF	24	n/a	n/a	8
162.364	n/a	81182	dot_no2_ON	12	n/a	n/a	8
162.952	n/a	81476	dot_no2_OFF	22	n/a	n/a	8
164.274	n/a	82137	dot_no7_ON	17	n/a	n/a	8
164.864	n/a	82432	dot_no7_OFF	27	n/a	n/a	8
166.184	n/a	83092	dot_no3_ON	13	n/a	n/a	8
166.772	n/a	83386	dot_no3_OFF	23	n/a	n/a	8
168.094	n/a	84047	dot_no8_ON	18	n/a	n/a	8
168.682	n/a	84341	dot_no8_OFF	28	n/a	n/a	8
170.004	n/a	85002	dot_no5_ON	15	n/a	n/a	8
170.594	n/a	85297	dot_no5_OFF	25	n/a	n/a	8
171.914	n/a	85957	dot_no2_ON	12	n/a	n/a	8
172.504	n/a	86252	dot_no2_OFF	22	n/a	n/a	8
173.824	n/a	86912	dot_no7_ON	17	n/a	n/a	8
174.412	n/a	87206	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
192.21	n/a	96105	learningBlock_4	34	n/a	n/a	8
192.224	n/a	96112	dot_no1_ON	11	n/a	n/a	8
192.812	n/a	96406	dot_no1_OFF	21	n/a	n/a	8
194.134	n/a	97067	dot_no6_ON	16	n/a	n/a	8
194.722	n/a	97361	dot_no6_OFF	26	n/a	n/a	8
196.044	n/a	98022	dot_no4_ON	14	n/a	n/a	8
196.632	n/a	98316	dot_no4_OFF	24	n/a	n/a	8
197.954	n/a	98977	dot_no2_ON	12	n/a	n/a	8
198.542	n/a	99271	dot_no2_OFF	22	n/a	n/a	8
199.864	n/a	99932	dot_no7_ON	17	n/a	n/a	8
200.454	n/a	100227	dot_no7_OFF	27	n/a	n/a	8
201.774	n/a	100887	dot_no3_ON	13	n/a	n/a	8
202.364	n/a	101182	dot_no3_OFF	23	n/a	n/a	8
