onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
87.642	n/a	43821	seqLearning_start	91	n/a	n/a	8
96.486	n/a	48243	learningBlock_1	31	n/a	n/a	8
96.504	n/a	48252	dot_no1_ON	11	n/a	n/a	8
97.092	n/a	48546	dot_no1_OFF	21	n/a	n/a	8
98.412	n/a	49206	dot_no6_ON	16	n/a	n/a	8
99.002	n/a	49501	dot_no6_OFF	26	n/a	n/a	8
100.322	n/a	50161	dot_no4_ON	14	n/a	n/a	8
100.912	n/a	50456	dot_no4_OFF	24	n/a	n/a	8
102.232	n/a	51116	dot_no2_ON	12	n/a	n/a	8
102.822	n/a	51411	dot_no2_OFF	22	n/a	n/a	8
104.142	n/a	52071	dot_no7_ON	17	n/a	n/a	8
104.732	n/a	52366	dot_no7_OFF	27	n/a	n/a	8
106.052	n/a	53026	dot_no3_ON	13	n/a	n/a	8
106.642	n/a	53321	dot_no3_OFF	23	n/a	n/a	8
107.962	n/a	53981	dot_no8_ON	18	n/a	n/a	8
108.552	n/a	54276	dot_no8_OFF	28	n/a	n/a	8
109.872	n/a	54936	dot_no5_ON	15	n/a	n/a	8
110.462	n/a	55231	dot_no5_OFF	25	n/a	n/a	8
111.782	n/a	55891	dot_no2_ON	12	n/a	n/a	8
112.384	n/a	56192	dot_no2_OFF	22	n/a	n/a	8
113.702	n/a	56851	dot_no7_ON	17	n/a	n/a	8
114.292	n/a	57146	dot_no7_OFF	27	1-6-2-5-3-7-1-5-2-7	1-6-4-2-7-3-8-5-2-7	8
144.81	n/a	72405	learningBlock_2	32	n/a	n/a	8
144.822	n/a	72411	dot_no1_ON	11	n/a	n/a	8
145.412	n/a	72706	dot_no1_OFF	21	n/a	n/a	8
146.732	n/a	73366	dot_no6_ON	16	n/a	n/a	8
147.322	n/a	73661	dot_no6_OFF	26	n/a	n/a	8
148.642	n/a	74321	dot_no4_ON	14	n/a	n/a	8
149.232	n/a	74616	dot_no4_OFF	24	n/a	n/a	8
150.552	n/a	75276	dot_no2_ON	12	n/a	n/a	8
151.152	n/a	75576	dot_no2_OFF	22	n/a	n/a	8
152.474	n/a	76237	dot_no7_ON	17	n/a	n/a	8
153.062	n/a	76531	dot_no7_OFF	27	n/a	n/a	8
154.382	n/a	77191	dot_no3_ON	13	n/a	n/a	8
154.972	n/a	77486	dot_no3_OFF	23	n/a	n/a	8
156.292	n/a	78146	dot_no8_ON	18	n/a	n/a	8
156.882	n/a	78441	dot_no8_OFF	28	n/a	n/a	8
158.204	n/a	79102	dot_no5_ON	15	n/a	n/a	8
158.792	n/a	79396	dot_no5_OFF	25	n/a	n/a	8
160.114	n/a	80057	dot_no2_ON	12	n/a	n/a	8
160.702	n/a	80351	dot_no2_OFF	22	n/a	n/a	8
162.022	n/a	81011	dot_no7_ON	17	n/a	n/a	8
162.612	n/a	81306	dot_no7_OFF	27	1-6-4-7-2-3-6-1-4-7	1-6-4-2-7-3-8-5-2-7	8
192.154	n/a	96077	learningBlock_3	33	n/a	n/a	8
192.162	n/a	96081	dot_no1_ON	11	n/a	n/a	8
192.752	n/a	96376	dot_no1_OFF	21	n/a	n/a	8
194.074	n/a	97037	dot_no6_ON	16	n/a	n/a	8
194.662	n/a	97331	dot_no6_OFF	26	n/a	n/a	8
195.982	n/a	97991	dot_no4_ON	14	n/a	n/a	8
196.572	n/a	98286	dot_no4_OFF	24	n/a	n/a	8
197.892	n/a	98946	dot_no2_ON	12	n/a	n/a	8
198.482	n/a	99241	dot_no2_OFF	22	n/a	n/a	8
199.802	n/a	99901	dot_no7_ON	17	n/a	n/a	8
200.392	n/a	100196	dot_no7_OFF	27	n/a	n/a	8
201.712	n/a	100856	dot_no3_ON	13	n/a	n/a	8
202.302	n/a	101151	dot_no3_OFF	23	n/a	n/a	8
203.622	n/a	101811	dot_no8_ON	18	n/a	n/a	8
204.212	n/a	102106	dot_no8_OFF	28	n/a	n/a	8
205.534	n/a	102767	dot_no5_ON	15	n/a	n/a	8
206.122	n/a	103061	dot_no5_OFF	25	n/a	n/a	8
207.444	n/a	103722	dot_no2_ON	12	n/a	n/a	8
208.032	n/a	104016	dot_no2_OFF	22	n/a	n/a	8
209.352	n/a	104676	dot_no7_ON	17	n/a	n/a	8
209.942	n/a	104971	dot_no7_OFF	27	1-6-4-7-2-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
231.562	n/a	115781	learningBlock_4	34	n/a	n/a	8
231.574	n/a	115787	dot_no1_ON	11	n/a	n/a	8
232.166	n/a	116083	dot_no1_OFF	21	n/a	n/a	8
233.494	n/a	116747	dot_no6_ON	16	n/a	n/a	8
234.082	n/a	117041	dot_no6_OFF	26	n/a	n/a	8
235.404	n/a	117702	dot_no4_ON	14	n/a	n/a	8
235.992	n/a	117996	dot_no4_OFF	24	n/a	n/a	8
237.314	n/a	118657	dot_no2_ON	12	n/a	n/a	8
237.902	n/a	118951	dot_no2_OFF	22	n/a	n/a	8
239.222	n/a	119611	dot_no7_ON	17	n/a	n/a	8
239.812	n/a	119906	dot_no7_OFF	27	n/a	n/a	8
241.132	n/a	120566	dot_no3_ON	13	n/a	n/a	8
241.722	n/a	120861	dot_no3_OFF	23	n/a	n/a	8
243.042	n/a	121521	dot_no8_ON	18	n/a	n/a	8
243.632	n/a	121816	dot_no8_OFF	28	n/a	n/a	8
244.954	n/a	122477	dot_no5_ON	15	n/a	n/a	8
